gender,age,race,marital-status,education,native-country,workclass,occupation,ID,income
Female,43,White,Never-married,Masters,Poland,Private,Other-service,1259,<=50K
Female,30,White,Never-married,Masters,United-States,Local-gov,Adm-clerical,2675,<=50K
Female,25,White,Separated,Masters,United-States,Private,Other-service,4541,<=50K
Female,49,White,Married-spouse-absent,Masters,United-States,Private,Adm-clerical,5208,<=50K
Female,41,White,Never-married,Masters,United-States,Private,Adm-clerical,5710,<=50K
Female,67,White,Never-married,Masters,United-States,Private,Other-service,6255,<=50K
Female,27,White,Never-married,Doctorate,United-States,Private,Adm-clerical,6653,<=50K
Female,40,White,Never-married,Masters,United-States,Local-gov,Adm-clerical,7552,<=50K
Female,43,White,Divorced,Masters,United-States,Private,Other-service,8848,<=50K
Female,35,White,Divorced,Masters,United-States,Local-gov,Adm-clerical,11457,<=50K
Female,42,White,Divorced,Masters,United-States,Private,Adm-clerical,11663,<=50K
Female,31,White,Divorced,Masters,United-States,State-gov,Adm-clerical,11808,<=50K
Female,27,White,Never-married,Masters,United-States,Private,Adm-clerical,13134,<=50K
Female,67,White,Divorced,Masters,United-States,Local-gov,Adm-clerical,13623,<=50K
Female,58,White,Widowed,Masters,United-States,Self-emp-not-inc,Other-service,13707,<=50K
Female,26,White,Never-married,Masters,United-States,Private,Other-service,13790,<=50K
Female,58,White,Divorced,Masters,United-States,Private,Adm-clerical,14756,<=50K
Female,71,White,Never-married,Masters,United-States,Private,Other-service,14944,<=50K
Female,38,White,Never-married,Masters,Italy,Private,Adm-clerical,16762,>50K
Female,58,White,Never-married,Masters,United-States,Private,Adm-clerical,16908,>50K
Female,38,White,Never-married,Masters,United-States,Private,Adm-clerical,18282,<=50K
Female,54,White,Widowed,Masters,United-States,Private,Adm-clerical,18371,<=50K
Female,40,White,Never-married,Masters,United-States,Private,Adm-clerical,18387,<=50K
Female,68,White,Never-married,Masters,United-States,Private,Adm-clerical,18928,<=50K
Female,25,White,Never-married,Masters,United-States,Private,Other-service,20141,<=50K
Female,52,White,Never-married,Masters,United-States,Federal-gov,Adm-clerical,20166,>50K
Female,86,White,Never-married,Masters,United-States,Private,Adm-clerical,22267,<=50K
Female,39,White,Never-married,Masters,United-States,Private,Other-service,23807,<=50K
Female,32,White,Never-married,Masters,United-States,State-gov,Adm-clerical,25027,<=50K
Female,30,White,Never-married,Masters,France,Private,Adm-clerical,25394,<=50K
Female,38,White,Divorced,Masters,United-States,State-gov,Adm-clerical,26776,<=50K
Female,56,White,Divorced,Masters,United-States,Federal-gov,Adm-clerical,27851,<=50K
Female,43,White,Divorced,Masters,United-States,Self-emp-not-inc,Other-service,28318,<=50K
