gender,age,race,marital-status,education,native-country,workclass,occupation,ID,income
Male,51,White,Married-civ-spouse,HS-grad,United-States,Private,Prof-specialty,526,<=50K
Male,51,White,Married-civ-spouse,9th,United-States,Self-emp-not-inc,Craft-repair,829,<=50K
Male,51,White,Married-civ-spouse,HS-grad,United-States,Private,Craft-repair,1062,<=50K
Male,51,White,Married-civ-spouse,HS-grad,United-States,Private,Craft-repair,1492,<=50K
Male,51,White,Married-civ-spouse,7th-8th,United-States,Private,Craft-repair,1535,<=50K
Male,51,White,Married-civ-spouse,HS-grad,United-States,Private,Craft-repair,2532,>50K
Male,51,White,Married-civ-spouse,HS-grad,United-States,Private,Craft-repair,3384,<=50K
Male,51,White,Married-civ-spouse,HS-grad,United-States,Private,Craft-repair,3593,>50K
Male,51,White,Married-civ-spouse,HS-grad,United-States,Private,Craft-repair,4792,<=50K
Male,51,White,Married-civ-spouse,HS-grad,United-States,Private,Craft-repair,5468,<=50K
Male,51,White,Married-civ-spouse,HS-grad,United-States,Private,Craft-repair,5974,<=50K
Male,51,White,Married-civ-spouse,HS-grad,United-States,Private,Machine-op-inspct,6150,<=50K
Male,51,White,Married-civ-spouse,HS-grad,United-States,Private,Machine-op-inspct,7701,>50K
Male,51,White,Married-civ-spouse,9th,United-States,Private,Craft-repair,9173,>50K
Male,51,White,Married-civ-spouse,HS-grad,United-States,Self-emp-not-inc,Craft-repair,9454,<=50K
Male,51,White,Married-civ-spouse,HS-grad,United-States,Self-emp-not-inc,Craft-repair,10373,<=50K
Male,51,White,Married-civ-spouse,11th,United-States,Private,Craft-repair,10797,>50K
Male,51,White,Married-civ-spouse,HS-grad,United-States,Private,Craft-repair,11609,<=50K
Male,51,White,Married-civ-spouse,HS-grad,United-States,Private,Tech-support,11846,>50K
Male,51,White,Married-civ-spouse,HS-grad,United-States,Self-emp-not-inc,Craft-repair,11898,<=50K
Male,51,White,Married-civ-spouse,11th,United-States,Private,Machine-op-inspct,11929,<=50K
Male,51,White,Married-civ-spouse,HS-grad,United-States,Private,Craft-repair,11964,<=50K
Male,51,White,Married-civ-spouse,HS-grad,United-States,Private,Machine-op-inspct,12702,<=50K
Male,51,White,Married-civ-spouse,HS-grad,United-States,Private,Tech-support,13611,>50K
Male,51,White,Married-civ-spouse,10th,United-States,Private,Craft-repair,13846,>50K
Male,51,White,Married-civ-spouse,HS-grad,United-States,Private,Machine-op-inspct,14527,<=50K
Male,51,White,Married-civ-spouse,HS-grad,United-States,Private,Prof-specialty,15001,<=50K
Male,51,White,Married-civ-spouse,HS-grad,United-States,Private,Craft-repair,15120,<=50K
Male,51,White,Married-civ-spouse,12th,United-States,Private,Craft-repair,15726,<=50K
Male,51,White,Married-civ-spouse,HS-grad,United-States,Private,Tech-support,16121,<=50K
Male,51,White,Married-civ-spouse,HS-grad,United-States,Private,Machine-op-inspct,16153,<=50K
Male,51,White,Married-civ-spouse,HS-grad,United-States,Private,Craft-repair,16489,<=50K
Male,51,White,Married-civ-spouse,HS-grad,United-States,Private,Tech-support,17612,>50K
Male,51,White,Married-civ-spouse,HS-grad,United-States,Private,Machine-op-inspct,18199,>50K
Male,51,White,Married-civ-spouse,HS-grad,United-States,Private,Craft-repair,18225,<=50K
Male,51,White,Married-civ-spouse,HS-grad,United-States,Private,Craft-repair,20765,<=50K
Male,51,White,Married-civ-spouse,HS-grad,United-States,Self-emp-not-inc,Craft-repair,20939,>50K
Male,51,White,Married-civ-spouse,HS-grad,United-States,Private,Tech-support,20996,<=50K
Male,51,White,Married-civ-spouse,HS-grad,United-States,Private,Craft-repair,22018,>50K
Male,51,White,Married-civ-spouse,9th,United-States,Private,Craft-repair,22085,<=50K
Male,51,White,Married-civ-spouse,HS-grad,United-States,Private,Machine-op-inspct,22684,>50K
Male,51,White,Married-civ-spouse,HS-grad,United-States,Private,Prof-specialty,22942,>50K
Male,51,White,Married-civ-spouse,11th,United-States,Private,Machine-op-inspct,24947,<=50K
Male,51,White,Married-civ-spouse,HS-grad,United-States,Private,Craft-repair,25001,>50K
Male,51,White,Married-civ-spouse,HS-grad,United-States,Private,Craft-repair,25504,<=50K
Male,51,White,Married-civ-spouse,HS-grad,United-States,Private,Craft-repair,25849,<=50K
Male,51,White,Married-civ-spouse,HS-grad,United-States,Private,Prof-specialty,26294,>50K
Male,51,White,Married-civ-spouse,HS-grad,United-States,Private,Craft-repair,27739,<=50K
Male,51,White,Married-civ-spouse,HS-grad,United-States,Private,Craft-repair,28228,<=50K
Male,51,White,Married-civ-spouse,HS-grad,United-States,Self-emp-not-inc,Craft-repair,28881,<=50K
Male,51,White,Married-civ-spouse,HS-grad,United-States,Private,Craft-repair,29081,<=50K
Male,51,White,Married-civ-spouse,HS-grad,United-States,Private,Machine-op-inspct,29344,>50K
Male,51,White,Married-civ-spouse,9th,United-States,Private,Machine-op-inspct,29852,<=50K
Male,51,White,Married-civ-spouse,HS-grad,United-States,Private,Craft-repair,30058,<=50K
