gender,age,race,marital-status,education,native-country,workclass,occupation,ID,income
Male,49,White,Never-married,Masters,United-States,Private,Prof-specialty,313,<=50K
Male,50,White,Separated,Doctorate,United-States,Self-emp-inc,Prof-specialty,595,>50K
Male,47,White,Divorced,Masters,United-States,Self-emp-not-inc,Prof-specialty,2009,<=50K
Male,49,White,Divorced,HS-grad,United-States,Private,Prof-specialty,2462,<=50K
Male,47,White,Divorced,Prof-school,United-States,Self-emp-inc,Prof-specialty,4580,>50K
Male,49,White,Divorced,Masters,Mexico,Self-emp-inc,Prof-specialty,6006,>50K
Male,50,White,Never-married,Some-college,United-States,Private,Prof-specialty,7012,<=50K
Male,47,White,Divorced,Masters,United-States,Private,Prof-specialty,7078,>50K
Male,46,White,Married-spouse-absent,Bachelors,United-States,Self-emp-not-inc,Prof-specialty,8616,<=50K
Male,49,White,Married-spouse-absent,Masters,United-States,Private,Prof-specialty,8641,<=50K
Male,49,White,Divorced,Some-college,United-States,Private,Prof-specialty,8886,>50K
Male,48,White,Divorced,Prof-school,United-States,Self-emp-not-inc,Prof-specialty,9547,>50K
Male,47,White,Never-married,Prof-school,United-States,Self-emp-not-inc,Prof-specialty,9608,>50K
Male,46,White,Never-married,Bachelors,United-States,Private,Prof-specialty,13622,<=50K
Male,49,White,Divorced,Some-college,United-States,Private,Prof-specialty,13643,>50K
Male,46,White,Separated,Doctorate,United-States,Self-emp-inc,Prof-specialty,13829,<=50K
Male,50,White,Divorced,Doctorate,United-States,Private,Prof-specialty,17015,>50K
Male,47,White,Divorced,Some-college,United-States,Private,Prof-specialty,17141,>50K
Male,46,White,Divorced,Prof-school,United-States,Private,Prof-specialty,17423,>50K
Male,46,White,Separated,Assoc-voc,United-States,Private,Prof-specialty,17731,<=50K
Male,48,White,Divorced,HS-grad,United-States,Self-emp-not-inc,Prof-specialty,17999,<=50K
Male,46,White,Separated,Some-college,United-States,Self-emp-not-inc,Prof-specialty,18056,<=50K
Male,46,White,Divorced,Bachelors,United-States,Private,Prof-specialty,19122,<=50K
Male,46,White,Separated,Prof-school,United-States,Private,Prof-specialty,19490,>50K
Male,49,White,Divorced,Bachelors,United-States,Self-emp-inc,Prof-specialty,19607,<=50K
Male,48,White,Married-spouse-absent,Bachelors,United-States,Private,Prof-specialty,20539,>50K
Male,46,White,Never-married,Doctorate,United-States,Private,Prof-specialty,21060,>50K
Male,49,White,Never-married,Masters,United-States,Private,Prof-specialty,21070,>50K
Male,50,White,Divorced,Bachelors,United-States,Private,Prof-specialty,22751,>50K
Male,46,White,Divorced,Bachelors,United-States,Private,Prof-specialty,22777,>50K
Male,49,White,Never-married,Doctorate,United-States,Self-emp-not-inc,Prof-specialty,24861,>50K
Male,48,White,Married-spouse-absent,Assoc-voc,United-States,Private,Prof-specialty,27906,<=50K
Male,46,White,Divorced,Bachelors,England,Private,Prof-specialty,29039,>50K
