gender,age,race,marital-status,education,native-country,workclass,occupation,ID,income
Male,28,Asian-Pac-Islander,Married-civ-spouse,Some-college,United-States,State-gov,Adm-clerical,1299,<=50K
Male,38,Asian-Pac-Islander,Married-civ-spouse,HS-grad,United-States,Local-gov,Protective-serv,1714,>50K
Male,33,Asian-Pac-Islander,Married-civ-spouse,Bachelors,United-States,Private,Other-service,3357,>50K
Male,36,Asian-Pac-Islander,Married-civ-spouse,HS-grad,Vietnam,Private,Adm-clerical,3406,<=50K
Male,26,Asian-Pac-Islander,Married-civ-spouse,HS-grad,United-States,State-gov,Protective-serv,3502,>50K
Male,24,Asian-Pac-Islander,Married-civ-spouse,11th,Vietnam,Private,Transport-moving,3521,<=50K
Male,37,Asian-Pac-Islander,Married-civ-spouse,Bachelors,China,Private,Other-service,3657,<=50K
Male,33,Asian-Pac-Islander,Married-civ-spouse,5th-6th,Philippines,Private,Farming-fishing,5514,<=50K
Male,40,Asian-Pac-Islander,Married-civ-spouse,7th-8th,Cambodia,Private,Other-service,7391,<=50K
Male,35,Asian-Pac-Islander,Married-civ-spouse,Bachelors,Vietnam,Private,Other-service,7912,<=50K
Male,23,Asian-Pac-Islander,Married-civ-spouse,Some-college,Vietnam,State-gov,Adm-clerical,8744,<=50K
Male,38,Asian-Pac-Islander,Married-civ-spouse,HS-grad,Trinadad&Tobago,Private,Adm-clerical,8825,<=50K
Male,31,Asian-Pac-Islander,Married-civ-spouse,Bachelors,India,Private,Adm-clerical,9340,<=50K
Male,28,Asian-Pac-Islander,Married-civ-spouse,Assoc-acdm,Hong,Local-gov,Protective-serv,9413,>50K
Male,38,Asian-Pac-Islander,Married-civ-spouse,Some-college,Philippines,Private,Other-service,9954,<=50K
Male,37,Asian-Pac-Islander,Married-civ-spouse,Bachelors,Philippines,Federal-gov,Adm-clerical,10853,>50K
Male,34,Asian-Pac-Islander,Married-civ-spouse,HS-grad,United-States,Private,Transport-moving,11078,>50K
Male,35,Asian-Pac-Islander,Married-civ-spouse,HS-grad,China,Private,Other-service,11084,<=50K
Male,30,Asian-Pac-Islander,Married-civ-spouse,Some-college,United-States,Private,Adm-clerical,12626,>50K
Male,37,Asian-Pac-Islander,Married-civ-spouse,Some-college,United-States,Private,Transport-moving,12681,<=50K
Male,40,Asian-Pac-Islander,Married-civ-spouse,HS-grad,China,Private,Other-service,13034,<=50K
Male,35,Asian-Pac-Islander,Married-civ-spouse,Bachelors,Philippines,Private,Adm-clerical,13782,>50K
Male,24,Asian-Pac-Islander,Married-civ-spouse,HS-grad,Thailand,Private,Protective-serv,14791,<=50K
Male,38,Asian-Pac-Islander,Married-civ-spouse,Bachelors,Philippines,Local-gov,Protective-serv,15423,>50K
Male,34,Asian-Pac-Islander,Married-civ-spouse,Bachelors,United-States,Federal-gov,Adm-clerical,18502,<=50K
Male,34,Asian-Pac-Islander,Married-civ-spouse,Some-college,Philippines,Private,Other-service,19118,<=50K
Male,39,Asian-Pac-Islander,Married-civ-spouse,Some-college,Mexico,Private,Adm-clerical,20434,<=50K
Male,31,Asian-Pac-Islander,Married-civ-spouse,HS-grad,United-States,Private,Adm-clerical,20455,<=50K
Male,34,Asian-Pac-Islander,Married-civ-spouse,Bachelors,United-States,Private,Transport-moving,20779,>50K
Male,35,Asian-Pac-Islander,Married-civ-spouse,10th,India,Private,Other-service,24391,<=50K
Male,39,Asian-Pac-Islander,Married-civ-spouse,Some-college,United-States,Private,Other-service,24463,>50K
Male,32,Asian-Pac-Islander,Married-civ-spouse,Bachelors,Iran,Self-emp-inc,Other-service,24596,>50K
Male,40,Asian-Pac-Islander,Married-civ-spouse,HS-grad,Trinadad&Tobago,Private,Transport-moving,25307,<=50K
Male,39,Asian-Pac-Islander,Married-civ-spouse,5th-6th,Philippines,Private,Other-service,25499,<=50K
Male,31,Asian-Pac-Islander,Married-civ-spouse,Some-college,India,Private,Adm-clerical,25864,<=50K
Male,33,Asian-Pac-Islander,Married-civ-spouse,Bachelors,India,Private,Adm-clerical,25930,<=50K
Male,36,Asian-Pac-Islander,Married-civ-spouse,Assoc-voc,United-States,State-gov,Other-service,26563,<=50K
Male,39,Asian-Pac-Islander,Married-civ-spouse,Bachelors,Philippines,Private,Adm-clerical,29183,>50K
Male,29,Asian-Pac-Islander,Married-civ-spouse,HS-grad,Philippines,Private,Other-service,29315,<=50K
