gender,age,race,marital-status,education,native-country,workclass,occupation,ID,income
Male,55,White,Married-civ-spouse,Some-college,United-States,Private,Sales,109,<=50K
Male,51,White,Married-civ-spouse,Some-college,United-States,Private,Sales,159,>50K
Male,59,White,Married-civ-spouse,Some-college,United-States,Private,Sales,243,<=50K
Male,51,White,Married-civ-spouse,Some-college,United-States,Private,Exec-managerial,879,<=50K
Male,53,White,Married-civ-spouse,Some-college,United-States,Private,Exec-managerial,1297,>50K
Male,51,White,Married-civ-spouse,Some-college,United-States,Private,Exec-managerial,1329,>50K
Male,57,White,Married-civ-spouse,Some-college,United-States,Private,Exec-managerial,1500,>50K
Male,51,White,Married-civ-spouse,Some-college,United-States,Private,Exec-managerial,2150,>50K
Male,54,White,Married-civ-spouse,Some-college,United-States,Private,Sales,2210,<=50K
Male,51,White,Married-civ-spouse,Some-college,United-States,Private,Sales,2344,<=50K
Male,52,White,Married-civ-spouse,Some-college,United-States,Private,Exec-managerial,3128,>50K
Male,52,White,Married-civ-spouse,Some-college,United-States,Private,Exec-managerial,3235,>50K
Male,53,White,Married-civ-spouse,Some-college,United-States,Private,Exec-managerial,3399,>50K
Male,51,White,Married-civ-spouse,Some-college,United-States,Private,Exec-managerial,3565,>50K
Male,54,White,Married-civ-spouse,Some-college,United-States,Private,Sales,4201,>50K
Male,53,White,Married-civ-spouse,Some-college,United-States,Private,Sales,4666,<=50K
Male,57,White,Married-civ-spouse,Some-college,United-States,Private,Exec-managerial,4683,<=50K
Male,51,White,Married-civ-spouse,Some-college,United-States,Private,Sales,4827,>50K
Male,57,White,Married-civ-spouse,Some-college,United-States,Private,Sales,4830,>50K
Male,54,White,Married-civ-spouse,Some-college,United-States,Private,Exec-managerial,4845,>50K
Male,56,White,Married-civ-spouse,Some-college,United-States,Private,Exec-managerial,5620,>50K
Male,55,White,Married-civ-spouse,Some-college,United-States,Private,Exec-managerial,5719,>50K
Male,51,White,Married-civ-spouse,Some-college,United-States,Private,Sales,5798,>50K
Male,59,White,Married-civ-spouse,Some-college,United-States,Private,Exec-managerial,6826,>50K
Male,51,White,Married-civ-spouse,Some-college,United-States,Private,Handlers-cleaners,6850,<=50K
Male,58,White,Married-civ-spouse,Some-college,United-States,Private,Sales,7130,<=50K
Male,54,White,Married-civ-spouse,Some-college,United-States,Private,Sales,7329,>50K
Male,58,White,Married-civ-spouse,Some-college,United-States,Private,Exec-managerial,7351,>50K
