gender,age,race,marital-status,education,native-country,workclass,occupation,ID,income
Male,30,White,Married-civ-spouse,Some-college,United-States,Federal-gov,Adm-clerical,31,<=50K
Male,40,White,Married-civ-spouse,Assoc-acdm,United-States,Private,Adm-clerical,70,<=50K
Male,31,White,Married-civ-spouse,Assoc-acdm,United-States,Private,Adm-clerical,118,>50K
Male,37,White,Married-civ-spouse,Some-college,United-States,Federal-gov,Adm-clerical,171,>50K
Male,35,White,Married-civ-spouse,Assoc-acdm,United-States,Private,Adm-clerical,286,>50K
Male,23,White,Married-civ-spouse,Some-college,United-States,Private,Adm-clerical,406,<=50K
Male,32,White,Married-civ-spouse,Some-college,Mexico,Private,Adm-clerical,623,<=50K
Male,26,White,Married-civ-spouse,Assoc-voc,United-States,Private,Adm-clerical,673,<=50K
Male,32,White,Married-civ-spouse,Bachelors,Philippines,Private,Adm-clerical,812,>50K
Male,30,White,Married-civ-spouse,Bachelors,United-States,Private,Adm-clerical,967,>50K
Male,31,White,Married-civ-spouse,Some-college,United-States,Private,Adm-clerical,999,<=50K
Male,37,White,Married-civ-spouse,Some-college,United-States,Private,Adm-clerical,1165,<=50K
Male,38,White,Married-civ-spouse,Bachelors,United-States,Private,Adm-clerical,1424,<=50K
Male,40,White,Married-civ-spouse,Assoc-acdm,United-States,State-gov,Adm-clerical,1497,>50K
Male,30,White,Married-civ-spouse,Bachelors,United-States,Private,Adm-clerical,1598,>50K
Male,28,White,Married-civ-spouse,Bachelors,United-States,Private,Adm-clerical,1654,<=50K
Male,28,White,Married-civ-spouse,Assoc-acdm,United-States,Federal-gov,Adm-clerical,2024,<=50K
Male,36,White,Married-civ-spouse,Some-college,United-States,Private,Adm-clerical,2059,<=50K
Male,36,White,Married-civ-spouse,Bachelors,United-States,Local-gov,Adm-clerical,2196,<=50K
Male,40,White,Married-civ-spouse,Bachelors,United-States,State-gov,Adm-clerical,2770,<=50K
Male,27,White,Married-civ-spouse,Prof-school,United-States,Private,Adm-clerical,3013,<=50K
Male,39,White,Married-civ-spouse,Assoc-acdm,United-States,Private,Adm-clerical,3036,<=50K
Male,31,White,Married-civ-spouse,Bachelors,United-States,Private,Adm-clerical,3180,>50K
Male,40,White,Married-civ-spouse,Bachelors,United-States,Private,Adm-clerical,3377,<=50K
Male,30,White,Married-civ-spouse,Some-college,United-States,Private,Adm-clerical,3432,<=50K
Male,29,White,Married-civ-spouse,Assoc-voc,United-States,Private,Adm-clerical,3528,<=50K
Male,29,White,Married-civ-spouse,Masters,United-States,State-gov,Adm-clerical,4974,<=50K
Male,34,White,Married-civ-spouse,Some-college,United-States,Private,Adm-clerical,5001,>50K
Male,35,White,Married-civ-spouse,Masters,United-States,Private,Adm-clerical,5203,<=50K
Male,26,White,Married-civ-spouse,Some-college,United-States,Private,Adm-clerical,5300,<=50K
Male,33,White,Married-civ-spouse,Bachelors,United-States,Federal-gov,Adm-clerical,5413,>50K
Male,34,White,Married-civ-spouse,Some-college,United-States,Private,Adm-clerical,5593,<=50K
Male,31,White,Married-civ-spouse,Some-college,United-States,Private,Adm-clerical,5638,<=50K
Male,21,White,Married-civ-spouse,Some-college,United-States,Private,Adm-clerical,5694,<=50K
Male,31,White,Married-civ-spouse,Some-college,United-States,Private,Adm-clerical,6193,<=50K
Male,33,White,Married-civ-spouse,Bachelors,United-States,Local-gov,Adm-clerical,6234,>50K
Male,30,White,Married-civ-spouse,Masters,United-States,Private,Adm-clerical,6500,>50K
Male,37,White,Married-civ-spouse,Assoc-voc,United-States,Private,Adm-clerical,7086,>50K
Male,37,White,Married-civ-spouse,Bachelors,United-States,Private,Adm-clerical,7198,>50K
Male,39,White,Married-civ-spouse,Some-college,United-States,Federal-gov,Adm-clerical,7558,>50K
Male,24,White,Married-civ-spouse,Some-college,United-States,Private,Adm-clerical,8367,>50K
Male,36,White,Married-civ-spouse,Assoc-voc,United-States,Private,Adm-clerical,8476,>50K
Male,26,White,Married-civ-spouse,Bachelors,United-States,Local-gov,Adm-clerical,8760,<=50K
Male,37,White,Married-civ-spouse,Some-college,Canada,Local-gov,Adm-clerical,8923,>50K
Male,30,White,Married-civ-spouse,Bachelors,United-States,Private,Adm-clerical,9043,<=50K
Male,33,White,Married-civ-spouse,Bachelors,Iran,Private,Adm-clerical,9081,>50K
Male,26,White,Married-civ-spouse,Some-college,United-States,Private,Adm-clerical,9223,<=50K
Male,34,White,Married-civ-spouse,Bachelors,Italy,State-gov,Adm-clerical,9450,<=50K
Male,37,White,Married-civ-spouse,Some-college,United-States,Federal-gov,Adm-clerical,9995,>50K
Male,39,White,Married-civ-spouse,Bachelors,United-States,Private,Adm-clerical,10109,>50K
Male,31,White,Married-civ-spouse,Bachelors,United-States,Private,Adm-clerical,10250,>50K
Male,32,White,Married-civ-spouse,Assoc-acdm,United-States,Private,Adm-clerical,10311,>50K
Male,29,White,Married-civ-spouse,Some-college,United-States,State-gov,Adm-clerical,10370,<=50K
Male,36,White,Married-civ-spouse,Some-college,United-States,Federal-gov,Adm-clerical,10520,<=50K
Male,33,White,Married-civ-spouse,Bachelors,United-States,Private,Adm-clerical,10626,<=50K
Male,37,White,Married-civ-spouse,Bachelors,United-States,Private,Adm-clerical,10628,<=50K
Male,40,White,Married-civ-spouse,Some-college,United-States,Private,Adm-clerical,11268,>50K
Male,28,White,Married-civ-spouse,Some-college,United-States,Federal-gov,Adm-clerical,11285,>50K
Male,30,White,Married-civ-spouse,Bachelors,Japan,Federal-gov,Adm-clerical,11396,<=50K
Male,37,White,Married-civ-spouse,Assoc-voc,United-States,Private,Adm-clerical,11736,>50K
Male,34,White,Married-civ-spouse,Masters,United-States,Federal-gov,Adm-clerical,11981,>50K
Male,37,White,Married-civ-spouse,Some-college,United-States,Private,Adm-clerical,12137,<=50K
Male,33,White,Married-civ-spouse,Assoc-acdm,United-States,Local-gov,Adm-clerical,12155,<=50K
Male,39,White,Married-civ-spouse,Assoc-voc,United-States,Private,Adm-clerical,12180,<=50K
Male,28,White,Married-civ-spouse,Assoc-voc,United-States,Private,Adm-clerical,12181,<=50K
