gender,age,race,marital-status,education,native-country,workclass,occupation,ID,income
Male,37,White,Never-married,HS-grad,United-States,Private,Other-service,954,<=50K
Male,40,White,Divorced,HS-grad,United-States,Private,Transport-moving,1076,<=50K
Male,37,White,Divorced,HS-grad,United-States,Private,Transport-moving,1292,<=50K
Male,38,White,Never-married,HS-grad,United-States,Self-emp-not-inc,Farming-fishing,1447,<=50K
Male,39,White,Divorced,HS-grad,United-States,Private,Adm-clerical,1452,>50K
Male,38,White,Divorced,HS-grad,United-States,Private,Transport-moving,1609,<=50K
Male,40,White,Never-married,HS-grad,United-States,Self-emp-not-inc,Farming-fishing,1615,<=50K
Male,40,White,Never-married,11th,United-States,Private,Transport-moving,1800,<=50K
Male,40,White,Divorced,HS-grad,Greece,Private,Other-service,2548,<=50K
Male,37,White,Never-married,HS-grad,United-States,Self-emp-not-inc,Farming-fishing,2719,<=50K
Male,37,White,Divorced,HS-grad,United-States,Self-emp-not-inc,Farming-fishing,3319,<=50K
Male,37,White,Never-married,HS-grad,United-States,Private,Farming-fishing,3362,<=50K
Male,36,White,Never-married,HS-grad,United-States,Private,Transport-moving,3913,<=50K
Male,36,White,Never-married,HS-grad,United-States,Self-emp-inc,Farming-fishing,4192,<=50K
Male,36,White,Divorced,HS-grad,United-States,Private,Transport-moving,4398,>50K
Male,37,White,Never-married,11th,United-States,Private,Transport-moving,4467,>50K
Male,38,White,Never-married,HS-grad,United-States,Self-emp-inc,Farming-fishing,4481,<=50K
Male,38,White,Divorced,HS-grad,United-States,Private,Transport-moving,4833,<=50K
Male,37,White,Never-married,10th,United-States,Self-emp-inc,Transport-moving,5489,>50K
Male,38,White,Divorced,HS-grad,United-States,Private,Other-service,5630,<=50K
Male,40,White,Never-married,HS-grad,United-States,Private,Other-service,5754,<=50K
Male,37,White,Never-married,HS-grad,United-States,Private,Adm-clerical,5788,<=50K
Male,37,White,Divorced,HS-grad,United-States,Private,Farming-fishing,5903,<=50K
Male,39,White,Never-married,HS-grad,United-States,Private,Other-service,5913,<=50K
Male,36,White,Divorced,HS-grad,United-States,Private,Transport-moving,6313,<=50K
Male,37,White,Never-married,HS-grad,United-States,Self-emp-inc,Transport-moving,6403,<=50K
Male,40,White,Divorced,10th,United-States,Private,Transport-moving,6669,<=50K
Male,36,White,Divorced,HS-grad,United-States,Private,Farming-fishing,6680,<=50K
Male,37,White,Never-married,HS-grad,United-States,Private,Other-service,6965,<=50K
Male,36,White,Divorced,HS-grad,United-States,Private,Farming-fishing,6984,<=50K
Male,40,White,Never-married,HS-grad,United-States,Private,Other-service,7525,<=50K
Male,39,White,Never-married,HS-grad,United-States,Private,Transport-moving,7897,<=50K
Male,36,White,Never-married,7th-8th,United-States,Self-emp-not-inc,Farming-fishing,8203,<=50K
Male,37,White,Never-married,HS-grad,United-States,Private,Other-service,8395,<=50K
Male,36,White,Never-married,HS-grad,United-States,Private,Transport-moving,8870,<=50K
Male,37,White,Divorced,HS-grad,United-States,Private,Other-service,9992,<=50K
Male,36,White,Separated,HS-grad,Mexico,Private,Transport-moving,10201,<=50K
Male,36,White,Never-married,HS-grad,United-States,Self-emp-not-inc,Transport-moving,10302,<=50K
Male,37,White,Divorced,HS-grad,United-States,Self-emp-not-inc,Farming-fishing,10483,>50K
Male,39,White,Divorced,HS-grad,United-States,Private,Other-service,10579,<=50K
Male,39,White,Divorced,HS-grad,United-States,Private,Other-service,10750,<=50K
Male,40,White,Never-married,7th-8th,United-States,Private,Farming-fishing,11403,<=50K
Male,37,White,Never-married,HS-grad,United-States,Private,Adm-clerical,11776,<=50K
Male,38,White,Separated,HS-grad,United-States,Private,Other-service,11987,<=50K
Male,38,White,Never-married,HS-grad,United-States,Private,Adm-clerical,12544,<=50K
Male,39,White,Divorced,11th,United-States,Private,Transport-moving,12592,<=50K
Male,39,White,Divorced,HS-grad,United-States,Private,Adm-clerical,12623,<=50K
Male,39,White,Never-married,HS-grad,United-States,Private,Other-service,12989,<=50K
Male,36,White,Never-married,HS-grad,United-States,Private,Adm-clerical,13079,<=50K
Male,36,White,Never-married,HS-grad,United-States,Private,Other-service,13082,<=50K
Male,36,White,Divorced,11th,United-States,Private,Transport-moving,14157,<=50K
Male,38,White,Never-married,HS-grad,United-States,Private,Other-service,14208,<=50K
Male,37,White,Never-married,HS-grad,United-States,Self-emp-not-inc,Farming-fishing,14660,<=50K
Male,38,White,Separated,10th,United-States,Private,Adm-clerical,14768,<=50K
Male,36,White,Separated,HS-grad,Columbia,Private,Adm-clerical,15055,<=50K
Male,38,White,Never-married,HS-grad,United-States,Self-emp-not-inc,Farming-fishing,15130,<=50K
Male,36,White,Divorced,HS-grad,United-States,Private,Transport-moving,15475,<=50K
Male,40,White,Separated,10th,United-States,Private,Transport-moving,15837,<=50K
Male,37,White,Divorced,11th,United-States,Private,Farming-fishing,16254,<=50K
Male,40,White,Never-married,HS-grad,United-States,Private,Farming-fishing,16350,<=50K
Male,37,White,Divorced,HS-grad,United-States,Private,Transport-moving,16657,<=50K
Male,36,White,Never-married,HS-grad,United-States,Private,Other-service,17409,<=50K
Male,37,White,Divorced,11th,United-States,Private,Transport-moving,17480,<=50K
Male,40,White,Divorced,HS-grad,United-States,Private,Transport-moving,18171,<=50K
Male,39,White,Divorced,11th,United-States,Private,Other-service,18195,<=50K
Male,38,White,Never-married,HS-grad,United-States,Private,Transport-moving,18200,<=50K
Male,39,White,Divorced,10th,United-States,Private,Transport-moving,18473,<=50K
Male,37,White,Never-married,HS-grad,United-States,Private,Adm-clerical,18500,<=50K
Male,39,White,Never-married,7th-8th,United-States,Private,Other-service,18627,<=50K
Male,39,White,Divorced,HS-grad,United-States,Private,Transport-moving,18799,<=50K
Male,40,White,Never-married,11th,United-States,Private,Other-service,18999,<=50K
Male,37,White,Never-married,HS-grad,United-States,Private,Transport-moving,19226,<=50K
Male,39,White,Never-married,HS-grad,United-States,Private,Transport-moving,19764,<=50K
Male,40,White,Never-married,HS-grad,United-States,Private,Farming-fishing,19893,<=50K
Male,37,White,Divorced,HS-grad,United-States,Private,Farming-fishing,20062,<=50K
Male,36,White,Divorced,HS-grad,United-States,Self-emp-not-inc,Transport-moving,20233,<=50K
Male,37,White,Never-married,11th,United-States,Self-emp-not-inc,Farming-fishing,20675,<=50K
Male,39,White,Divorced,HS-grad,United-States,Self-emp-not-inc,Farming-fishing,21588,>50K
Male,40,White,Divorced,HS-grad,United-States,Private,Adm-clerical,22566,<=50K
Male,37,White,Married-spouse-absent,11th,El-Salvador,Private,Other-service,22824,<=50K
Male,36,White,Never-married,HS-grad,United-States,Private,Other-service,22986,<=50K
Male,37,White,Never-married,HS-grad,United-States,Self-emp-not-inc,Farming-fishing,23052,<=50K
Male,38,White,Married-spouse-absent,11th,Mexico,Private,Transport-moving,23355,<=50K
Male,40,White,Divorced,HS-grad,United-States,Private,Transport-moving,23458,>50K
Male,36,White,Divorced,HS-grad,United-States,Private,Transport-moving,23553,<=50K
Male,38,White,Divorced,HS-grad,United-States,Self-emp-not-inc,Farming-fishing,24127,<=50K
Male,39,White,Never-married,HS-grad,United-States,Private,Farming-fishing,24290,<=50K
Male,40,White,Never-married,9th,United-States,Private,Transport-moving,24908,<=50K
Male,38,White,Divorced,HS-grad,United-States,Self-emp-not-inc,Farming-fishing,25082,<=50K
Male,36,White,Never-married,HS-grad,United-States,Private,Other-service,25472,<=50K
Male,36,White,Never-married,HS-grad,United-States,Private,Transport-moving,25540,<=50K
Male,40,White,Divorced,HS-grad,United-States,Self-emp-not-inc,Transport-moving,25802,<=50K
Male,39,White,Never-married,HS-grad,United-States,Private,Adm-clerical,25959,<=50K
Male,39,White,Never-married,HS-grad,United-States,Private,Farming-fishing,26773,<=50K
Male,36,White,Never-married,HS-grad,United-States,Self-emp-not-inc,Farming-fishing,27456,>50K
Male,39,White,Divorced,HS-grad,United-States,Private,Transport-moving,28223,<=50K
Male,36,White,Never-married,HS-grad,United-States,Private,Transport-moving,28258,<=50K
Male,39,White,Never-married,7th-8th,Mexico,Private,Other-service,28655,<=50K
Male,36,White,Never-married,HS-grad,United-States,Private,Other-service,28907,<=50K
Male,40,White,Divorced,HS-grad,United-States,Private,Transport-moving,29250,<=50K
Male,39,White,Never-married,HS-grad,United-States,Private,Adm-clerical,29484,<=50K
Male,40,White,Divorced,HS-grad,United-States,Private,Transport-moving,29802,<=50K
Male,36,White,Divorced,10th,United-States,Private,Transport-moving,29969,<=50K
