gender,age,race,marital-status,education,native-country,workclass,occupation,ID,income
Female,33,Black,Divorced,Assoc-voc,United-States,Federal-gov,Craft-repair,510,>50K
Female,59,Black,Never-married,Some-college,United-States,Federal-gov,Exec-managerial,1090,<=50K
Female,53,Black,Widowed,Some-college,United-States,Federal-gov,Adm-clerical,1255,<=50K
Female,19,Black,Never-married,HS-grad,United-States,Federal-gov,Adm-clerical,1278,<=50K
Female,42,Black,Separated,HS-grad,United-States,Federal-gov,Other-service,1438,<=50K
Female,27,Black,Separated,HS-grad,United-States,Federal-gov,Exec-managerial,2333,<=50K
Female,27,Black,Never-married,Some-college,United-States,Federal-gov,Adm-clerical,2461,<=50K
Female,55,Black,Divorced,Some-college,United-States,Federal-gov,Adm-clerical,3530,<=50K
Female,44,Black,Divorced,HS-grad,United-States,Federal-gov,Adm-clerical,3705,<=50K
Female,68,Black,Divorced,Some-college,United-States,Federal-gov,Adm-clerical,4428,<=50K
Female,47,Black,Divorced,Some-college,United-States,Federal-gov,Adm-clerical,4464,<=50K
Female,33,Black,Never-married,Assoc-acdm,United-States,Federal-gov,Adm-clerical,4473,<=50K
Female,32,Black,Never-married,HS-grad,United-States,Federal-gov,Other-service,4654,<=50K
Female,31,Black,Never-married,Bachelors,United-States,Federal-gov,Exec-managerial,4925,<=50K
Female,49,Black,Never-married,Some-college,United-States,Federal-gov,Adm-clerical,5291,<=50K
Female,42,Black,Separated,HS-grad,United-States,Federal-gov,Adm-clerical,6540,<=50K
Female,50,Black,Never-married,11th,United-States,Federal-gov,Sales,7431,<=50K
Female,30,Black,Never-married,HS-grad,United-States,Federal-gov,Adm-clerical,7602,<=50K
Female,34,Black,Never-married,Some-college,United-States,Federal-gov,Adm-clerical,7730,<=50K
Female,28,Black,Never-married,Bachelors,United-States,Federal-gov,Prof-specialty,8352,<=50K
Female,47,Black,Divorced,HS-grad,United-States,Federal-gov,Other-service,8821,<=50K
Female,49,Black,Divorced,Assoc-voc,United-States,Federal-gov,Exec-managerial,9325,<=50K
Female,66,Black,Widowed,Assoc-voc,United-States,Federal-gov,Other-service,10176,<=50K
Female,28,Black,Never-married,Some-college,United-States,Federal-gov,Adm-clerical,10805,<=50K
Female,38,Black,Divorced,Some-college,United-States,Federal-gov,Handlers-cleaners,11252,<=50K
Female,41,Black,Separated,HS-grad,United-States,Federal-gov,Exec-managerial,11416,<=50K
Female,39,Black,Divorced,Bachelors,United-States,Federal-gov,Exec-managerial,11428,<=50K
Female,38,Black,Divorced,Some-college,United-States,Federal-gov,Exec-managerial,11560,<=50K
Female,44,Black,Never-married,HS-grad,United-States,Federal-gov,Craft-repair,11901,<=50K
Female,42,Black,Divorced,HS-grad,United-States,Federal-gov,Adm-clerical,12488,<=50K
Female,35,Black,Never-married,Some-college,United-States,Federal-gov,Other-service,12492,<=50K
Female,24,Black,Divorced,Some-college,United-States,Federal-gov,Adm-clerical,12733,<=50K
Female,33,Black,Divorced,HS-grad,United-States,Federal-gov,Adm-clerical,12810,<=50K
Female,36,Black,Never-married,HS-grad,United-States,Federal-gov,Adm-clerical,12903,<=50K
Female,50,Black,Divorced,Bachelors,United-States,Federal-gov,Prof-specialty,13595,<=50K
Female,39,Black,Divorced,Bachelors,United-States,Federal-gov,Tech-support,13698,<=50K
Female,36,Black,Separated,Some-college,United-States,Federal-gov,Adm-clerical,13933,<=50K
Female,43,Black,Separated,Doctorate,United-States,Federal-gov,Prof-specialty,14617,>50K
Female,37,Black,Never-married,HS-grad,United-States,Federal-gov,Exec-managerial,14988,<=50K
Female,40,Black,Never-married,HS-grad,United-States,Federal-gov,Adm-clerical,15279,<=50K
