gender,age,race,marital-status,education,native-country,workclass,occupation,ID,income
Male,35,White,Never-married,Bachelors,United-States,Self-emp-not-inc,Exec-managerial,819,<=50K
Male,40,White,Divorced,Some-college,Iran,Self-emp-not-inc,Exec-managerial,1274,>50K
Male,24,White,Never-married,Bachelors,United-States,Self-emp-not-inc,Sales,2228,<=50K
Male,31,White,Married-spouse-absent,Bachelors,United-States,Self-emp-not-inc,Exec-managerial,2300,<=50K
Male,24,White,Separated,Some-college,United-States,Self-emp-not-inc,Handlers-cleaners,4237,<=50K
Male,40,White,Never-married,Bachelors,United-States,Self-emp-not-inc,Exec-managerial,7070,<=50K
Male,29,White,Never-married,Bachelors,United-States,Self-emp-not-inc,Exec-managerial,8052,<=50K
Male,27,White,Never-married,Some-college,United-States,Self-emp-not-inc,Sales,9588,<=50K
Male,31,White,Divorced,Bachelors,United-States,Self-emp-not-inc,Exec-managerial,10125,>50K
Male,34,White,Never-married,Bachelors,United-States,Self-emp-not-inc,Sales,11425,<=50K
Male,27,White,Never-married,Bachelors,United-States,Self-emp-not-inc,Sales,11437,<=50K
Male,33,White,Never-married,Some-college,United-States,Self-emp-not-inc,Sales,11652,<=50K
Male,35,White,Divorced,Bachelors,United-States,Self-emp-not-inc,Exec-managerial,12363,<=50K
Male,27,White,Never-married,Some-college,United-States,Self-emp-not-inc,Exec-managerial,15249,>50K
Male,28,White,Never-married,Bachelors,United-States,Self-emp-not-inc,Sales,16761,<=50K
Male,26,White,Divorced,Bachelors,United-States,Self-emp-not-inc,Sales,19479,<=50K
Male,39,White,Divorced,Some-college,United-States,Self-emp-not-inc,Sales,21131,<=50K
Male,25,White,Never-married,Bachelors,United-States,Self-emp-not-inc,Exec-managerial,22658,>50K
Male,26,White,Divorced,Bachelors,United-States,Self-emp-not-inc,Exec-managerial,23031,<=50K
Male,30,White,Never-married,Some-college,United-States,Self-emp-not-inc,Sales,23127,<=50K
Male,33,White,Divorced,Bachelors,United-States,Self-emp-not-inc,Sales,27615,>50K
Male,28,White,Never-married,Bachelors,United-States,Self-emp-not-inc,Exec-managerial,27813,<=50K
Male,30,White,Never-married,Bachelors,United-States,Self-emp-not-inc,Sales,28970,<=50K
Male,38,White,Never-married,Some-college,United-States,Self-emp-not-inc,Sales,29443,<=50K
