gender,age,race,marital-status,education,native-country,workclass,occupation,ID,income
Female,47,White,Divorced,Bachelors,United-States,State-gov,Exec-managerial,1932,>50K
Female,50,White,Never-married,Bachelors,United-States,State-gov,Exec-managerial,3118,<=50K
Female,46,White,Never-married,Masters,United-States,State-gov,Exec-managerial,3195,<=50K
Female,48,White,Married-spouse-absent,Masters,United-States,Federal-gov,Exec-managerial,5624,>50K
Female,42,White,Never-married,Masters,United-States,Federal-gov,Exec-managerial,5937,>50K
Female,52,White,Divorced,Some-college,United-States,Federal-gov,Exec-managerial,6264,<=50K
Female,42,White,Never-married,Doctorate,Italy,State-gov,Exec-managerial,6707,>50K
Female,46,White,Never-married,Some-college,United-States,State-gov,Exec-managerial,6968,<=50K
Female,56,White,Divorced,Bachelors,United-States,Local-gov,Exec-managerial,7151,<=50K
Female,53,White,Never-married,Masters,United-States,Local-gov,Exec-managerial,7530,>50K
Female,48,White,Never-married,Bachelors,United-States,State-gov,Exec-managerial,7637,<=50K
Female,52,White,Divorced,Some-college,United-States,Local-gov,Exec-managerial,8812,<=50K
Female,60,White,Divorced,Bachelors,United-States,State-gov,Exec-managerial,9611,<=50K
Female,50,White,Divorced,Bachelors,United-States,State-gov,Exec-managerial,9674,<=50K
Female,54,White,Divorced,Bachelors,United-States,Federal-gov,Exec-managerial,9887,<=50K
Female,45,White,Divorced,Masters,United-States,State-gov,Exec-managerial,11685,<=50K
Female,42,White,Never-married,Some-college,United-States,State-gov,Exec-managerial,11731,<=50K
Female,46,White,Divorced,Masters,United-States,Local-gov,Exec-managerial,13287,>50K
Female,43,White,Never-married,Masters,United-States,Local-gov,Exec-managerial,13330,>50K
Female,54,White,Never-married,Doctorate,United-States,State-gov,Exec-managerial,14774,>50K
Female,44,White,Divorced,Assoc-acdm,United-States,Federal-gov,Exec-managerial,15205,<=50K
Female,49,White,Divorced,Bachelors,United-States,Local-gov,Exec-managerial,15414,<=50K
Female,49,White,Divorced,Prof-school,United-States,State-gov,Exec-managerial,15626,<=50K
Female,56,White,Divorced,Some-college,United-States,Local-gov,Exec-managerial,15785,<=50K
Female,52,White,Widowed,Bachelors,United-States,State-gov,Exec-managerial,17036,<=50K
Female,59,White,Married-spouse-absent,Bachelors,United-States,Federal-gov,Exec-managerial,17235,<=50K
Female,50,White,Divorced,Bachelors,United-States,Local-gov,Exec-managerial,17847,>50K
Female,43,White,Divorced,Assoc-voc,United-States,Local-gov,Exec-managerial,18602,<=50K
Female,52,White,Divorced,Masters,United-States,Local-gov,Exec-managerial,18989,>50K
Female,41,White,Divorced,Some-college,United-States,Local-gov,Exec-managerial,19153,<=50K
Female,41,White,Divorced,Some-college,United-States,Local-gov,Exec-managerial,19516,<=50K
Female,43,White,Never-married,Some-college,United-States,Local-gov,Exec-managerial,19611,<=50K
Female,47,White,Married-spouse-absent,Bachelors,United-States,Federal-gov,Exec-managerial,19864,<=50K
Female,57,White,Divorced,Some-college,United-States,Local-gov,Exec-managerial,20060,<=50K
Female,54,White,Never-married,Doctorate,United-States,State-gov,Exec-managerial,22633,>50K
Female,50,White,Divorced,Masters,United-States,Local-gov,Exec-managerial,23253,<=50K
Female,52,White,Separated,Some-college,United-States,Federal-gov,Exec-managerial,23983,<=50K
Female,58,White,Never-married,Doctorate,United-States,State-gov,Exec-managerial,25077,>50K
Female,60,White,Widowed,Some-college,England,Federal-gov,Exec-managerial,25410,<=50K
Female,45,White,Never-married,Bachelors,United-States,Federal-gov,Exec-managerial,25810,<=50K
Female,49,White,Never-married,Doctorate,United-States,State-gov,Exec-managerial,26113,>50K
Female,51,White,Divorced,Masters,United-States,Local-gov,Exec-managerial,27153,<=50K
Female,49,White,Divorced,Masters,United-States,Local-gov,Exec-managerial,27689,<=50K
Female,49,White,Divorced,Some-college,United-States,Federal-gov,Exec-managerial,28142,<=50K
Female,50,White,Never-married,Masters,United-States,Federal-gov,Exec-managerial,28934,<=50K
Female,52,White,Married-spouse-absent,Masters,United-States,State-gov,Exec-managerial,29010,>50K
Female,42,White,Never-married,Bachelors,United-States,Federal-gov,Exec-managerial,29534,<=50K
Female,46,White,Divorced,Assoc-voc,United-States,Local-gov,Exec-managerial,29602,<=50K
Female,44,White,Widowed,Bachelors,United-States,Federal-gov,Exec-managerial,29873,>50K
Female,48,White,Divorced,Some-college,United-States,State-gov,Exec-managerial,29996,<=50K
Female,51,White,Divorced,Doctorate,United-States,Local-gov,Exec-managerial,30043,>50K
