gender,age,race,marital-status,education,native-country,workclass,occupation,ID,income
Female,47,White,Married-civ-spouse,Bachelors,United-States,Private,Exec-managerial,116,>50K
Female,41,White,Married-civ-spouse,Assoc-acdm,United-States,Private,Exec-managerial,490,>50K
Female,49,White,Married-civ-spouse,Assoc-acdm,United-States,Private,Sales,2687,>50K
Female,48,White,Married-civ-spouse,Some-college,United-States,Local-gov,Exec-managerial,4035,>50K
Female,46,White,Married-civ-spouse,Some-college,United-States,Private,Exec-managerial,4465,>50K
Female,44,White,Married-civ-spouse,Masters,United-States,Self-emp-not-inc,Exec-managerial,4550,>50K
Female,49,White,Married-civ-spouse,Some-college,United-States,Private,Sales,6262,>50K
Female,45,White,Married-civ-spouse,Bachelors,United-States,Private,Sales,6306,>50K
Female,45,White,Married-civ-spouse,Assoc-voc,United-States,Private,Exec-managerial,6734,>50K
Female,44,White,Married-civ-spouse,Some-college,United-States,Private,Exec-managerial,8607,<=50K
Female,42,White,Married-civ-spouse,Bachelors,Puerto-Rico,Private,Sales,9377,<=50K
Female,46,White,Married-civ-spouse,Masters,United-States,Self-emp-inc,Exec-managerial,10356,>50K
Female,46,White,Married-civ-spouse,Assoc-acdm,United-States,Self-emp-inc,Exec-managerial,12208,<=50K
Female,42,White,Married-civ-spouse,Some-college,El-Salvador,Private,Exec-managerial,12582,>50K
Female,41,White,Married-civ-spouse,Bachelors,United-States,Private,Sales,12788,>50K
Female,44,White,Married-civ-spouse,Some-college,United-States,Private,Exec-managerial,13558,>50K
Female,48,White,Married-civ-spouse,Bachelors,United-States,Self-emp-inc,Exec-managerial,13646,>50K
Female,44,White,Married-civ-spouse,Doctorate,United-States,Private,Exec-managerial,13655,>50K
Female,48,White,Married-civ-spouse,Masters,United-States,Private,Exec-managerial,13685,>50K
Female,42,White,Married-civ-spouse,Assoc-voc,United-States,Private,Exec-managerial,14335,>50K
Female,41,White,Married-civ-spouse,Some-college,United-States,Private,Exec-managerial,14343,>50K
Female,50,White,Married-civ-spouse,Assoc-acdm,United-States,Private,Sales,14831,<=50K
Female,42,White,Married-civ-spouse,Bachelors,United-States,Private,Exec-managerial,15666,>50K
Female,41,White,Married-civ-spouse,Prof-school,Japan,Private,Exec-managerial,17065,>50K
Female,44,White,Married-civ-spouse,Masters,United-States,Private,Exec-managerial,17996,>50K
Female,50,White,Married-civ-spouse,Masters,United-States,Private,Exec-managerial,19233,<=50K
Female,47,White,Married-civ-spouse,Bachelors,United-States,Federal-gov,Exec-managerial,19828,>50K
Female,48,White,Married-civ-spouse,Doctorate,United-States,Self-emp-inc,Exec-managerial,20935,>50K
Female,41,White,Married-civ-spouse,Masters,United-States,Self-emp-not-inc,Sales,21084,>50K
Female,48,White,Married-civ-spouse,Assoc-voc,United-States,Self-emp-not-inc,Exec-managerial,22548,>50K
Female,42,White,Married-civ-spouse,Assoc-acdm,United-States,Local-gov,Exec-managerial,23739,>50K
Female,43,White,Married-civ-spouse,Masters,United-States,Private,Exec-managerial,24638,>50K
Female,47,White,Married-civ-spouse,Assoc-voc,United-States,Private,Exec-managerial,25158,>50K
Female,41,White,Married-civ-spouse,Masters,United-States,Private,Exec-managerial,26025,>50K
Female,45,White,Married-civ-spouse,Bachelors,United-States,Private,Exec-managerial,26584,>50K
Female,47,White,Married-civ-spouse,Some-college,United-States,Private,Exec-managerial,27025,<=50K
Female,41,White,Married-civ-spouse,Prof-school,United-States,Self-emp-inc,Exec-managerial,27438,>50K
Female,50,White,Married-civ-spouse,Some-college,United-States,Self-emp-not-inc,Exec-managerial,27718,<=50K
Female,42,White,Married-civ-spouse,Some-college,United-States,State-gov,Exec-managerial,28484,>50K
Female,50,White,Married-civ-spouse,Some-college,United-States,Private,Sales,28838,<=50K
Female,50,White,Married-civ-spouse,Bachelors,United-States,Private,Exec-managerial,29291,>50K
Female,41,White,Married-civ-spouse,Bachelors,United-States,Private,Exec-managerial,29316,<=50K
Female,49,White,Married-civ-spouse,Bachelors,United-States,Private,Exec-managerial,29705,<=50K
