gender,age,race,marital-status,education,native-country,workclass,occupation,ID,income
Male,39,White,Never-married,Bachelors,United-States,Private,Prof-specialty,1227,<=50K
Male,39,White,Never-married,Bachelors,United-States,Private,Prof-specialty,4983,>50K
Male,36,White,Divorced,Bachelors,United-States,Private,Prof-specialty,5827,>50K
Male,39,White,Divorced,Bachelors,United-States,Private,Prof-specialty,5963,<=50K
Male,37,White,Never-married,Bachelors,United-States,Private,Prof-specialty,7114,>50K
Male,36,White,Divorced,Bachelors,United-States,Private,Prof-specialty,9909,<=50K
Male,36,White,Never-married,Bachelors,United-States,Private,Prof-specialty,10257,<=50K
Male,39,White,Never-married,Some-college,United-States,Self-emp-not-inc,Prof-specialty,11249,>50K
Male,38,White,Separated,Bachelors,United-States,Private,Prof-specialty,12076,<=50K
Male,38,White,Never-married,Bachelors,United-States,Private,Prof-specialty,12620,<=50K
Male,39,White,Never-married,Bachelors,United-States,Private,Prof-specialty,12760,>50K
Male,40,White,Never-married,Bachelors,United-States,Private,Prof-specialty,13971,<=50K
Male,37,White,Never-married,Bachelors,United-States,Private,Prof-specialty,14894,<=50K
Male,37,White,Never-married,Bachelors,United-States,Private,Prof-specialty,14972,>50K
Male,36,White,Divorced,Some-college,United-States,Private,Prof-specialty,15782,<=50K
Male,36,White,Divorced,Some-college,United-States,Private,Prof-specialty,17741,<=50K
Male,36,White,Divorced,Bachelors,United-States,Private,Prof-specialty,18029,<=50K
Male,36,White,Divorced,Bachelors,United-States,Private,Prof-specialty,18052,<=50K
Male,36,White,Never-married,Bachelors,United-States,Private,Prof-specialty,20224,<=50K
Male,40,White,Never-married,Bachelors,United-States,Self-emp-inc,Prof-specialty,22992,<=50K
Male,38,White,Never-married,Some-college,United-States,Private,Prof-specialty,28904,<=50K
