gender,age,race,marital-status,education,native-country,workclass,occupation,ID,income
Female,31,Black,Separated,Bachelors,United-States,Private,Sales,65,<=50K
Female,34,Black,Divorced,Assoc-acdm,United-States,Private,Sales,261,<=50K
Female,31,Black,Never-married,Bachelors,United-States,Private,Exec-managerial,1826,<=50K
Female,31,Black,Never-married,HS-grad,United-States,Private,Sales,2551,<=50K
Female,34,Black,Never-married,Bachelors,United-States,Private,Sales,5499,<=50K
Female,31,Black,Never-married,HS-grad,United-States,Private,Handlers-cleaners,6202,<=50K
Female,35,Black,Never-married,HS-grad,Germany,Self-emp-not-inc,Sales,7381,<=50K
Female,32,Black,Never-married,Assoc-voc,England,Private,Exec-managerial,8354,<=50K
Female,32,Black,Divorced,HS-grad,United-States,Private,Sales,10478,<=50K
Female,33,Black,Separated,Bachelors,United-States,Private,Exec-managerial,10914,<=50K
Female,31,Black,Never-married,HS-grad,United-States,Private,Sales,12197,<=50K
Female,32,Black,Separated,Some-college,United-States,Private,Exec-managerial,13386,<=50K
Female,32,Black,Never-married,Some-college,United-States,Private,Exec-managerial,13934,<=50K
Female,31,Black,Never-married,HS-grad,United-States,Private,Sales,14067,<=50K
Female,31,Black,Divorced,HS-grad,United-States,Private,Exec-managerial,14448,<=50K
Female,32,Black,Never-married,HS-grad,United-States,Private,Sales,14741,<=50K
Female,31,Black,Never-married,Some-college,United-States,Private,Exec-managerial,15215,<=50K
Female,35,Black,Divorced,HS-grad,United-States,Private,Handlers-cleaners,17504,<=50K
Female,35,Black,Married-spouse-absent,Assoc-acdm,United-States,Private,Sales,17926,<=50K
Female,31,Black,Never-married,HS-grad,United-States,Private,Sales,18939,<=50K
Female,34,Black,Divorced,Masters,United-States,Private,Exec-managerial,20187,<=50K
Female,33,Black,Never-married,HS-grad,United-States,Private,Sales,20590,<=50K
Female,35,Black,Never-married,12th,United-States,Private,Sales,20609,<=50K
Female,34,Black,Separated,HS-grad,United-States,Private,Sales,21963,<=50K
Female,33,Black,Never-married,Some-college,United-States,Private,Exec-managerial,23291,<=50K
Female,31,Black,Never-married,Bachelors,United-States,Private,Sales,24890,<=50K
Female,35,Black,Never-married,Bachelors,United-States,Private,Sales,25898,<=50K
Female,34,Black,Never-married,Some-college,United-States,Private,Sales,25901,<=50K
Female,32,Black,Divorced,Bachelors,United-States,Self-emp-not-inc,Exec-managerial,26671,<=50K
Female,33,Black,Separated,Bachelors,United-States,Private,Exec-managerial,27721,<=50K
Female,32,Black,Never-married,Assoc-acdm,Trinadad&Tobago,Private,Sales,27961,<=50K
Female,33,Black,Never-married,11th,United-States,Private,Sales,28028,<=50K
Female,34,Black,Never-married,Some-college,United-States,Private,Sales,28261,<=50K
