gender,age,race,marital-status,education,native-country,workclass,occupation,ID,income
Male,54,Black,Married-civ-spouse,HS-grad,United-States,Private,Adm-clerical,207,<=50K
Male,54,Black,Married-civ-spouse,HS-grad,United-States,Private,Transport-moving,1281,<=50K
Male,53,Black,Married-civ-spouse,HS-grad,United-States,Private,Transport-moving,3121,<=50K
Male,57,Black,Married-civ-spouse,HS-grad,England,Private,Other-service,3600,<=50K
Male,56,Black,Married-civ-spouse,9th,United-States,Private,Transport-moving,5589,<=50K
Male,55,Black,Married-civ-spouse,11th,United-States,Private,Other-service,6021,<=50K
Male,51,Black,Married-civ-spouse,HS-grad,United-States,Private,Transport-moving,6416,<=50K
Male,59,Black,Married-civ-spouse,10th,United-States,Private,Transport-moving,9511,>50K
Male,55,Black,Married-civ-spouse,Some-college,United-States,Private,Transport-moving,11228,<=50K
Male,56,Black,Married-civ-spouse,Some-college,United-States,Private,Transport-moving,13730,<=50K
Male,51,Black,Married-civ-spouse,7th-8th,United-States,Private,Transport-moving,13993,<=50K
Male,53,Black,Married-civ-spouse,1st-4th,Puerto-Rico,Private,Other-service,14128,<=50K
Male,57,Black,Married-civ-spouse,12th,United-States,Private,Transport-moving,16977,>50K
Male,54,Black,Married-civ-spouse,HS-grad,United-States,Self-emp-not-inc,Other-service,19563,<=50K
Male,57,Black,Married-civ-spouse,12th,United-States,Private,Adm-clerical,19900,<=50K
Male,56,Black,Married-civ-spouse,HS-grad,United-States,Private,Transport-moving,20294,<=50K
Male,55,Black,Married-civ-spouse,10th,United-States,Private,Other-service,22510,<=50K
Male,55,Black,Married-civ-spouse,HS-grad,United-States,Private,Other-service,22701,<=50K
Male,55,Black,Married-civ-spouse,10th,United-States,Private,Transport-moving,23120,<=50K
Male,55,Black,Married-civ-spouse,Some-college,United-States,Private,Adm-clerical,23643,<=50K
Male,54,Black,Married-civ-spouse,10th,United-States,Private,Transport-moving,23645,<=50K
Male,59,Black,Married-civ-spouse,Prof-school,United-States,Private,Transport-moving,23899,>50K
Male,51,Black,Married-civ-spouse,HS-grad,United-States,Private,Transport-moving,24883,<=50K
Male,54,Black,Married-civ-spouse,Assoc-voc,Jamaica,Private,Protective-serv,25658,>50K
Male,57,Black,Married-civ-spouse,5th-6th,United-States,Private,Transport-moving,25739,<=50K
Male,58,Black,Married-civ-spouse,7th-8th,United-States,Private,Transport-moving,26027,<=50K
Male,53,Black,Married-civ-spouse,HS-grad,United-States,Private,Other-service,26297,<=50K
Male,53,Black,Married-civ-spouse,HS-grad,United-States,Private,Other-service,28390,>50K
Male,55,Black,Married-civ-spouse,HS-grad,Jamaica,Private,Transport-moving,28759,<=50K
Male,56,Black,Married-civ-spouse,7th-8th,United-States,Private,Other-service,28916,<=50K
Male,51,Black,Married-civ-spouse,Bachelors,United-States,Self-emp-inc,Protective-serv,28917,>50K
Male,56,Black,Married-civ-spouse,10th,United-States,Private,Adm-clerical,29748,<=50K
