gender,age,race,marital-status,education,native-country,workclass,occupation,ID,income
Female,22,White,Never-married,Some-college,United-States,Private,Adm-clerical,1888,<=50K
Female,22,White,Never-married,Some-college,United-States,Private,Adm-clerical,2014,<=50K
Female,22,White,Never-married,Some-college,United-States,Private,Adm-clerical,3677,<=50K
Female,22,White,Never-married,Some-college,United-States,Private,Adm-clerical,6166,<=50K
Female,22,White,Never-married,Some-college,United-States,Private,Adm-clerical,7019,<=50K
Female,22,White,Never-married,Some-college,United-States,Private,Adm-clerical,7147,<=50K
Female,22,White,Never-married,Some-college,United-States,Private,Adm-clerical,7241,<=50K
Female,22,White,Never-married,Some-college,United-States,Private,Adm-clerical,7270,<=50K
Female,22,White,Never-married,Some-college,United-States,Private,Adm-clerical,9541,<=50K
Female,22,White,Never-married,Some-college,United-States,Private,Adm-clerical,11113,<=50K
Female,22,White,Never-married,Some-college,United-States,Private,Adm-clerical,13260,<=50K
Female,22,White,Never-married,Some-college,United-States,Private,Adm-clerical,13721,<=50K
Female,22,White,Never-married,Some-college,United-States,Private,Adm-clerical,15313,<=50K
Female,22,White,Never-married,Some-college,United-States,Private,Adm-clerical,15320,<=50K
Female,22,White,Never-married,Some-college,United-States,Private,Adm-clerical,16739,<=50K
Female,22,White,Never-married,Some-college,United-States,Private,Adm-clerical,18807,<=50K
Female,22,White,Never-married,Some-college,United-States,Private,Adm-clerical,21078,<=50K
Female,22,White,Never-married,Some-college,United-States,Private,Adm-clerical,21349,<=50K
Female,22,White,Never-married,Some-college,United-States,Private,Adm-clerical,22901,<=50K
Female,22,White,Never-married,Some-college,United-States,Private,Adm-clerical,26239,<=50K
Female,22,White,Never-married,Some-college,United-States,Private,Adm-clerical,27233,<=50K
Female,22,White,Never-married,Some-college,United-States,Private,Adm-clerical,27288,<=50K
Female,22,White,Never-married,Some-college,United-States,Private,Adm-clerical,27494,<=50K
Female,22,White,Never-married,Some-college,United-States,Private,Adm-clerical,28322,<=50K
