gender,age,race,marital-status,education,native-country,workclass,occupation,ID,income
Male,44,White,Married-civ-spouse,Masters,United-States,Private,Exec-managerial,2159,>50K
Male,44,White,Married-civ-spouse,Masters,United-States,Private,Exec-managerial,4839,>50K
Male,44,White,Married-civ-spouse,Masters,United-States,Private,Exec-managerial,5082,>50K
Male,44,White,Married-civ-spouse,Masters,United-States,Private,Exec-managerial,6971,>50K
Male,44,White,Married-civ-spouse,Masters,United-States,Private,Exec-managerial,7030,>50K
Male,44,White,Married-civ-spouse,Masters,United-States,Private,Exec-managerial,11029,>50K
Male,44,White,Married-civ-spouse,Masters,United-States,Private,Exec-managerial,15913,>50K
Male,44,White,Married-civ-spouse,Masters,United-States,Private,Exec-managerial,18576,>50K
Male,44,White,Married-civ-spouse,Masters,United-States,Private,Exec-managerial,22540,>50K
Male,44,White,Married-civ-spouse,Masters,United-States,Private,Exec-managerial,22619,>50K
Male,44,White,Married-civ-spouse,Masters,United-States,Private,Exec-managerial,25598,>50K
