gender,age,race,marital-status,education,native-country,workclass,occupation,ID,income
Male,60,White,Married-civ-spouse,Some-college,United-States,Self-emp-inc,Exec-managerial,1828,>50K
Male,56,White,Married-civ-spouse,Some-college,United-States,Self-emp-inc,Exec-managerial,2360,>50K
Male,57,White,Married-civ-spouse,Some-college,United-States,Self-emp-inc,Exec-managerial,5093,>50K
Male,58,White,Married-civ-spouse,Some-college,United-States,Self-emp-inc,Exec-managerial,5870,>50K
Male,58,White,Married-civ-spouse,Some-college,United-States,Self-emp-inc,Exec-managerial,8400,>50K
Male,57,White,Married-civ-spouse,Some-college,United-States,Self-emp-inc,Exec-managerial,9779,<=50K
Male,60,White,Married-civ-spouse,Some-college,United-States,Self-emp-inc,Exec-managerial,12894,<=50K
Male,59,White,Married-civ-spouse,Some-college,United-States,Self-emp-inc,Exec-managerial,17315,>50K
Male,60,White,Married-civ-spouse,Some-college,United-States,Self-emp-inc,Exec-managerial,19500,>50K
Male,56,White,Married-civ-spouse,Some-college,United-States,Self-emp-inc,Exec-managerial,23578,<=50K
Male,59,White,Married-civ-spouse,Some-college,United-States,Self-emp-inc,Exec-managerial,26272,>50K
Male,58,White,Married-civ-spouse,Some-college,United-States,Self-emp-inc,Exec-managerial,27096,>50K
