gender,age,race,marital-status,education,native-country,workclass,occupation,ID,income
Female,27,White,Divorced,HS-grad,United-States,Private,Adm-clerical,7697,<=50K
Female,26,White,Divorced,HS-grad,United-States,Private,Adm-clerical,8226,<=50K
Female,30,White,Divorced,HS-grad,United-States,Private,Adm-clerical,8288,<=50K
Female,30,White,Divorced,HS-grad,United-States,Private,Adm-clerical,9496,<=50K
Female,28,White,Divorced,HS-grad,United-States,Private,Adm-clerical,9959,<=50K
Female,30,White,Divorced,HS-grad,United-States,Private,Adm-clerical,10837,<=50K
Female,30,White,Divorced,HS-grad,United-States,Private,Adm-clerical,11365,<=50K
Female,29,White,Divorced,HS-grad,United-States,Private,Adm-clerical,12263,<=50K
Female,28,White,Divorced,HS-grad,United-States,Private,Adm-clerical,13789,<=50K
Female,30,White,Divorced,HS-grad,United-States,Self-emp-inc,Adm-clerical,15973,<=50K
Female,27,White,Divorced,HS-grad,United-States,Private,Adm-clerical,19415,<=50K
Female,28,White,Divorced,HS-grad,United-States,Private,Adm-clerical,22914,<=50K
Female,26,White,Divorced,HS-grad,United-States,Private,Adm-clerical,25196,<=50K
Female,26,White,Divorced,HS-grad,United-States,Private,Adm-clerical,26081,<=50K
Female,30,White,Divorced,HS-grad,United-States,Private,Adm-clerical,27235,<=50K
Female,27,White,Divorced,HS-grad,United-States,Private,Adm-clerical,27319,<=50K
Female,29,White,Divorced,HS-grad,United-States,Private,Adm-clerical,28546,<=50K
Female,30,White,Divorced,HS-grad,United-States,Private,Adm-clerical,29001,<=50K
Female,26,White,Divorced,HS-grad,United-States,Private,Adm-clerical,29241,<=50K
