gender,age,race,marital-status,education,native-country,workclass,occupation,ID,income
Female,49,White,Never-married,Bachelors,United-States,Local-gov,Prof-specialty,2026,<=50K
Female,46,White,Never-married,Bachelors,United-States,Local-gov,Prof-specialty,2984,>50K
Female,47,White,Never-married,Bachelors,United-States,Local-gov,Prof-specialty,6280,>50K
Female,46,White,Divorced,Bachelors,United-States,Local-gov,Prof-specialty,7000,<=50K
Female,50,White,Never-married,Bachelors,United-States,Local-gov,Prof-specialty,7343,>50K
Female,49,White,Never-married,Bachelors,United-States,Local-gov,Prof-specialty,8133,<=50K
Female,47,White,Separated,Bachelors,United-States,Local-gov,Prof-specialty,9552,<=50K
Female,48,White,Divorced,Bachelors,United-States,Local-gov,Prof-specialty,10287,<=50K
Female,46,White,Divorced,Bachelors,United-States,Local-gov,Prof-specialty,12131,<=50K
Female,46,White,Divorced,Bachelors,United-States,Local-gov,Prof-specialty,18235,<=50K
Female,46,White,Divorced,Bachelors,United-States,Local-gov,Prof-specialty,18809,>50K
Female,50,White,Divorced,Bachelors,United-States,Local-gov,Prof-specialty,20320,<=50K
Female,49,White,Divorced,Bachelors,United-States,Local-gov,Prof-specialty,29718,>50K
