gender,age,race,marital-status,education,native-country,workclass,occupation,ID,income
Male,27,White,Never-married,HS-grad,United-States,Private,Sales,546,<=50K
Male,27,White,Never-married,HS-grad,United-States,Private,Sales,837,<=50K
Male,27,White,Never-married,HS-grad,United-States,Private,Sales,1215,>50K
Male,28,White,Never-married,HS-grad,United-States,Private,Sales,9930,<=50K
Male,27,White,Never-married,HS-grad,Puerto-Rico,Private,Sales,13306,<=50K
Male,27,White,Never-married,HS-grad,United-States,Private,Sales,13409,<=50K
Male,26,White,Never-married,HS-grad,United-States,Private,Sales,19637,<=50K
Male,30,White,Never-married,HS-grad,United-States,Private,Sales,19774,<=50K
Male,28,White,Never-married,HS-grad,United-States,Private,Sales,21639,<=50K
Male,29,White,Never-married,HS-grad,United-States,Private,Sales,22206,<=50K
Male,30,White,Never-married,HS-grad,United-States,Private,Sales,29886,<=50K
