gender,age,race,marital-status,education,native-country,workclass,occupation,ID,income
Male,18,White,Never-married,11th,United-States,Private,Other-service,540,<=50K
Male,18,White,Never-married,11th,United-States,Private,Other-service,653,<=50K
Male,18,White,Never-married,11th,United-States,Private,Other-service,2478,<=50K
Male,18,White,Never-married,11th,Scotland,Private,Other-service,4822,<=50K
Male,18,White,Never-married,11th,United-States,Private,Other-service,5896,<=50K
Male,18,White,Never-married,11th,United-States,Private,Other-service,6451,<=50K
Male,18,White,Never-married,11th,United-States,Private,Other-service,7289,<=50K
Male,18,White,Never-married,11th,United-States,Private,Other-service,12722,<=50K
Male,18,White,Never-married,11th,United-States,Private,Other-service,13847,<=50K
Male,18,White,Never-married,11th,United-States,Private,Other-service,14866,<=50K
Male,18,White,Never-married,11th,United-States,Private,Other-service,15370,<=50K
Male,18,White,Never-married,11th,United-States,Private,Other-service,18264,<=50K
Male,18,White,Never-married,11th,United-States,Private,Other-service,19085,<=50K
Male,18,White,Never-married,11th,Peru,Private,Other-service,23036,<=50K
Male,18,White,Never-married,11th,United-States,Private,Other-service,26323,<=50K
Male,18,White,Never-married,11th,United-States,Private,Other-service,26536,<=50K
Male,18,White,Never-married,11th,United-States,Private,Other-service,26571,<=50K
Male,18,White,Never-married,11th,United-States,Private,Other-service,27932,<=50K
