gender,age,race,marital-status,education,native-country,workclass,occupation,ID,income
Female,58,White,Married-civ-spouse,10th,United-States,Private,Other-service,502,<=50K
Female,59,White,Married-civ-spouse,HS-grad,United-States,Local-gov,Adm-clerical,701,>50K
Female,58,White,Married-civ-spouse,10th,United-States,Self-emp-inc,Transport-moving,1317,<=50K
Female,58,White,Married-civ-spouse,12th,United-States,Private,Other-service,7542,<=50K
Female,57,White,Married-civ-spouse,HS-grad,United-States,Private,Adm-clerical,7907,<=50K
Female,59,White,Married-civ-spouse,11th,United-States,Private,Other-service,8583,<=50K
Female,56,White,Married-civ-spouse,HS-grad,United-States,Private,Other-service,13028,<=50K
Female,60,White,Married-civ-spouse,HS-grad,United-States,Self-emp-inc,Adm-clerical,13734,>50K
Female,58,White,Married-civ-spouse,HS-grad,United-States,Private,Adm-clerical,14145,<=50K
Female,56,White,Married-civ-spouse,11th,United-States,Self-emp-not-inc,Other-service,15795,<=50K
Female,58,White,Married-civ-spouse,HS-grad,United-States,Self-emp-not-inc,Adm-clerical,16573,>50K
Female,60,White,Married-civ-spouse,HS-grad,United-States,Private,Other-service,17705,<=50K
Female,59,White,Married-civ-spouse,7th-8th,United-States,Private,Other-service,17743,<=50K
Female,58,White,Married-civ-spouse,HS-grad,United-States,Private,Adm-clerical,18888,>50K
Female,59,White,Married-civ-spouse,HS-grad,United-States,Private,Adm-clerical,21168,<=50K
Female,60,White,Married-civ-spouse,HS-grad,United-States,Private,Other-service,23511,>50K
Female,60,White,Married-civ-spouse,HS-grad,United-States,Private,Adm-clerical,24653,<=50K
