gender,age,race,marital-status,education,native-country,workclass,occupation,ID,income
Male,20,White,Never-married,Assoc-acdm,United-States,State-gov,Other-service,951,<=50K
Male,19,White,Never-married,Some-college,United-States,State-gov,Adm-clerical,3660,<=50K
Male,19,White,Never-married,Some-college,United-States,State-gov,Adm-clerical,5591,<=50K
Male,19,White,Never-married,Some-college,United-States,State-gov,Adm-clerical,10848,<=50K
Male,20,White,Never-married,Some-college,United-States,State-gov,Farming-fishing,11104,<=50K
Male,20,White,Never-married,Some-college,United-States,State-gov,Adm-clerical,18379,<=50K
Male,18,White,Never-married,Some-college,United-States,State-gov,Adm-clerical,20479,<=50K
Male,19,White,Never-married,Some-college,United-States,State-gov,Other-service,23540,<=50K
Male,19,White,Never-married,Some-college,United-States,State-gov,Farming-fishing,25215,<=50K
Male,19,White,Never-married,Some-college,United-States,State-gov,Other-service,27343,<=50K
