gender,age,race,marital-status,education,native-country,workclass,occupation,ID,income
Female,51,White,Widowed,HS-grad,United-States,Private,Other-service,939,<=50K
Female,55,White,Widowed,HS-grad,United-States,Private,Adm-clerical,1123,<=50K
Female,55,White,Widowed,11th,United-States,Private,Adm-clerical,5578,<=50K
Female,55,White,Widowed,HS-grad,United-States,Private,Adm-clerical,6274,<=50K
Female,54,White,Widowed,HS-grad,United-States,Private,Other-service,8584,<=50K
Female,51,White,Widowed,HS-grad,United-States,Private,Other-service,9202,<=50K
Female,52,White,Widowed,HS-grad,United-States,Private,Priv-house-serv,10652,<=50K
Female,55,White,Widowed,HS-grad,United-States,Private,Adm-clerical,11356,<=50K
Female,52,White,Widowed,9th,Puerto-Rico,Private,Other-service,11421,<=50K
Female,54,White,Widowed,HS-grad,United-States,Private,Other-service,12056,<=50K
Female,55,White,Widowed,HS-grad,United-States,Private,Adm-clerical,12265,<=50K
Female,54,White,Widowed,HS-grad,United-States,Private,Other-service,14826,<=50K
Female,54,White,Widowed,HS-grad,United-States,Private,Other-service,15534,<=50K
Female,52,White,Widowed,9th,United-States,Private,Adm-clerical,22682,<=50K
Female,55,White,Widowed,HS-grad,United-States,Private,Other-service,23727,<=50K
Female,53,White,Widowed,11th,United-States,Private,Other-service,23921,<=50K
Female,54,White,Widowed,HS-grad,United-States,Private,Adm-clerical,24538,<=50K
Female,52,White,Widowed,7th-8th,United-States,Private,Other-service,26415,<=50K
Female,52,White,Widowed,HS-grad,United-States,Private,Adm-clerical,26891,<=50K
