gender,age,race,marital-status,education,native-country,workclass,occupation,ID,income
Male,42,Black,Separated,Bachelors,United-States,Private,Other-service,147,<=50K
Male,41,Black,Never-married,Some-college,United-States,Private,Craft-repair,306,<=50K
Male,44,Black,Never-married,HS-grad,United-States,Private,Craft-repair,347,<=50K
Male,45,Black,Never-married,Some-college,United-States,Private,Sales,651,<=50K
Male,43,Black,Never-married,10th,United-States,Private,Machine-op-inspct,1279,<=50K
Male,46,Black,Never-married,10th,United-States,Private,Machine-op-inspct,1340,<=50K
Male,44,Black,Divorced,12th,United-States,Private,Transport-moving,1431,<=50K
Male,46,Black,Never-married,Some-college,United-States,Private,Exec-managerial,1590,<=50K
Male,45,Black,Never-married,HS-grad,United-States,Private,Sales,2052,<=50K
Male,46,Black,Divorced,Assoc-voc,United-States,Private,Protective-serv,2267,<=50K
Male,42,Black,Divorced,HS-grad,United-States,Private,Protective-serv,2308,<=50K
Male,42,Black,Divorced,HS-grad,United-States,Private,Other-service,2515,<=50K
Male,44,Black,Divorced,Bachelors,United-States,Private,Adm-clerical,2960,<=50K
Male,41,Black,Separated,Some-college,United-States,Private,Other-service,2974,<=50K
Male,47,Black,Never-married,11th,United-States,Private,Transport-moving,3041,<=50K
Male,49,Black,Divorced,9th,United-States,Private,Other-service,3654,<=50K
Male,48,Black,Married-spouse-absent,Bachelors,Jamaica,Self-emp-not-inc,Exec-managerial,4017,>50K
Male,47,Black,Divorced,HS-grad,United-States,Private,Other-service,4414,<=50K
Male,49,Black,Never-married,7th-8th,United-States,Private,Prof-specialty,4692,<=50K
Male,41,Black,Never-married,Some-college,United-States,Private,Sales,5186,<=50K
Male,44,Black,Divorced,HS-grad,Haiti,Private,Transport-moving,5332,<=50K
Male,45,Black,Divorced,12th,United-States,Self-emp-not-inc,Craft-repair,5477,<=50K
Male,47,Black,Divorced,7th-8th,United-States,Private,Handlers-cleaners,6327,<=50K
Male,41,Black,Separated,HS-grad,United-States,Private,Craft-repair,6379,<=50K
Male,44,Black,Divorced,Bachelors,United-States,Private,Prof-specialty,6626,<=50K
Male,50,Black,Divorced,Bachelors,United-States,Private,Sales,7440,<=50K
Male,43,Black,Divorced,HS-grad,United-States,Private,Adm-clerical,7760,<=50K
Male,47,Black,Married-spouse-absent,10th,United-States,Private,Transport-moving,8608,<=50K
Male,44,Black,Separated,Some-college,United-States,Private,Machine-op-inspct,9055,<=50K
Male,43,Black,Never-married,Some-college,United-States,Self-emp-not-inc,Transport-moving,9101,<=50K
Male,47,Black,Never-married,Bachelors,United-States,Self-emp-not-inc,Exec-managerial,9169,>50K
Male,41,Black,Separated,Some-college,United-States,Private,Craft-repair,9761,<=50K
Male,43,Black,Never-married,HS-grad,United-States,Self-emp-inc,Exec-managerial,10224,<=50K
Male,44,Black,Never-married,Some-college,United-States,Self-emp-inc,Exec-managerial,10502,<=50K
Male,43,Black,Divorced,HS-grad,United-States,Private,Machine-op-inspct,11086,<=50K
Male,41,Black,Never-married,HS-grad,Jamaica,Self-emp-not-inc,Other-service,11484,<=50K
Male,44,Black,Never-married,HS-grad,United-States,Private,Other-service,11541,<=50K
Male,49,Black,Never-married,HS-grad,United-States,Private,Craft-repair,12513,<=50K
Male,49,Black,Separated,10th,United-States,Private,Exec-managerial,12603,<=50K
Male,43,Black,Separated,7th-8th,United-States,Private,Farming-fishing,14045,<=50K
Male,41,Black,Never-married,Bachelors,United-States,Private,Prof-specialty,14210,<=50K
Male,47,Black,Never-married,Masters,United-States,Self-emp-not-inc,Exec-managerial,14624,<=50K
Male,41,Black,Divorced,Bachelors,United-States,Private,Transport-moving,14798,<=50K
