gender,age,race,marital-status,education,native-country,workclass,occupation,ID,income
Female,49,White,Separated,HS-grad,United-States,Private,Adm-clerical,40,<=50K
Female,24,White,Never-married,HS-grad,United-States,Private,Other-service,121,<=50K
Female,36,White,Widowed,HS-grad,United-States,Private,Other-service,137,<=50K
Female,34,White,Never-married,HS-grad,United-States,Private,Adm-clerical,140,<=50K
Female,25,White,Never-married,HS-grad,United-States,Private,Other-service,148,<=50K
Female,65,White,Divorced,HS-grad,United-States,Private,Adm-clerical,212,<=50K
Female,32,White,Never-married,HS-grad,United-States,Private,Other-service,228,<=50K
Female,20,White,Never-married,HS-grad,United-States,Private,Other-service,236,<=50K
Female,32,White,Separated,HS-grad,United-States,Private,Other-service,237,<=50K
Female,43,White,Divorced,HS-grad,United-States,Private,Adm-clerical,283,<=50K
Female,62,White,Widowed,HS-grad,United-States,Private,Other-service,296,<=50K
Female,23,White,Never-married,HS-grad,United-States,Private,Other-service,358,<=50K
Female,19,White,Never-married,HS-grad,United-States,Private,Other-service,362,<=50K
Female,34,White,Never-married,HS-grad,United-States,Private,Other-service,366,<=50K
Female,45,White,Divorced,HS-grad,United-States,Private,Adm-clerical,409,<=50K
Female,23,White,Never-married,HS-grad,United-States,Private,Other-service,443,<=50K
Female,40,White,Never-married,HS-grad,United-States,Private,Other-service,452,<=50K
Female,41,White,Divorced,HS-grad,United-States,Private,Adm-clerical,457,<=50K
Female,39,White,Divorced,HS-grad,United-States,Private,Other-service,470,<=50K
Female,36,White,Separated,HS-grad,United-States,Self-emp-not-inc,Other-service,507,<=50K
Female,19,White,Never-married,HS-grad,United-States,Private,Other-service,585,<=50K
Female,36,White,Never-married,HS-grad,United-States,Private,Other-service,700,<=50K
Female,31,White,Divorced,HS-grad,United-States,Private,Adm-clerical,738,<=50K
Female,30,White,Separated,HS-grad,United-States,Private,Other-service,744,<=50K
Female,30,White,Widowed,HS-grad,United-States,Private,Adm-clerical,756,<=50K
Female,62,White,Widowed,HS-grad,United-States,Private,Other-service,759,<=50K
Female,19,White,Never-married,HS-grad,United-States,Private,Adm-clerical,810,<=50K
Female,18,White,Never-married,HS-grad,United-States,Private,Other-service,868,<=50K
Female,18,White,Never-married,HS-grad,United-States,Private,Other-service,878,<=50K
Female,20,White,Never-married,HS-grad,United-States,Private,Other-service,889,<=50K
Female,49,White,Never-married,HS-grad,United-States,Private,Adm-clerical,903,<=50K
Female,47,White,Divorced,HS-grad,United-States,Private,Adm-clerical,909,<=50K
Female,51,White,Widowed,HS-grad,United-States,Private,Other-service,939,<=50K
Female,90,White,Never-married,HS-grad,United-States,Private,Other-service,956,<=50K
Female,31,White,Never-married,HS-grad,Mexico,Private,Other-service,1043,<=50K
Female,51,White,Divorced,HS-grad,United-States,Private,Adm-clerical,1077,<=50K
Female,47,White,Never-married,HS-grad,United-States,Private,Adm-clerical,1084,<=50K
Female,55,White,Widowed,HS-grad,United-States,Private,Adm-clerical,1123,<=50K
Female,29,White,Never-married,HS-grad,United-States,Private,Adm-clerical,1124,<=50K
Female,50,White,Divorced,HS-grad,England,Private,Adm-clerical,1127,<=50K
Female,31,White,Never-married,HS-grad,United-States,Private,Other-service,1137,<=50K
Female,55,White,Separated,HS-grad,United-States,Private,Adm-clerical,1140,<=50K
Female,73,White,Widowed,HS-grad,United-States,Private,Other-service,1160,<=50K
Female,51,White,Divorced,HS-grad,United-States,Private,Adm-clerical,1207,<=50K
Female,22,White,Never-married,HS-grad,United-States,Private,Other-service,1250,<=50K
Female,40,White,Never-married,HS-grad,United-States,Private,Adm-clerical,1285,<=50K
Female,50,White,Divorced,HS-grad,United-States,Private,Adm-clerical,1287,<=50K
Female,48,White,Widowed,HS-grad,United-States,Private,Other-service,1294,<=50K
Female,38,White,Divorced,HS-grad,United-States,Private,Other-service,1355,<=50K
Female,25,White,Never-married,HS-grad,United-States,Private,Other-service,1366,<=50K
