gender,age,race,marital-status,education,native-country,workclass,occupation,ID,income
Male,47,White,Married-civ-spouse,Masters,United-States,Local-gov,Prof-specialty,399,<=50K
Male,48,White,Married-civ-spouse,Masters,United-States,Local-gov,Prof-specialty,942,>50K
Male,49,White,Married-civ-spouse,Masters,United-States,Local-gov,Prof-specialty,973,>50K
Male,46,White,Married-civ-spouse,Some-college,United-States,Local-gov,Prof-specialty,1684,<=50K
Male,46,White,Married-civ-spouse,Bachelors,United-States,Local-gov,Prof-specialty,2106,>50K
Male,47,White,Married-civ-spouse,Bachelors,United-States,Local-gov,Prof-specialty,4567,<=50K
Male,48,White,Married-civ-spouse,Masters,United-States,Local-gov,Prof-specialty,4593,>50K
Male,50,White,Married-civ-spouse,Masters,United-States,Local-gov,Prof-specialty,5841,>50K
Male,48,White,Married-civ-spouse,Bachelors,United-States,Local-gov,Prof-specialty,6365,<=50K
Male,47,White,Married-civ-spouse,Masters,United-States,Local-gov,Prof-specialty,6409,>50K
Male,46,White,Married-civ-spouse,Bachelors,United-States,Local-gov,Prof-specialty,6930,>50K
Male,47,White,Married-civ-spouse,Masters,United-States,Local-gov,Prof-specialty,7119,>50K
Male,47,White,Married-civ-spouse,Bachelors,United-States,Local-gov,Prof-specialty,8134,<=50K
Male,50,White,Married-civ-spouse,Masters,United-States,Local-gov,Prof-specialty,8569,<=50K
Male,50,White,Married-civ-spouse,Bachelors,United-States,Local-gov,Prof-specialty,8683,>50K
Male,48,White,Married-civ-spouse,Masters,United-States,Local-gov,Prof-specialty,9698,>50K
Male,47,White,Married-civ-spouse,Masters,United-States,Local-gov,Prof-specialty,10346,>50K
Male,47,White,Married-civ-spouse,Bachelors,United-States,Local-gov,Craft-repair,10560,>50K
Male,48,White,Married-civ-spouse,Prof-school,United-States,Local-gov,Prof-specialty,10885,>50K
Male,50,White,Married-civ-spouse,Masters,United-States,Local-gov,Prof-specialty,11042,>50K
Male,47,White,Married-civ-spouse,Masters,United-States,Local-gov,Prof-specialty,11101,>50K
Male,48,White,Married-civ-spouse,Assoc-voc,United-States,Local-gov,Craft-repair,11102,<=50K
Male,50,White,Married-civ-spouse,Some-college,United-States,Local-gov,Craft-repair,11824,<=50K
Male,49,White,Married-civ-spouse,Masters,United-States,Local-gov,Prof-specialty,12638,>50K
Male,47,White,Married-civ-spouse,Masters,United-States,Local-gov,Prof-specialty,13574,>50K
Male,47,White,Married-civ-spouse,Bachelors,United-States,Local-gov,Prof-specialty,14785,>50K
Male,50,White,Married-civ-spouse,Prof-school,United-States,Local-gov,Prof-specialty,16044,>50K
Male,46,White,Married-civ-spouse,Bachelors,United-States,Local-gov,Prof-specialty,16843,>50K
Male,47,White,Married-civ-spouse,Prof-school,United-States,Local-gov,Prof-specialty,17408,<=50K
Male,49,White,Married-civ-spouse,Doctorate,United-States,Local-gov,Prof-specialty,19484,>50K
Male,50,White,Married-civ-spouse,Some-college,United-States,Local-gov,Craft-repair,19844,<=50K
Male,47,White,Married-civ-spouse,Masters,United-States,Local-gov,Prof-specialty,21227,>50K
Male,47,White,Married-civ-spouse,Masters,United-States,Local-gov,Prof-specialty,21839,>50K
Male,50,White,Married-civ-spouse,Some-college,United-States,Local-gov,Craft-repair,22145,>50K
Male,49,White,Married-civ-spouse,Bachelors,United-States,Local-gov,Prof-specialty,23014,<=50K
Male,49,White,Married-civ-spouse,Masters,United-States,Local-gov,Prof-specialty,23421,>50K
Male,48,White,Married-civ-spouse,Bachelors,United-States,Local-gov,Prof-specialty,23567,<=50K
Male,47,White,Married-civ-spouse,Masters,United-States,Local-gov,Prof-specialty,23956,>50K
Male,49,White,Married-civ-spouse,Bachelors,United-States,Local-gov,Prof-specialty,24782,<=50K
Male,46,White,Married-civ-spouse,Masters,United-States,Local-gov,Prof-specialty,26021,>50K
Male,48,White,Married-civ-spouse,Bachelors,United-States,Local-gov,Prof-specialty,27632,<=50K
Male,49,White,Married-civ-spouse,Assoc-voc,United-States,Local-gov,Craft-repair,29215,>50K
Male,47,White,Married-civ-spouse,Masters,United-States,Local-gov,Prof-specialty,29891,>50K
