gender,age,race,marital-status,education,native-country,workclass,occupation,ID,income
Male,36,White,Married-civ-spouse,HS-grad,United-States,Private,Handlers-cleaners,1189,<=50K
Male,37,White,Married-civ-spouse,9th,Mexico,Private,Handlers-cleaners,2180,<=50K
Male,31,White,Married-civ-spouse,7th-8th,United-States,Private,Handlers-cleaners,2642,<=50K
Male,38,White,Married-civ-spouse,HS-grad,Mexico,Private,Handlers-cleaners,2754,<=50K
Male,35,White,Married-civ-spouse,HS-grad,United-States,Private,Handlers-cleaners,2804,<=50K
Male,38,White,Married-civ-spouse,HS-grad,United-States,Private,Handlers-cleaners,2893,<=50K
Male,36,White,Married-civ-spouse,HS-grad,United-States,Private,Handlers-cleaners,3605,<=50K
Male,40,White,Married-civ-spouse,HS-grad,United-States,Private,Handlers-cleaners,3675,>50K
Male,35,White,Married-civ-spouse,7th-8th,Mexico,Private,Handlers-cleaners,3679,<=50K
Male,33,White,Married-civ-spouse,HS-grad,United-States,Private,Handlers-cleaners,4263,>50K
Male,34,White,Married-civ-spouse,11th,Mexico,Private,Handlers-cleaners,4841,<=50K
Male,34,White,Married-civ-spouse,HS-grad,United-States,Private,Handlers-cleaners,5419,<=50K
Male,40,White,Married-civ-spouse,9th,United-States,Private,Handlers-cleaners,5603,<=50K
Male,31,White,Married-civ-spouse,HS-grad,United-States,Private,Handlers-cleaners,5729,<=50K
Male,36,White,Married-civ-spouse,HS-grad,United-States,Private,Handlers-cleaners,5981,<=50K
Male,37,White,Married-civ-spouse,HS-grad,United-States,Private,Handlers-cleaners,7135,<=50K
Male,32,White,Married-civ-spouse,HS-grad,United-States,Private,Handlers-cleaners,7183,>50K
Male,37,White,Married-civ-spouse,HS-grad,United-States,Private,Handlers-cleaners,7359,>50K
Male,39,White,Married-civ-spouse,HS-grad,United-States,Private,Handlers-cleaners,8020,<=50K
Male,34,White,Married-civ-spouse,11th,United-States,Private,Handlers-cleaners,8839,<=50K
Male,38,White,Married-civ-spouse,HS-grad,United-States,Private,Handlers-cleaners,8895,<=50K
Male,35,White,Married-civ-spouse,9th,United-States,Private,Handlers-cleaners,9233,<=50K
Male,33,White,Married-civ-spouse,HS-grad,India,Private,Handlers-cleaners,9525,<=50K
Male,32,White,Married-civ-spouse,HS-grad,United-States,Private,Handlers-cleaners,9575,<=50K
Male,33,White,Married-civ-spouse,HS-grad,United-States,Private,Handlers-cleaners,9871,<=50K
Male,37,White,Married-civ-spouse,HS-grad,United-States,Private,Handlers-cleaners,10413,<=50K
Male,36,White,Married-civ-spouse,HS-grad,United-States,Private,Handlers-cleaners,10947,<=50K
Male,34,White,Married-civ-spouse,HS-grad,United-States,Private,Handlers-cleaners,12560,<=50K
Male,33,White,Married-civ-spouse,HS-grad,United-States,Private,Handlers-cleaners,12607,<=50K
Male,33,White,Married-civ-spouse,11th,United-States,Private,Handlers-cleaners,13013,<=50K
Male,35,White,Married-civ-spouse,HS-grad,United-States,Private,Handlers-cleaners,14598,<=50K
