gender,age,race,marital-status,education,native-country,workclass,occupation,ID,income
Male,59,White,Married-civ-spouse,HS-grad,United-States,State-gov,Other-service,218,<=50K
Male,43,White,Married-civ-spouse,HS-grad,United-States,State-gov,Protective-serv,1063,<=50K
Male,50,White,Married-civ-spouse,HS-grad,United-States,State-gov,Prof-specialty,1083,>50K
Male,53,White,Married-civ-spouse,HS-grad,United-States,State-gov,Adm-clerical,1372,>50K
Male,58,White,Married-civ-spouse,HS-grad,United-States,State-gov,Exec-managerial,1384,<=50K
Male,46,White,Married-civ-spouse,HS-grad,United-States,State-gov,Tech-support,1471,<=50K
Male,47,White,Married-civ-spouse,HS-grad,United-States,State-gov,Other-service,2514,<=50K
Male,44,White,Married-civ-spouse,HS-grad,United-States,State-gov,Adm-clerical,2871,<=50K
Male,49,White,Married-civ-spouse,11th,United-States,State-gov,Adm-clerical,2982,<=50K
Male,46,White,Married-civ-spouse,HS-grad,United-States,State-gov,Other-service,3436,>50K
Male,50,Black,Married-civ-spouse,HS-grad,United-States,State-gov,Craft-repair,3547,>50K
Male,43,White,Married-civ-spouse,HS-grad,United-States,State-gov,Protective-serv,3799,<=50K
Male,46,White,Married-civ-spouse,HS-grad,United-States,State-gov,Transport-moving,4553,<=50K
Male,60,Amer-Indian-Eskimo,Married-civ-spouse,HS-grad,United-States,State-gov,Protective-serv,5684,>50K
Male,46,White,Married-civ-spouse,HS-grad,United-States,State-gov,Transport-moving,5975,<=50K
Male,47,White,Married-civ-spouse,7th-8th,United-States,State-gov,Transport-moving,6261,<=50K
Male,41,White,Married-civ-spouse,HS-grad,United-States,State-gov,Adm-clerical,7387,<=50K
Male,43,White,Married-civ-spouse,HS-grad,United-States,State-gov,Craft-repair,7449,<=50K
Male,48,White,Married-civ-spouse,HS-grad,United-States,State-gov,Protective-serv,7585,<=50K
Male,56,White,Married-civ-spouse,HS-grad,United-States,State-gov,Transport-moving,8063,>50K
Male,49,White,Married-civ-spouse,HS-grad,United-States,State-gov,Prof-specialty,8103,>50K
Male,53,White,Married-civ-spouse,HS-grad,United-States,State-gov,Protective-serv,8165,<=50K
Male,58,Black,Married-civ-spouse,HS-grad,United-States,State-gov,Adm-clerical,8509,>50K
Male,43,White,Married-civ-spouse,HS-grad,United-States,State-gov,Transport-moving,8782,>50K
Male,42,White,Married-civ-spouse,11th,United-States,State-gov,Farming-fishing,9005,<=50K
Male,55,White,Married-civ-spouse,HS-grad,United-States,State-gov,Protective-serv,9393,<=50K
Male,44,White,Married-civ-spouse,HS-grad,United-States,State-gov,Protective-serv,9775,<=50K
Male,51,White,Married-civ-spouse,HS-grad,United-States,State-gov,Exec-managerial,10803,<=50K
Male,49,White,Married-civ-spouse,10th,United-States,State-gov,Other-service,10968,<=50K
Male,53,White,Married-civ-spouse,HS-grad,United-States,State-gov,Craft-repair,11220,<=50K
Male,41,White,Married-civ-spouse,HS-grad,United-States,State-gov,Tech-support,11538,<=50K
Male,44,White,Married-civ-spouse,HS-grad,United-States,State-gov,Protective-serv,12106,<=50K
Male,58,White,Married-civ-spouse,9th,United-States,State-gov,Farming-fishing,12575,<=50K
Male,43,White,Married-civ-spouse,HS-grad,United-States,State-gov,Craft-repair,12654,<=50K
Male,42,Amer-Indian-Eskimo,Married-civ-spouse,HS-grad,United-States,State-gov,Transport-moving,13679,<=50K
Male,42,White,Married-civ-spouse,HS-grad,United-States,State-gov,Exec-managerial,14477,>50K
Male,57,White,Married-civ-spouse,HS-grad,United-States,State-gov,Craft-repair,14888,<=50K
Male,57,White,Married-civ-spouse,HS-grad,United-States,State-gov,Exec-managerial,15214,>50K
