gender,age,race,marital-status,education,native-country,workclass,occupation,ID,income
Male,44,White,Married-civ-spouse,7th-8th,United-States,Private,Craft-repair,606,<=50K
Male,44,White,Married-civ-spouse,HS-grad,United-States,Private,Craft-repair,1089,<=50K
Male,44,White,Married-civ-spouse,HS-grad,United-States,Private,Machine-op-inspct,1752,>50K
Male,44,White,Married-civ-spouse,HS-grad,Poland,Private,Craft-repair,2088,<=50K
Male,44,White,Married-civ-spouse,HS-grad,United-States,Private,Craft-repair,2884,>50K
Male,44,Amer-Indian-Eskimo,Married-civ-spouse,HS-grad,United-States,Private,Machine-op-inspct,3375,<=50K
Male,44,White,Married-civ-spouse,HS-grad,United-States,Private,Craft-repair,3689,<=50K
Male,44,White,Married-civ-spouse,HS-grad,United-States,Private,Tech-support,3900,>50K
Male,44,White,Married-civ-spouse,HS-grad,United-States,Private,Craft-repair,4600,<=50K
Male,44,White,Married-civ-spouse,HS-grad,United-States,Private,Craft-repair,5117,>50K
Male,44,White,Married-civ-spouse,HS-grad,United-States,Private,Tech-support,5135,>50K
Male,44,White,Married-civ-spouse,HS-grad,United-States,Private,Craft-repair,5647,<=50K
Male,44,White,Married-civ-spouse,HS-grad,United-States,Self-emp-inc,Craft-repair,5742,>50K
Male,44,White,Married-civ-spouse,HS-grad,United-States,Private,Craft-repair,5911,<=50K
Male,44,Black,Married-civ-spouse,HS-grad,United-States,Private,Machine-op-inspct,6282,<=50K
Male,44,White,Married-civ-spouse,7th-8th,United-States,Private,Machine-op-inspct,7048,<=50K
Male,44,White,Married-civ-spouse,HS-grad,United-States,Self-emp-not-inc,Prof-specialty,7469,>50K
Male,44,White,Married-civ-spouse,10th,United-States,Private,Machine-op-inspct,7487,<=50K
Male,44,White,Married-civ-spouse,10th,United-States,Private,Machine-op-inspct,8119,>50K
Male,44,White,Married-civ-spouse,HS-grad,United-States,Private,Craft-repair,8289,>50K
Male,44,White,Married-civ-spouse,HS-grad,United-States,Private,Craft-repair,8357,>50K
Male,44,White,Married-civ-spouse,HS-grad,United-States,Private,Craft-repair,9804,<=50K
Male,44,White,Married-civ-spouse,HS-grad,United-States,Private,Machine-op-inspct,12306,>50K
Male,44,White,Married-civ-spouse,HS-grad,United-States,Private,Craft-repair,13677,>50K
Male,44,White,Married-civ-spouse,7th-8th,United-States,Private,Craft-repair,14165,<=50K
Male,44,White,Married-civ-spouse,HS-grad,United-States,Private,Machine-op-inspct,15285,<=50K
Male,44,White,Married-civ-spouse,HS-grad,United-States,Self-emp-not-inc,Craft-repair,15493,<=50K
Male,44,White,Married-civ-spouse,HS-grad,United-States,Private,Craft-repair,17128,>50K
Male,44,Black,Married-civ-spouse,9th,United-States,Private,Machine-op-inspct,17763,<=50K
Male,44,White,Married-civ-spouse,HS-grad,United-States,Private,Machine-op-inspct,18881,<=50K
Male,44,White,Married-civ-spouse,HS-grad,United-States,Self-emp-not-inc,Craft-repair,19230,<=50K
Male,44,White,Married-civ-spouse,HS-grad,United-States,Private,Craft-repair,20867,<=50K
Male,44,White,Married-civ-spouse,HS-grad,United-States,Self-emp-not-inc,Craft-repair,21080,<=50K
Male,44,Other,Married-civ-spouse,7th-8th,Nicaragua,Private,Machine-op-inspct,23505,<=50K
Male,44,White,Married-civ-spouse,HS-grad,United-States,Private,Craft-repair,24113,<=50K
Male,44,White,Married-civ-spouse,HS-grad,England,Self-emp-not-inc,Craft-repair,24351,>50K
Male,44,White,Married-civ-spouse,HS-grad,United-States,Private,Craft-repair,26664,>50K
Male,44,Black,Married-civ-spouse,HS-grad,Haiti,Private,Craft-repair,28296,<=50K
Male,44,White,Married-civ-spouse,HS-grad,United-States,Private,Machine-op-inspct,29038,<=50K
Male,44,White,Married-civ-spouse,HS-grad,United-States,Private,Craft-repair,29523,<=50K
Male,44,Black,Married-civ-spouse,9th,United-States,Private,Machine-op-inspct,29743,<=50K
