gender,age,race,marital-status,education,native-country,workclass,occupation,ID,income
Female,36,White,Divorced,Bachelors,United-States,Private,Prof-specialty,240,<=50K
Female,33,White,Never-married,Bachelors,United-States,Private,Prof-specialty,247,<=50K
Female,22,White,Never-married,Bachelors,Germany,Private,Prof-specialty,259,<=50K
Female,60,White,Divorced,Bachelors,United-States,Private,Prof-specialty,262,<=50K
Female,40,White,Married-spouse-absent,Bachelors,United-States,Self-emp-not-inc,Prof-specialty,400,<=50K
Female,49,White,Never-married,Bachelors,United-States,Private,Prof-specialty,549,<=50K
Female,30,White,Never-married,Bachelors,Poland,Private,Prof-specialty,642,<=50K
Female,41,White,Divorced,Bachelors,United-States,Private,Prof-specialty,768,>50K
Female,26,White,Never-married,Bachelors,United-States,Private,Prof-specialty,784,<=50K
Female,34,White,Never-married,Bachelors,United-States,Private,Prof-specialty,789,<=50K
Female,43,White,Separated,Bachelors,United-States,Private,Prof-specialty,995,<=50K
Female,28,White,Never-married,Bachelors,United-States,Private,Prof-specialty,1206,<=50K
Female,34,White,Never-married,Bachelors,United-States,Private,Prof-specialty,1699,<=50K
Female,26,White,Never-married,Bachelors,United-States,Private,Prof-specialty,1803,<=50K
Female,24,White,Married-spouse-absent,Bachelors,United-States,Private,Prof-specialty,1887,<=50K
Female,22,White,Never-married,Bachelors,United-States,Private,Prof-specialty,1899,<=50K
Female,24,White,Never-married,Bachelors,United-States,Private,Prof-specialty,2274,<=50K
Female,26,White,Never-married,Bachelors,United-States,Private,Prof-specialty,2890,<=50K
Female,23,White,Never-married,Bachelors,United-States,Private,Prof-specialty,3040,<=50K
Female,23,White,Never-married,Bachelors,United-States,Private,Prof-specialty,3188,<=50K
Female,31,White,Never-married,Bachelors,United-States,Private,Prof-specialty,3214,<=50K
Female,62,White,Divorced,Bachelors,United-States,Self-emp-not-inc,Prof-specialty,3228,>50K
Female,19,White,Never-married,Bachelors,United-States,Private,Prof-specialty,3296,<=50K
Female,25,White,Never-married,Bachelors,United-States,Private,Prof-specialty,3504,<=50K
Female,50,White,Divorced,Bachelors,Ireland,Private,Prof-specialty,3652,<=50K
Female,33,White,Divorced,Bachelors,Germany,Private,Prof-specialty,3736,<=50K
Female,23,White,Never-married,Bachelors,United-States,Private,Prof-specialty,3787,<=50K
Female,26,White,Never-married,Bachelors,United-States,Private,Prof-specialty,3866,<=50K
Female,30,White,Never-married,Bachelors,Outlying-US(Guam-USVI-etc),Private,Prof-specialty,3880,<=50K
Female,22,White,Never-married,Bachelors,United-States,Private,Prof-specialty,3996,>50K
Female,54,White,Never-married,Bachelors,United-States,Private,Prof-specialty,4031,<=50K
Female,29,White,Never-married,Bachelors,United-States,Private,Prof-specialty,4126,<=50K
Female,26,White,Never-married,Bachelors,United-States,Private,Prof-specialty,4403,<=50K
Female,45,White,Widowed,Bachelors,United-States,Private,Prof-specialty,4492,>50K
Female,39,White,Never-married,Bachelors,United-States,Private,Prof-specialty,4969,<=50K
Female,24,White,Never-married,Bachelors,United-States,Private,Prof-specialty,5380,<=50K
Female,24,White,Never-married,Bachelors,United-States,Private,Prof-specialty,5493,<=50K
Female,38,White,Married-spouse-absent,Bachelors,United-States,Private,Prof-specialty,5536,<=50K
Female,30,White,Never-married,Bachelors,United-States,Private,Prof-specialty,5662,<=50K
Female,26,White,Never-married,Bachelors,United-States,Private,Prof-specialty,5890,<=50K
Female,28,White,Never-married,Bachelors,United-States,Private,Prof-specialty,6196,<=50K
Female,40,White,Never-married,Bachelors,United-States,Private,Prof-specialty,6276,<=50K
Female,32,White,Separated,Bachelors,United-States,Private,Prof-specialty,6335,<=50K
Female,27,White,Never-married,Bachelors,United-States,Private,Prof-specialty,6376,<=50K
Female,24,White,Never-married,Bachelors,United-States,Private,Prof-specialty,6607,<=50K
Female,28,White,Never-married,Bachelors,United-States,Private,Prof-specialty,6609,<=50K
Female,25,White,Never-married,Bachelors,United-States,Private,Prof-specialty,6742,<=50K
Female,60,White,Divorced,Bachelors,United-States,Self-emp-not-inc,Prof-specialty,6999,<=50K
Female,31,White,Never-married,Bachelors,United-States,Private,Prof-specialty,7354,<=50K
Female,37,White,Separated,Bachelors,United-States,Private,Prof-specialty,7371,>50K
Female,34,White,Divorced,Bachelors,United-States,Private,Prof-specialty,7407,>50K
Female,42,White,Never-married,Bachelors,United-States,Private,Prof-specialty,7535,>50K
Female,46,White,Never-married,Bachelors,United-States,Private,Prof-specialty,7681,<=50K
Female,49,White,Never-married,Bachelors,United-States,Private,Prof-specialty,7847,<=50K
Female,25,White,Never-married,Bachelors,United-States,Private,Prof-specialty,7929,<=50K
Female,23,White,Never-married,Bachelors,United-States,Private,Prof-specialty,7962,<=50K
Female,27,White,Never-married,Bachelors,United-States,Private,Prof-specialty,8012,<=50K
Female,27,White,Never-married,Bachelors,United-States,Private,Prof-specialty,8089,<=50K
Female,27,White,Never-married,Bachelors,United-States,Private,Prof-specialty,8266,<=50K
Female,49,White,Never-married,Bachelors,United-States,Private,Prof-specialty,8416,<=50K
Female,35,White,Divorced,Bachelors,United-States,Private,Prof-specialty,8701,<=50K
Female,24,White,Never-married,Bachelors,United-States,Private,Prof-specialty,8997,<=50K
Female,33,White,Never-married,Bachelors,United-States,Private,Prof-specialty,9186,<=50K
Female,23,White,Never-married,Bachelors,United-States,Private,Prof-specialty,9296,<=50K
Female,28,White,Never-married,Bachelors,United-States,Private,Prof-specialty,9395,<=50K
Female,31,White,Divorced,Bachelors,United-States,Private,Prof-specialty,9421,<=50K
Female,26,White,Never-married,Bachelors,United-States,Private,Prof-specialty,9729,>50K
Female,70,White,Widowed,Bachelors,Puerto-Rico,Private,Prof-specialty,9776,<=50K
Female,46,White,Never-married,Bachelors,United-States,Private,Prof-specialty,9835,<=50K
Female,36,White,Never-married,Bachelors,United-States,Private,Prof-specialty,9885,>50K
Female,35,White,Divorced,Bachelors,United-States,Private,Prof-specialty,10012,>50K
Female,27,White,Never-married,Bachelors,United-States,Private,Prof-specialty,10021,<=50K
Female,23,White,Never-married,Bachelors,United-States,Private,Prof-specialty,10067,<=50K
Female,27,White,Never-married,Bachelors,United-States,Private,Prof-specialty,10264,<=50K
Female,37,White,Widowed,Bachelors,United-States,Private,Prof-specialty,10322,<=50K
Female,50,White,Divorced,Bachelors,United-States,Private,Prof-specialty,10325,<=50K
Female,31,White,Never-married,Bachelors,United-States,Private,Prof-specialty,10590,<=50K
Female,24,White,Never-married,Bachelors,United-States,Private,Prof-specialty,10722,<=50K
Female,37,White,Divorced,Bachelors,United-States,Private,Prof-specialty,10751,<=50K
Female,41,White,Divorced,Bachelors,United-States,Private,Prof-specialty,10842,<=50K
Female,45,White,Divorced,Bachelors,United-States,Private,Prof-specialty,10966,>50K
Female,42,White,Divorced,Bachelors,United-States,Private,Prof-specialty,11011,<=50K
Female,34,White,Divorced,Bachelors,United-States,Self-emp-not-inc,Prof-specialty,11267,<=50K
Female,36,White,Never-married,Bachelors,United-States,Private,Prof-specialty,11370,<=50K
Female,29,White,Never-married,Bachelors,Poland,Private,Prof-specialty,11450,<=50K
Female,23,White,Never-married,Bachelors,United-States,Private,Prof-specialty,12209,<=50K
Female,46,White,Divorced,Bachelors,United-States,Private,Prof-specialty,12234,<=50K
Female,23,White,Never-married,Bachelors,United-States,Private,Prof-specialty,12337,<=50K
Female,27,White,Never-married,Bachelors,United-States,Private,Prof-specialty,12370,<=50K
Female,25,White,Never-married,Bachelors,United-States,Private,Prof-specialty,12452,<=50K
Female,40,White,Never-married,Bachelors,United-States,Private,Prof-specialty,12550,<=50K
Female,43,White,Never-married,Bachelors,United-States,Private,Prof-specialty,12645,>50K
Female,29,White,Never-married,Bachelors,United-States,Private,Prof-specialty,12706,<=50K
Female,45,White,Divorced,Bachelors,United-States,Private,Prof-specialty,12817,<=50K
Female,81,White,Widowed,Bachelors,Hungary,Self-emp-not-inc,Prof-specialty,12895,<=50K
Female,25,White,Never-married,Bachelors,United-States,Private,Prof-specialty,13173,<=50K
Female,43,White,Divorced,Bachelors,United-States,Private,Prof-specialty,13175,>50K
Female,25,White,Never-married,Bachelors,United-States,Private,Prof-specialty,13316,<=50K
Female,28,White,Never-married,Bachelors,United-States,Private,Prof-specialty,13344,<=50K
Female,38,White,Divorced,Bachelors,United-States,Private,Prof-specialty,13491,<=50K
Female,31,White,Never-married,Bachelors,United-States,Private,Prof-specialty,13645,>50K
Female,48,White,Never-married,Bachelors,Mexico,Private,Prof-specialty,13712,<=50K
Female,22,White,Never-married,Bachelors,United-States,Private,Prof-specialty,13806,<=50K
Female,36,White,Never-married,Bachelors,United-States,Private,Prof-specialty,13887,>50K
Female,25,White,Never-married,Bachelors,United-States,Private,Prof-specialty,13888,<=50K
Female,27,White,Never-married,Bachelors,United-States,Private,Prof-specialty,14057,<=50K
Female,24,White,Never-married,Bachelors,United-States,Private,Prof-specialty,14095,<=50K
Female,56,White,Married-spouse-absent,Bachelors,United-States,Self-emp-not-inc,Prof-specialty,14222,>50K
Female,28,White,Never-married,Bachelors,United-States,Private,Prof-specialty,14457,>50K
Female,41,White,Widowed,Bachelors,United-States,Self-emp-inc,Prof-specialty,14612,<=50K
Female,51,White,Divorced,Bachelors,England,Private,Prof-specialty,14669,<=50K
Female,55,White,Divorced,Bachelors,United-States,Private,Prof-specialty,14788,<=50K
Female,34,White,Never-married,Bachelors,United-States,Private,Prof-specialty,14986,<=50K
Female,25,White,Never-married,Bachelors,United-States,Private,Prof-specialty,15109,<=50K
Female,30,White,Never-married,Bachelors,United-States,Private,Prof-specialty,15146,<=50K
Female,30,White,Never-married,Bachelors,United-States,Private,Prof-specialty,15282,<=50K
Female,26,White,Never-married,Bachelors,United-States,Private,Prof-specialty,15586,<=50K
Female,53,White,Never-married,Bachelors,United-States,Private,Prof-specialty,15594,<=50K
Female,39,White,Widowed,Bachelors,Poland,Private,Prof-specialty,15598,>50K
Female,27,White,Never-married,Bachelors,United-States,Private,Prof-specialty,15695,<=50K
Female,36,White,Divorced,Bachelors,El-Salvador,Private,Prof-specialty,15885,<=50K
Female,44,White,Divorced,Bachelors,United-States,Private,Prof-specialty,15908,<=50K
Female,33,White,Never-married,Bachelors,Mexico,Private,Prof-specialty,15970,<=50K
Female,25,White,Never-married,Bachelors,United-States,Private,Prof-specialty,16161,<=50K
Female,46,White,Divorced,Bachelors,United-States,Private,Prof-specialty,16273,<=50K
Female,76,White,Widowed,Bachelors,United-States,Private,Prof-specialty,16285,<=50K
Female,32,White,Never-married,Bachelors,United-States,Private,Prof-specialty,16337,<=50K
Female,45,White,Never-married,Bachelors,Germany,Private,Prof-specialty,16366,<=50K
Female,37,White,Never-married,Bachelors,United-States,Private,Prof-specialty,16462,<=50K
Female,38,White,Divorced,Bachelors,United-States,Private,Prof-specialty,16510,<=50K
Female,25,White,Divorced,Bachelors,United-States,Private,Prof-specialty,16527,<=50K
Female,44,White,Never-married,Bachelors,Mexico,Private,Prof-specialty,16601,<=50K
Female,58,White,Never-married,Bachelors,United-States,Private,Prof-specialty,16639,<=50K
Female,26,White,Never-married,Bachelors,United-States,Private,Prof-specialty,16661,<=50K
Female,64,White,Widowed,Bachelors,United-States,Private,Prof-specialty,16709,<=50K
Female,90,White,Never-married,Bachelors,United-States,Private,Prof-specialty,17064,<=50K
Female,22,White,Never-married,Bachelors,United-States,Private,Prof-specialty,17172,<=50K
Female,30,White,Widowed,Bachelors,United-States,Private,Prof-specialty,17248,>50K
Female,26,White,Never-married,Bachelors,United-States,Private,Prof-specialty,17353,<=50K
Female,45,White,Never-married,Bachelors,United-States,Private,Prof-specialty,17616,>50K
Female,56,White,Never-married,Bachelors,Cuba,Private,Prof-specialty,17662,<=50K
Female,60,White,Divorced,Bachelors,United-States,Private,Prof-specialty,17934,>50K
Female,26,White,Never-married,Bachelors,United-States,Private,Prof-specialty,17937,<=50K
Female,23,White,Never-married,Bachelors,United-States,Private,Prof-specialty,18055,<=50K
Female,41,White,Never-married,Bachelors,United-States,Private,Prof-specialty,18157,<=50K
Female,35,White,Never-married,Bachelors,United-States,Private,Prof-specialty,18243,<=50K
Female,23,White,Never-married,Bachelors,United-States,Private,Prof-specialty,18262,>50K
Female,24,White,Never-married,Bachelors,United-States,Private,Prof-specialty,18427,<=50K
Female,33,White,Never-married,Bachelors,United-States,Private,Prof-specialty,18533,<=50K
Female,35,White,Never-married,Bachelors,United-States,Self-emp-not-inc,Prof-specialty,18552,<=50K
Female,40,White,Divorced,Bachelors,United-States,Private,Prof-specialty,18560,<=50K
Female,66,White,Divorced,Bachelors,Cuba,Private,Prof-specialty,18837,<=50K
Female,24,White,Never-married,Bachelors,United-States,Private,Prof-specialty,18844,<=50K
Female,40,White,Never-married,Bachelors,United-States,Self-emp-inc,Prof-specialty,18998,<=50K
Female,27,White,Never-married,Bachelors,United-States,Self-emp-not-inc,Prof-specialty,19100,<=50K
Female,25,White,Never-married,Bachelors,United-States,Private,Prof-specialty,19116,<=50K
Female,41,White,Never-married,Bachelors,United-States,Private,Prof-specialty,19186,<=50K
Female,40,White,Divorced,Bachelors,United-States,Private,Prof-specialty,19192,<=50K
Female,23,White,Never-married,Bachelors,United-States,Private,Prof-specialty,19465,<=50K
Female,25,White,Never-married,Bachelors,United-States,Private,Prof-specialty,19489,<=50K
Female,27,White,Never-married,Bachelors,United-States,Private,Prof-specialty,19498,<=50K
Female,24,White,Never-married,Bachelors,United-States,Private,Prof-specialty,19554,<=50K
Female,29,White,Divorced,Bachelors,United-States,Self-emp-inc,Prof-specialty,19829,<=50K
Female,29,White,Never-married,Bachelors,United-States,Private,Prof-specialty,19898,>50K
Female,59,White,Widowed,Bachelors,United-States,Self-emp-not-inc,Prof-specialty,19923,>50K
Female,23,White,Never-married,Bachelors,United-States,Private,Prof-specialty,19951,<=50K
Female,25,White,Never-married,Bachelors,United-States,Private,Prof-specialty,20199,<=50K
Female,23,White,Never-married,Bachelors,United-States,Private,Prof-specialty,20659,<=50K
Female,44,White,Never-married,Bachelors,Mexico,Private,Prof-specialty,20726,<=50K
Female,51,White,Divorced,Bachelors,United-States,Private,Prof-specialty,20989,<=50K
Female,28,White,Never-married,Bachelors,United-States,Self-emp-not-inc,Prof-specialty,21066,<=50K
Female,50,White,Divorced,Bachelors,United-States,Self-emp-not-inc,Prof-specialty,21209,<=50K
Female,34,White,Never-married,Bachelors,Cuba,Private,Prof-specialty,21271,<=50K
Female,32,White,Never-married,Bachelors,United-States,Private,Prof-specialty,21342,<=50K
Female,36,White,Never-married,Bachelors,United-States,Private,Prof-specialty,21374,<=50K
Female,77,White,Never-married,Bachelors,United-States,Private,Prof-specialty,21657,<=50K
Female,58,White,Never-married,Bachelors,Canada,Private,Prof-specialty,21787,<=50K
Female,31,White,Never-married,Bachelors,United-States,Private,Prof-specialty,21956,<=50K
Female,28,White,Never-married,Bachelors,United-States,Private,Prof-specialty,22078,<=50K
Female,23,White,Never-married,Bachelors,United-States,Private,Prof-specialty,22239,<=50K
Female,58,White,Divorced,Bachelors,United-States,Self-emp-not-inc,Prof-specialty,22400,<=50K
Female,23,White,Never-married,Bachelors,United-States,Private,Prof-specialty,22612,<=50K
Female,49,White,Divorced,Bachelors,United-States,Private,Prof-specialty,22975,<=50K
Female,56,White,Never-married,Bachelors,Mexico,Private,Prof-specialty,22977,<=50K
Female,35,White,Never-married,Bachelors,United-States,Private,Prof-specialty,23066,<=50K
Female,42,White,Never-married,Bachelors,England,Private,Prof-specialty,23070,<=50K
Female,27,White,Never-married,Bachelors,United-States,Private,Prof-specialty,23223,<=50K
Female,28,White,Never-married,Bachelors,United-States,Private,Prof-specialty,23257,<=50K
Female,35,White,Never-married,Bachelors,United-States,Private,Prof-specialty,23367,<=50K
Female,29,White,Never-married,Bachelors,United-States,Private,Prof-specialty,23650,<=50K
Female,25,White,Never-married,Bachelors,Guatemala,Private,Prof-specialty,23762,<=50K
Female,27,White,Divorced,Bachelors,United-States,Private,Prof-specialty,23799,<=50K
Female,32,White,Never-married,Bachelors,United-States,Private,Prof-specialty,24036,<=50K
Female,34,White,Married-spouse-absent,Bachelors,United-States,Private,Prof-specialty,24117,<=50K
Female,44,White,Widowed,Bachelors,United-States,Private,Prof-specialty,24221,<=50K
Female,41,White,Never-married,Bachelors,United-States,Private,Prof-specialty,24248,<=50K
Female,51,White,Divorced,Bachelors,United-States,Private,Prof-specialty,24310,<=50K
Female,53,White,Never-married,Bachelors,Mexico,Private,Prof-specialty,24555,<=50K
Female,25,White,Never-married,Bachelors,United-States,Private,Prof-specialty,24985,<=50K
Female,44,White,Never-married,Bachelors,United-States,Private,Prof-specialty,25214,<=50K
Female,49,White,Widowed,Bachelors,United-States,Private,Prof-specialty,25256,<=50K
Female,26,White,Never-married,Bachelors,United-States,Private,Prof-specialty,25269,<=50K
Female,47,White,Separated,Bachelors,United-States,Private,Prof-specialty,25506,<=50K
Female,29,White,Never-married,Bachelors,United-States,Private,Prof-specialty,25530,<=50K
Female,44,White,Never-married,Bachelors,United-States,Private,Prof-specialty,25639,<=50K
Female,34,White,Never-married,Bachelors,United-States,Private,Prof-specialty,25696,<=50K
Female,34,White,Never-married,Bachelors,United-States,Self-emp-inc,Prof-specialty,26043,>50K
Female,43,White,Never-married,Bachelors,United-States,Self-emp-not-inc,Prof-specialty,26217,<=50K
Female,24,White,Never-married,Bachelors,United-States,Private,Prof-specialty,26237,<=50K
Female,29,White,Never-married,Bachelors,United-States,Private,Prof-specialty,26377,>50K
Female,40,White,Never-married,Bachelors,United-States,Private,Prof-specialty,26510,<=50K
Female,34,White,Never-married,Bachelors,United-States,Private,Prof-specialty,26707,<=50K
Female,30,White,Never-married,Bachelors,United-States,Private,Prof-specialty,26763,<=50K
Female,29,White,Never-married,Bachelors,United-States,Private,Prof-specialty,26855,>50K
Female,58,White,Divorced,Bachelors,United-States,Private,Prof-specialty,27106,<=50K
Female,33,White,Never-married,Bachelors,United-States,Private,Prof-specialty,27378,>50K
Female,32,White,Never-married,Bachelors,United-States,Private,Prof-specialty,27443,<=50K
Female,52,White,Divorced,Bachelors,United-States,Private,Prof-specialty,27504,>50K
Female,56,White,Married-spouse-absent,Bachelors,United-States,Private,Prof-specialty,27519,<=50K
Female,35,White,Separated,Bachelors,United-States,Self-emp-inc,Prof-specialty,27626,<=50K
Female,43,White,Divorced,Bachelors,Outlying-US(Guam-USVI-etc),Private,Prof-specialty,27723,<=50K
Female,55,White,Divorced,Bachelors,United-States,Private,Prof-specialty,28084,>50K
