gender,age,race,marital-status,education,native-country,workclass,occupation,ID,income
Male,30,Black,Never-married,HS-grad,United-States,Private,Farming-fishing,575,<=50K
Male,22,Black,Never-married,Some-college,United-States,Private,Other-service,730,<=50K
Male,24,Black,Never-married,HS-grad,United-States,Private,Other-service,736,<=50K
Male,21,Black,Never-married,Some-college,United-States,Private,Farming-fishing,1179,<=50K
Male,26,Black,Never-married,Assoc-acdm,United-States,Private,Other-service,1258,<=50K
Male,29,Black,Never-married,HS-grad,United-States,Self-emp-not-inc,Transport-moving,1704,<=50K
Male,27,Black,Never-married,HS-grad,United-States,Private,Farming-fishing,1847,<=50K
Male,23,Black,Never-married,HS-grad,United-States,Private,Protective-serv,1951,<=50K
Male,26,Black,Separated,Assoc-voc,United-States,Private,Other-service,2075,<=50K
Male,22,Black,Never-married,HS-grad,United-States,Private,Transport-moving,2175,<=50K
Male,29,Black,Never-married,HS-grad,United-States,Private,Protective-serv,2639,<=50K
Male,28,Black,Divorced,HS-grad,United-States,Private,Other-service,2934,<=50K
Male,29,Black,Never-married,Some-college,United-States,Private,Adm-clerical,3238,<=50K
Male,22,Black,Never-married,Some-college,United-States,Private,Other-service,3404,<=50K
Male,21,Black,Never-married,HS-grad,United-States,Private,Transport-moving,3514,<=50K
Male,21,Black,Never-married,Assoc-acdm,Jamaica,Private,Other-service,3697,<=50K
Male,23,Black,Never-married,HS-grad,Haiti,Private,Transport-moving,3832,<=50K
Male,29,Black,Never-married,Masters,United-States,Private,Transport-moving,3884,<=50K
Male,27,Black,Never-married,Some-college,United-States,Private,Adm-clerical,5722,<=50K
Male,21,Black,Never-married,Some-college,Outlying-US(Guam-USVI-etc),Private,Other-service,6477,<=50K
Male,23,Black,Never-married,Some-college,United-States,Private,Adm-clerical,6488,<=50K
Male,24,Black,Never-married,HS-grad,United-States,Self-emp-inc,Other-service,6827,>50K
Male,21,Black,Never-married,HS-grad,United-States,Private,Transport-moving,6929,<=50K
Male,28,Black,Never-married,Some-college,United-States,Private,Other-service,7142,<=50K
Male,25,Black,Separated,HS-grad,United-States,Private,Other-service,7482,<=50K
Male,26,Black,Never-married,12th,United-States,Private,Transport-moving,7829,<=50K
Male,25,Black,Never-married,Some-college,United-States,Private,Transport-moving,7830,<=50K
Male,24,Black,Never-married,Some-college,United-States,Private,Transport-moving,8252,<=50K
Male,28,Black,Never-married,Assoc-voc,United-States,Private,Other-service,8388,<=50K
Male,25,Black,Never-married,HS-grad,United-States,Private,Adm-clerical,8922,<=50K
Male,21,Black,Never-married,Some-college,United-States,Private,Transport-moving,9241,<=50K
Male,29,Black,Never-married,Assoc-voc,United-States,Private,Other-service,9288,<=50K
Male,24,Black,Never-married,Some-college,United-States,Private,Adm-clerical,9312,<=50K
Male,23,Black,Never-married,12th,United-States,Private,Other-service,9650,<=50K
Male,24,Black,Never-married,12th,United-States,Private,Farming-fishing,9764,<=50K
Male,24,Black,Never-married,HS-grad,United-States,Private,Farming-fishing,9867,<=50K
Male,22,Black,Never-married,HS-grad,United-States,Private,Other-service,10088,<=50K
Male,29,Black,Never-married,HS-grad,United-States,Private,Farming-fishing,10145,<=50K
Male,26,Black,Never-married,HS-grad,United-States,Private,Adm-clerical,10355,<=50K
Male,22,Black,Never-married,Some-college,Dominican-Republic,Private,Adm-clerical,10434,<=50K
Male,23,Black,Never-married,Some-college,Haiti,Private,Adm-clerical,10448,<=50K
Male,25,Black,Never-married,Bachelors,United-States,Private,Adm-clerical,11137,<=50K
Male,23,Black,Never-married,HS-grad,United-States,Private,Adm-clerical,11509,<=50K
Male,23,Black,Never-married,HS-grad,United-States,Private,Other-service,12142,<=50K
Male,28,Black,Never-married,Bachelors,United-States,Private,Adm-clerical,12161,<=50K
Male,24,Black,Never-married,HS-grad,United-States,Private,Other-service,12514,<=50K
Male,22,Black,Never-married,Some-college,United-States,Private,Other-service,14024,<=50K
Male,29,Black,Never-married,HS-grad,United-States,Private,Transport-moving,14156,<=50K
Male,27,Black,Never-married,HS-grad,United-States,Private,Transport-moving,14593,<=50K
Male,23,Black,Never-married,Some-college,United-States,Private,Other-service,14728,<=50K
Male,21,Black,Never-married,10th,United-States,Private,Other-service,14936,<=50K
Male,30,Black,Never-married,11th,United-States,Self-emp-not-inc,Farming-fishing,15021,<=50K
Male,22,Black,Never-married,HS-grad,United-States,Private,Other-service,15111,<=50K
Male,25,Black,Never-married,HS-grad,Japan,Private,Other-service,15179,<=50K
Male,23,Black,Never-married,Assoc-acdm,United-States,Private,Other-service,15253,<=50K
Male,23,Black,Never-married,11th,United-States,Private,Adm-clerical,15377,<=50K
Male,22,Black,Never-married,Some-college,United-States,Private,Adm-clerical,15411,<=50K
