gender,age,race,marital-status,education,native-country,workclass,occupation,ID,income
Male,24,White,Never-married,Bachelors,United-States,Private,Sales,101,<=50K
Male,21,White,Never-married,Some-college,United-States,Private,Sales,272,<=50K
Male,22,White,Never-married,Some-college,United-States,Private,Sales,291,<=50K
Male,23,White,Never-married,Some-college,United-States,Private,Sales,350,<=50K
Male,24,White,Never-married,Bachelors,United-States,Self-emp-inc,Sales,762,<=50K
Male,23,White,Never-married,Some-college,United-States,Private,Sales,847,<=50K
Male,23,White,Never-married,Bachelors,United-States,Private,Sales,1268,<=50K
Male,24,White,Never-married,Bachelors,United-States,Private,Sales,1466,<=50K
Male,21,White,Never-married,Some-college,United-States,Private,Sales,1811,<=50K
Male,24,White,Never-married,Some-college,Mexico,Private,Sales,1891,<=50K
Male,24,White,Never-married,Bachelors,United-States,Self-emp-not-inc,Sales,2228,<=50K
Male,25,White,Married-spouse-absent,Some-college,United-States,Private,Sales,2336,<=50K
Male,25,White,Never-married,Masters,United-States,Private,Sales,2403,<=50K
Male,25,White,Never-married,Assoc-acdm,United-States,Self-emp-inc,Sales,3684,<=50K
Male,25,White,Never-married,Bachelors,United-States,Private,Sales,3783,<=50K
Male,21,White,Never-married,Some-college,United-States,Private,Sales,3845,<=50K
Male,22,White,Never-married,Some-college,United-States,Private,Sales,3921,<=50K
Male,23,White,Never-married,Some-college,United-States,Private,Sales,3932,<=50K
Male,24,White,Never-married,Some-college,United-States,Private,Sales,4032,<=50K
Male,25,White,Never-married,Assoc-voc,United-States,Private,Sales,4181,<=50K
Male,22,White,Never-married,Some-college,United-States,Private,Sales,4336,<=50K
Male,22,White,Never-married,Some-college,United-States,Private,Sales,4373,<=50K
Male,22,White,Never-married,Some-college,United-States,Private,Sales,4455,<=50K
Male,24,White,Never-married,Bachelors,United-States,Private,Sales,4530,<=50K
Male,22,White,Never-married,Bachelors,United-States,Private,Sales,4694,<=50K
Male,23,White,Never-married,Bachelors,United-States,Private,Sales,4748,<=50K
Male,22,White,Never-married,Bachelors,United-States,Private,Sales,5025,<=50K
Male,25,White,Never-married,Some-college,United-States,Private,Sales,5665,<=50K
Male,25,White,Never-married,Assoc-voc,United-States,Private,Sales,6016,>50K
Male,24,White,Never-married,Bachelors,Jamaica,Private,Sales,6109,<=50K
Male,24,White,Never-married,Bachelors,United-States,Private,Sales,6481,<=50K
Male,25,White,Never-married,Assoc-acdm,United-States,Private,Sales,6569,<=50K
Male,23,White,Never-married,Assoc-acdm,United-States,Private,Sales,7162,<=50K
Male,22,White,Never-married,Some-college,United-States,Private,Sales,7293,<=50K
Male,23,White,Never-married,Some-college,United-States,Private,Sales,7501,<=50K
Male,24,White,Never-married,Some-college,United-States,Private,Sales,7556,<=50K
Male,21,White,Never-married,Some-college,United-States,Private,Sales,7969,<=50K
Male,21,White,Never-married,Bachelors,United-States,Private,Sales,8241,<=50K
Male,24,White,Never-married,Some-college,United-States,Private,Sales,8283,<=50K
Male,25,White,Never-married,Some-college,United-States,Private,Sales,8284,<=50K
Male,25,White,Never-married,Bachelors,United-States,Private,Sales,8405,<=50K
Male,21,White,Never-married,Assoc-acdm,United-States,Private,Sales,9032,<=50K
Male,25,White,Never-married,Bachelors,United-States,Self-emp-inc,Sales,10001,>50K
Male,25,White,Never-married,Masters,United-States,Private,Sales,10111,<=50K
Male,23,White,Never-married,Some-college,United-States,Private,Sales,10381,<=50K
Male,23,White,Never-married,Assoc-voc,United-States,Private,Sales,10685,<=50K
Male,25,White,Never-married,Some-college,United-States,Private,Sales,10764,<=50K
Male,21,White,Never-married,Some-college,United-States,Private,Sales,11210,<=50K
Male,24,White,Never-married,Bachelors,United-States,Private,Sales,11483,<=50K
Male,24,White,Never-married,Bachelors,United-States,Private,Sales,11634,<=50K
Male,22,White,Never-married,Some-college,United-States,Private,Sales,11810,<=50K
Male,24,White,Never-married,Assoc-acdm,United-States,Private,Sales,11883,<=50K
Male,23,White,Never-married,Bachelors,United-States,Private,Sales,12311,<=50K
Male,23,White,Never-married,Bachelors,United-States,Private,Sales,12818,<=50K
Male,25,White,Never-married,Bachelors,United-States,Private,Sales,13012,<=50K
Male,21,White,Never-married,Some-college,United-States,Private,Sales,13090,<=50K
Male,21,White,Never-married,Some-college,United-States,Private,Sales,13388,<=50K
Male,24,White,Never-married,Bachelors,United-States,Private,Sales,13396,<=50K
Male,23,White,Never-married,Bachelors,United-States,Private,Sales,13654,<=50K
Male,24,White,Never-married,Assoc-voc,United-States,Private,Sales,13656,<=50K
Male,25,White,Never-married,Bachelors,United-States,Private,Sales,13912,<=50K
Male,25,White,Never-married,Some-college,United-States,Private,Sales,14053,<=50K
Male,23,White,Never-married,Some-college,United-States,Private,Sales,14195,<=50K
Male,24,White,Never-married,Some-college,United-States,Private,Sales,14379,<=50K
Male,22,White,Never-married,Some-college,United-States,Private,Sales,14409,<=50K
Male,22,White,Never-married,Some-college,United-States,Private,Sales,14522,<=50K
Male,24,White,Never-married,Bachelors,United-States,Private,Sales,14595,<=50K
Male,21,White,Never-married,Some-college,United-States,Private,Sales,15422,<=50K
Male,21,White,Never-married,Some-college,United-States,Private,Sales,15441,<=50K
Male,24,White,Never-married,Bachelors,United-States,Private,Sales,15817,<=50K
Male,22,White,Never-married,Bachelors,United-States,Private,Sales,15833,<=50K
Male,23,White,Never-married,Some-college,United-States,Private,Sales,15836,<=50K
Male,22,White,Never-married,Some-college,United-States,Private,Sales,16384,<=50K
Male,23,White,Never-married,Bachelors,United-States,Private,Sales,16560,<=50K
Male,22,White,Never-married,Some-college,United-States,Private,Sales,16920,<=50K
Male,24,White,Never-married,Some-college,United-States,Private,Sales,17008,<=50K
Male,24,White,Never-married,Bachelors,United-States,Private,Sales,17596,<=50K
Male,21,White,Never-married,Some-college,United-States,Private,Sales,17641,<=50K
Male,25,White,Never-married,Assoc-acdm,United-States,Self-emp-not-inc,Sales,17850,<=50K
Male,23,White,Never-married,Assoc-acdm,United-States,Private,Sales,17900,<=50K
Male,21,White,Never-married,Some-college,United-States,Private,Sales,18095,<=50K
Male,22,White,Never-married,Some-college,United-States,Private,Sales,18710,<=50K
Male,22,White,Never-married,Some-college,United-States,Private,Sales,18752,<=50K
Male,21,White,Never-married,Some-college,United-States,Private,Sales,19278,<=50K
Male,22,White,Never-married,Some-college,United-States,Private,Sales,19399,<=50K
Male,25,White,Never-married,Bachelors,United-States,Private,Sales,19429,<=50K
Male,24,White,Never-married,Assoc-acdm,United-States,Private,Sales,20061,<=50K
Male,25,White,Never-married,Bachelors,United-States,Private,Sales,20417,<=50K
Male,25,White,Never-married,Some-college,United-States,Private,Sales,20507,<=50K
Male,22,White,Never-married,Some-college,United-States,Private,Sales,20545,<=50K
Male,21,White,Never-married,Some-college,United-States,Private,Sales,20904,<=50K
Male,24,White,Never-married,Some-college,United-States,Private,Sales,21030,<=50K
Male,24,White,Never-married,Bachelors,United-States,Private,Sales,21044,<=50K
Male,21,White,Never-married,Some-college,United-States,Private,Sales,21047,<=50K
Male,21,White,Never-married,Some-college,United-States,Private,Sales,21521,<=50K
Male,23,White,Never-married,Some-college,Iran,Private,Sales,21613,<=50K
Male,24,White,Never-married,Bachelors,United-States,Private,Sales,21722,<=50K
Male,25,White,Never-married,Bachelors,United-States,Private,Sales,22110,<=50K
Male,21,White,Never-married,Some-college,United-States,Private,Sales,22699,<=50K
Male,24,White,Never-married,Some-college,United-States,Private,Sales,23502,<=50K
Male,25,White,Never-married,Some-college,United-States,Private,Sales,23661,<=50K
Male,21,White,Never-married,Some-college,United-States,Private,Sales,24226,<=50K
Male,24,White,Never-married,Some-college,Greece,Private,Sales,24242,<=50K
Male,23,White,Never-married,Bachelors,United-States,Private,Sales,24412,<=50K
Male,23,White,Never-married,Some-college,United-States,Private,Sales,24433,<=50K
Male,21,White,Never-married,Some-college,United-States,Private,Sales,25049,<=50K
Male,23,White,Never-married,Assoc-acdm,United-States,Private,Sales,25239,<=50K
Male,25,White,Never-married,Bachelors,United-States,Private,Sales,25672,<=50K
Male,23,White,Never-married,Bachelors,United-States,Private,Sales,25815,<=50K
Male,21,White,Never-married,Some-college,United-States,Private,Sales,25958,<=50K
Male,24,White,Never-married,Bachelors,United-States,Private,Sales,26205,<=50K
Male,21,White,Never-married,Some-college,United-States,Private,Sales,26279,<=50K
Male,21,White,Never-married,Some-college,Columbia,Private,Sales,26498,<=50K
Male,24,White,Never-married,Some-college,United-States,Private,Sales,26999,<=50K
Male,22,White,Never-married,Some-college,United-States,Private,Sales,27097,<=50K
Male,23,White,Never-married,Bachelors,United-States,Private,Sales,27178,<=50K
Male,21,White,Never-married,Some-college,United-States,Private,Sales,27243,<=50K
Male,23,White,Never-married,Bachelors,United-States,Private,Sales,27260,<=50K
Male,25,White,Never-married,Bachelors,United-States,Self-emp-inc,Sales,27328,<=50K
Male,22,White,Never-married,Bachelors,United-States,Private,Sales,28043,<=50K
Male,22,White,Never-married,Some-college,United-States,Private,Sales,28890,<=50K
Male,22,White,Never-married,Some-college,United-States,Private,Sales,29191,<=50K
Male,23,White,Never-married,Bachelors,United-States,Private,Sales,29662,<=50K
Male,23,White,Never-married,Bachelors,United-States,Private,Sales,29696,<=50K
