gender,age,race,marital-status,education,native-country,workclass,occupation,ID,income
Male,44,White,Married-civ-spouse,Masters,United-States,Self-emp-not-inc,Prof-specialty,486,<=50K
Male,46,Black,Married-civ-spouse,Masters,United-States,Private,Prof-specialty,1188,<=50K
Male,45,White,Married-civ-spouse,Masters,England,Private,Prof-specialty,1478,>50K
Male,48,White,Married-civ-spouse,Masters,United-States,Private,Prof-specialty,1507,>50K
Male,41,Asian-Pac-Islander,Married-civ-spouse,Masters,China,Private,Prof-specialty,1576,>50K
Male,50,White,Married-civ-spouse,Masters,United-States,Private,Prof-specialty,1807,>50K
Male,44,White,Married-civ-spouse,Masters,United-States,Private,Prof-specialty,1980,>50K
Male,41,Asian-Pac-Islander,Married-civ-spouse,Masters,Taiwan,Private,Prof-specialty,2105,>50K
Male,41,White,Married-civ-spouse,Masters,England,Private,Prof-specialty,3199,<=50K
Male,43,Other,Married-civ-spouse,Masters,United-States,Private,Prof-specialty,3371,<=50K
Male,43,White,Married-civ-spouse,Masters,United-States,Private,Prof-specialty,4043,>50K
Male,42,White,Married-civ-spouse,Masters,United-States,Private,Prof-specialty,4347,>50K
Male,46,White,Married-civ-spouse,Masters,United-States,Self-emp-not-inc,Craft-repair,4558,>50K
Male,46,White,Married-civ-spouse,Masters,United-States,Private,Prof-specialty,4697,<=50K
Male,44,White,Married-civ-spouse,Masters,United-States,Private,Tech-support,5116,>50K
Male,46,Asian-Pac-Islander,Married-civ-spouse,Masters,Philippines,Private,Tech-support,5294,>50K
Male,41,White,Married-civ-spouse,Masters,United-States,Private,Prof-specialty,5354,>50K
Male,42,White,Married-civ-spouse,Masters,United-States,Self-emp-not-inc,Prof-specialty,5760,<=50K
Male,43,White,Married-civ-spouse,Masters,United-States,Private,Prof-specialty,5794,>50K
Male,45,White,Married-civ-spouse,Masters,United-States,Private,Prof-specialty,6084,>50K
Male,44,White,Married-civ-spouse,Masters,United-States,Private,Prof-specialty,6229,>50K
Male,41,White,Married-civ-spouse,Masters,United-States,Private,Prof-specialty,6588,>50K
Male,42,White,Married-civ-spouse,Masters,United-States,Private,Prof-specialty,6777,>50K
Male,48,White,Married-civ-spouse,Masters,United-States,Private,Prof-specialty,7360,>50K
Male,46,White,Married-civ-spouse,Masters,United-States,Private,Prof-specialty,10124,<=50K
Male,46,White,Married-civ-spouse,Masters,United-States,Private,Tech-support,10357,>50K
Male,42,White,Married-civ-spouse,Masters,United-States,Private,Prof-specialty,10786,>50K
Male,41,White,Married-civ-spouse,Masters,United-States,Private,Machine-op-inspct,10789,<=50K
Male,41,White,Married-civ-spouse,Masters,United-States,Self-emp-not-inc,Prof-specialty,10792,>50K
Male,42,White,Married-civ-spouse,Masters,United-States,Private,Prof-specialty,10973,<=50K
Male,41,White,Married-civ-spouse,Masters,United-States,Self-emp-not-inc,Craft-repair,11948,<=50K
Male,48,White,Married-civ-spouse,Masters,El-Salvador,Private,Prof-specialty,12134,>50K
Male,41,White,Married-civ-spouse,Masters,United-States,Private,Prof-specialty,12279,>50K
Male,41,White,Married-civ-spouse,Masters,United-States,Private,Prof-specialty,12459,>50K
Male,50,White,Married-civ-spouse,Masters,United-States,Private,Prof-specialty,12616,>50K
Male,44,White,Married-civ-spouse,Masters,United-States,Private,Craft-repair,12947,>50K
Male,43,White,Married-civ-spouse,Masters,United-States,Private,Prof-specialty,13264,>50K
Male,44,White,Married-civ-spouse,Masters,United-States,Private,Prof-specialty,13895,>50K
Male,46,White,Married-civ-spouse,Masters,United-States,Private,Prof-specialty,14214,>50K
Male,48,White,Married-civ-spouse,Masters,United-States,Private,Prof-specialty,14532,>50K
Male,43,White,Married-civ-spouse,Masters,United-States,Private,Prof-specialty,14577,<=50K
Male,47,Asian-Pac-Islander,Married-civ-spouse,Masters,India,Private,Prof-specialty,15128,<=50K
Male,42,White,Married-civ-spouse,Masters,United-States,Private,Prof-specialty,15513,>50K
Male,50,White,Married-civ-spouse,Masters,United-States,Private,Prof-specialty,15732,>50K
Male,42,White,Married-civ-spouse,Masters,United-States,Private,Prof-specialty,15743,>50K
Male,42,White,Married-civ-spouse,Masters,United-States,Private,Prof-specialty,16081,<=50K
Male,45,White,Married-civ-spouse,Masters,United-States,Private,Prof-specialty,16609,<=50K
Male,44,White,Married-civ-spouse,Masters,United-States,Private,Prof-specialty,17873,>50K
Male,44,White,Married-civ-spouse,Masters,United-States,Self-emp-inc,Prof-specialty,18027,>50K
Male,48,White,Married-civ-spouse,Masters,United-States,Private,Prof-specialty,18038,>50K
Male,41,White,Married-civ-spouse,Masters,United-States,Private,Prof-specialty,18078,>50K
Male,44,White,Married-civ-spouse,Masters,United-States,Private,Prof-specialty,18946,>50K
Male,46,White,Married-civ-spouse,Masters,United-States,Private,Prof-specialty,19341,>50K
Male,43,White,Married-civ-spouse,Masters,United-States,Private,Prof-specialty,20429,>50K
Male,42,White,Married-civ-spouse,Masters,United-States,Private,Prof-specialty,20583,>50K
Male,50,White,Married-civ-spouse,Masters,United-States,Private,Craft-repair,20745,>50K
Male,49,White,Married-civ-spouse,Masters,United-States,Private,Prof-specialty,21833,>50K
Male,47,White,Married-civ-spouse,Masters,United-States,Self-emp-not-inc,Prof-specialty,22287,>50K
Male,44,White,Married-civ-spouse,Masters,United-States,Private,Prof-specialty,23268,>50K
Male,46,White,Married-civ-spouse,Masters,United-States,Private,Prof-specialty,23369,>50K
Male,48,White,Married-civ-spouse,Masters,United-States,Private,Tech-support,23633,>50K
Male,46,White,Married-civ-spouse,Masters,United-States,Private,Prof-specialty,23813,>50K
Male,49,White,Married-civ-spouse,Masters,United-States,Private,Prof-specialty,23993,>50K
Male,50,White,Married-civ-spouse,Masters,United-States,Self-emp-inc,Prof-specialty,24061,>50K
Male,50,White,Married-civ-spouse,Masters,United-States,Self-emp-inc,Prof-specialty,25167,>50K
Male,47,White,Married-civ-spouse,Masters,United-States,Private,Prof-specialty,25823,>50K
Male,46,White,Married-civ-spouse,Masters,United-States,Private,Prof-specialty,26302,>50K
Male,42,Asian-Pac-Islander,Married-civ-spouse,Masters,India,Private,Prof-specialty,26351,>50K
Male,48,White,Married-civ-spouse,Masters,United-States,Private,Prof-specialty,26600,>50K
Male,50,White,Married-civ-spouse,Masters,United-States,Private,Prof-specialty,27561,>50K
Male,45,White,Married-civ-spouse,Masters,United-States,Private,Tech-support,27889,>50K
Male,44,White,Married-civ-spouse,Masters,United-States,Private,Prof-specialty,28022,>50K
Male,48,White,Married-civ-spouse,Masters,United-States,Private,Prof-specialty,28187,>50K
Male,49,White,Married-civ-spouse,Masters,United-States,Private,Prof-specialty,28283,<=50K
Male,50,White,Married-civ-spouse,Masters,United-States,Private,Machine-op-inspct,29095,<=50K
Male,44,White,Married-civ-spouse,Masters,United-States,Private,Prof-specialty,29115,>50K
Male,43,White,Married-civ-spouse,Masters,United-States,Private,Prof-specialty,29472,>50K
Male,48,White,Married-civ-spouse,Masters,Cuba,Private,Prof-specialty,29558,>50K
Male,49,White,Married-civ-spouse,Masters,United-States,Private,Prof-specialty,29593,>50K
Male,43,White,Married-civ-spouse,Masters,United-States,Private,Prof-specialty,29653,<=50K
