gender,age,race,marital-status,education,native-country,workclass,occupation,ID,income
Female,19,White,Married-AF-spouse,HS-grad,United-States,Private,Adm-clerical,35,<=50K
Female,53,White,Married-civ-spouse,HS-grad,United-States,Private,Adm-clerical,62,>50K
Female,46,White,Married-civ-spouse,HS-grad,United-States,Private,Other-service,75,<=50K
Female,27,White,Married-civ-spouse,Assoc-voc,United-States,Private,Adm-clerical,127,<=50K
Female,41,White,Married-civ-spouse,HS-grad,United-States,Self-emp-not-inc,Other-service,224,<=50K
Female,42,White,Married-civ-spouse,HS-grad,United-States,Private,Adm-clerical,331,<=50K
Female,36,White,Married-civ-spouse,10th,United-States,Private,Other-service,333,<=50K
Female,36,White,Married-civ-spouse,Some-college,United-States,Local-gov,Transport-moving,357,<=50K
Female,44,White,Married-civ-spouse,Some-college,United-States,Private,Adm-clerical,360,>50K
Female,35,White,Married-civ-spouse,HS-grad,United-States,Private,Other-service,363,>50K
Female,30,White,Married-civ-spouse,Assoc-acdm,United-States,Private,Other-service,401,>50K
Female,42,White,Married-civ-spouse,Some-college,United-States,Local-gov,Adm-clerical,407,<=50K
Female,37,White,Married-civ-spouse,HS-grad,United-States,Private,Adm-clerical,430,<=50K
Female,58,White,Married-civ-spouse,10th,United-States,Private,Other-service,502,<=50K
Female,46,White,Married-civ-spouse,HS-grad,United-States,Federal-gov,Adm-clerical,698,>50K
Female,59,White,Married-civ-spouse,HS-grad,United-States,Local-gov,Adm-clerical,701,>50K
Female,47,White,Married-civ-spouse,HS-grad,Italy,Self-emp-not-inc,Other-service,748,<=50K
Female,53,White,Married-civ-spouse,Some-college,United-States,Private,Adm-clerical,763,>50K
Female,23,White,Married-civ-spouse,HS-grad,Mexico,Private,Adm-clerical,858,<=50K
Female,48,White,Married-civ-spouse,10th,United-States,Private,Adm-clerical,948,<=50K
Female,34,White,Married-civ-spouse,HS-grad,United-States,Private,Adm-clerical,1147,<=50K
Female,50,White,Married-civ-spouse,HS-grad,United-States,Private,Adm-clerical,1180,>50K
Female,58,White,Married-civ-spouse,Some-college,United-States,Self-emp-inc,Transport-moving,1197,>50K
