gender,age,race,marital-status,education,native-country,workclass,occupation,ID,income
Male,58,White,Never-married,Some-college,United-States,Private,Transport-moving,234,<=50K
Male,56,White,Married-spouse-absent,Assoc-acdm,Iran,Private,Other-service,322,<=50K
Male,60,White,Never-married,7th-8th,United-States,Private,Transport-moving,543,>50K
Male,57,White,Widowed,HS-grad,United-States,Private,Transport-moving,758,>50K
Male,60,White,Never-married,HS-grad,United-States,Self-emp-not-inc,Farming-fishing,905,<=50K
Male,60,Black,Widowed,11th,United-States,Private,Transport-moving,1332,<=50K
Male,56,White,Widowed,7th-8th,United-States,Private,Transport-moving,2128,<=50K
Male,59,White,Separated,Bachelors,United-States,Private,Adm-clerical,3922,<=50K
Male,57,White,Divorced,5th-6th,United-States,Private,Transport-moving,4198,<=50K
Male,60,White,Widowed,Assoc-voc,United-States,Private,Adm-clerical,4542,<=50K
Male,56,White,Divorced,Some-college,United-States,Private,Transport-moving,4594,>50K
Male,58,White,Never-married,HS-grad,Canada,Private,Transport-moving,4718,<=50K
Male,57,White,Divorced,7th-8th,United-States,Private,Transport-moving,5143,<=50K
Male,56,White,Divorced,7th-8th,United-States,Private,Transport-moving,6345,<=50K
Male,59,White,Divorced,Some-college,United-States,Private,Other-service,7212,<=50K
Male,60,White,Divorced,7th-8th,United-States,Private,Other-service,7541,<=50K
Male,58,White,Divorced,Some-college,United-States,Private,Other-service,7685,<=50K
Male,60,White,Divorced,10th,United-States,Private,Farming-fishing,7999,<=50K
Male,57,Amer-Indian-Eskimo,Married-spouse-absent,Assoc-acdm,United-States,Self-emp-not-inc,Farming-fishing,8189,<=50K
Male,57,White,Never-married,5th-6th,Cuba,Private,Other-service,8441,<=50K
Male,58,White,Divorced,Bachelors,United-States,Private,Transport-moving,8796,<=50K
Male,58,Black,Divorced,9th,United-States,Private,Farming-fishing,9313,<=50K
Male,58,Black,Divorced,10th,United-States,Private,Transport-moving,10426,<=50K
Male,60,White,Divorced,Assoc-voc,United-States,Private,Other-service,10460,<=50K
Male,59,White,Divorced,11th,United-States,Private,Farming-fishing,11058,<=50K
Male,56,White,Divorced,HS-grad,United-States,Private,Adm-clerical,11918,<=50K
Male,57,White,Divorced,HS-grad,United-States,Private,Other-service,11946,<=50K
Male,56,White,Divorced,HS-grad,United-States,Private,Transport-moving,12054,<=50K
Male,59,White,Never-married,7th-8th,United-States,Private,Other-service,12533,<=50K
Male,58,White,Never-married,HS-grad,United-States,Private,Other-service,13066,<=50K
Male,56,White,Divorced,9th,United-States,Private,Adm-clerical,14324,<=50K
Male,60,Black,Separated,HS-grad,United-States,Self-emp-not-inc,Other-service,14526,<=50K
Male,57,Black,Never-married,HS-grad,United-States,Private,Other-service,14531,<=50K
Male,58,White,Divorced,Assoc-acdm,United-States,Private,Adm-clerical,14742,<=50K
Male,57,White,Never-married,Some-college,United-States,Private,Protective-serv,14799,<=50K
Male,59,Black,Never-married,9th,United-States,Private,Other-service,15032,<=50K
Male,57,White,Separated,HS-grad,United-States,Self-emp-inc,Farming-fishing,17108,>50K
Male,58,White,Never-married,Some-college,United-States,Private,Farming-fishing,18579,<=50K
Male,56,White,Married-spouse-absent,Some-college,United-States,Private,Transport-moving,18591,<=50K
Male,59,White,Divorced,7th-8th,United-States,Private,Transport-moving,19595,<=50K
Male,58,White,Never-married,HS-grad,United-States,Private,Other-service,19603,<=50K
Male,60,White,Divorced,HS-grad,United-States,Private,Protective-serv,20160,<=50K
Male,60,White,Divorced,11th,United-States,Private,Protective-serv,20208,<=50K
Male,56,White,Divorced,HS-grad,United-States,Private,Transport-moving,20536,<=50K
Male,59,White,Separated,Some-college,United-States,Private,Adm-clerical,20646,<=50K
Male,59,Asian-Pac-Islander,Married-spouse-absent,10th,India,Private,Protective-serv,20782,<=50K
Male,56,White,Divorced,Some-college,United-States,Private,Other-service,20964,<=50K
Male,58,Amer-Indian-Eskimo,Widowed,HS-grad,United-States,Private,Adm-clerical,21223,<=50K
Male,59,White,Never-married,7th-8th,United-States,Private,Farming-fishing,21338,<=50K
Male,58,White,Widowed,HS-grad,United-States,Self-emp-not-inc,Farming-fishing,21752,<=50K
Male,59,Asian-Pac-Islander,Divorced,HS-grad,China,Private,Other-service,21759,<=50K
Male,57,White,Married-spouse-absent,Some-college,United-States,Private,Adm-clerical,22146,<=50K
Male,58,Black,Separated,1st-4th,United-States,Private,Farming-fishing,22640,<=50K
Male,56,White,Divorced,HS-grad,United-States,Self-emp-not-inc,Other-service,22833,<=50K
Male,56,White,Never-married,7th-8th,United-States,Private,Adm-clerical,24054,<=50K
Male,59,White,Never-married,HS-grad,United-States,Private,Adm-clerical,24172,<=50K
Male,59,Black,Divorced,12th,United-States,Private,Transport-moving,24520,<=50K
Male,56,White,Divorced,HS-grad,United-States,Private,Other-service,24736,<=50K
Male,58,White,Never-married,Bachelors,United-States,Self-emp-not-inc,Farming-fishing,25147,<=50K
Male,57,White,Never-married,Masters,United-States,Self-emp-not-inc,Farming-fishing,25225,<=50K
Male,57,White,Widowed,HS-grad,United-States,Private,Transport-moving,25662,<=50K
Male,59,White,Never-married,HS-grad,Guatemala,Private,Adm-clerical,26790,<=50K
Male,58,White,Never-married,10th,United-States,Private,Other-service,27879,<=50K
Male,57,White,Divorced,HS-grad,United-States,Private,Transport-moving,28426,<=50K
Male,59,White,Separated,Some-college,United-States,Private,Adm-clerical,29689,<=50K
