gender,age,race,marital-status,education,native-country,workclass,occupation,ID,income
Female,44,White,Married-civ-spouse,HS-grad,United-States,Self-emp-not-inc,Sales,420,>50K
Female,44,White,Married-civ-spouse,HS-grad,United-States,Private,Sales,668,<=50K
Female,41,White,Married-civ-spouse,HS-grad,Cuba,Self-emp-not-inc,Sales,1136,<=50K
Female,44,White,Married-civ-spouse,HS-grad,United-States,Self-emp-inc,Sales,2764,<=50K
Female,45,White,Married-civ-spouse,HS-grad,United-States,Self-emp-inc,Sales,3313,<=50K
Female,44,White,Married-civ-spouse,HS-grad,United-States,Private,Sales,3534,>50K
Female,43,White,Married-civ-spouse,HS-grad,Portugal,Private,Exec-managerial,4491,>50K
Female,42,White,Married-civ-spouse,HS-grad,United-States,Private,Exec-managerial,5416,<=50K
Female,42,White,Married-civ-spouse,HS-grad,United-States,Private,Exec-managerial,5696,>50K
Female,43,White,Married-civ-spouse,11th,United-States,Private,Handlers-cleaners,12052,<=50K
Female,43,White,Married-civ-spouse,HS-grad,Poland,Private,Sales,12133,<=50K
Female,44,White,Married-civ-spouse,HS-grad,United-States,Private,Handlers-cleaners,17498,<=50K
Female,45,White,Married-civ-spouse,HS-grad,United-States,Private,Sales,20905,<=50K
Female,41,White,Married-civ-spouse,9th,Dominican-Republic,Self-emp-inc,Sales,21106,<=50K
Female,43,White,Married-civ-spouse,HS-grad,United-States,Self-emp-not-inc,Exec-managerial,22532,<=50K
Female,45,White,Married-civ-spouse,HS-grad,United-States,State-gov,Exec-managerial,25066,<=50K
Female,44,White,Married-civ-spouse,HS-grad,United-States,Private,Exec-managerial,25222,>50K
Female,42,White,Married-civ-spouse,HS-grad,United-States,Private,Sales,28095,>50K
