gender,age,race,marital-status,education,native-country,workclass,occupation,ID,income
Male,50,White,Married-civ-spouse,Bachelors,Canada,State-gov,Exec-managerial,1783,>50K
Male,42,White,Married-civ-spouse,Bachelors,United-States,State-gov,Exec-managerial,2237,>50K
Male,45,White,Married-civ-spouse,Some-college,United-States,State-gov,Exec-managerial,2391,<=50K
Male,46,White,Married-civ-spouse,Bachelors,United-States,State-gov,Exec-managerial,3139,>50K
Male,50,White,Married-civ-spouse,Bachelors,United-States,State-gov,Exec-managerial,4120,>50K
Male,54,White,Married-civ-spouse,Bachelors,United-States,State-gov,Exec-managerial,6361,<=50K
Male,46,White,Married-civ-spouse,Bachelors,United-States,State-gov,Exec-managerial,8370,>50K
Male,60,White,Married-civ-spouse,Bachelors,United-States,State-gov,Exec-managerial,8527,>50K
Male,56,White,Married-civ-spouse,Bachelors,United-States,State-gov,Exec-managerial,10519,<=50K
Male,46,White,Married-civ-spouse,Some-college,United-States,State-gov,Exec-managerial,11584,>50K
Male,43,White,Married-civ-spouse,Bachelors,United-States,State-gov,Exec-managerial,11673,>50K
Male,51,White,Married-civ-spouse,Some-college,United-States,State-gov,Sales,11740,>50K
Male,49,White,Married-civ-spouse,Bachelors,United-States,State-gov,Exec-managerial,12639,>50K
Male,43,White,Married-civ-spouse,Bachelors,United-States,State-gov,Exec-managerial,12765,>50K
Male,45,White,Married-civ-spouse,Bachelors,United-States,State-gov,Exec-managerial,13406,>50K
Male,50,White,Married-civ-spouse,Bachelors,United-States,State-gov,Exec-managerial,13893,>50K
Male,51,White,Married-civ-spouse,Some-college,United-States,State-gov,Exec-managerial,14374,<=50K
Male,44,White,Married-civ-spouse,Bachelors,United-States,State-gov,Exec-managerial,15581,>50K
Male,58,White,Married-civ-spouse,Bachelors,United-States,State-gov,Exec-managerial,15643,<=50K
Male,59,White,Married-civ-spouse,Some-college,United-States,State-gov,Exec-managerial,16011,<=50K
Male,44,White,Married-civ-spouse,Some-college,United-States,State-gov,Exec-managerial,16670,<=50K
Male,48,White,Married-civ-spouse,Bachelors,United-States,State-gov,Exec-managerial,17271,>50K
Male,45,White,Married-civ-spouse,Bachelors,United-States,State-gov,Exec-managerial,17400,>50K
Male,43,White,Married-civ-spouse,Bachelors,United-States,State-gov,Exec-managerial,18728,>50K
Male,47,White,Married-civ-spouse,Bachelors,United-States,State-gov,Exec-managerial,19267,>50K
Male,42,White,Married-civ-spouse,Bachelors,United-States,State-gov,Exec-managerial,19658,>50K
Male,54,White,Married-civ-spouse,Bachelors,Puerto-Rico,State-gov,Exec-managerial,20579,>50K
Male,59,White,Married-civ-spouse,Bachelors,United-States,State-gov,Exec-managerial,22503,>50K
Male,42,White,Married-civ-spouse,Bachelors,United-States,State-gov,Exec-managerial,22830,>50K
Male,50,White,Married-civ-spouse,Bachelors,United-States,State-gov,Exec-managerial,24419,>50K
Male,49,White,Married-civ-spouse,Bachelors,United-States,State-gov,Exec-managerial,24639,>50K
Male,46,White,Married-civ-spouse,Some-college,United-States,State-gov,Exec-managerial,26955,<=50K
Male,51,White,Married-civ-spouse,Bachelors,United-States,State-gov,Exec-managerial,27980,>50K
Male,56,White,Married-civ-spouse,Some-college,United-States,State-gov,Exec-managerial,28036,>50K
Male,47,White,Married-civ-spouse,Bachelors,United-States,State-gov,Exec-managerial,28736,>50K
