gender,age,race,marital-status,education,native-country,workclass,occupation,ID,income
Male,31,White,Married-civ-spouse,9th,United-States,Private,Machine-op-inspct,37,<=50K
Male,36,White,Married-civ-spouse,9th,United-States,Self-emp-not-inc,Craft-repair,1516,<=50K
Male,38,White,Married-civ-spouse,9th,United-States,Private,Craft-repair,2607,<=50K
Male,31,White,Married-civ-spouse,9th,Mexico,Private,Machine-op-inspct,3325,<=50K
Male,31,White,Married-civ-spouse,9th,United-States,Self-emp-not-inc,Craft-repair,3816,<=50K
Male,34,White,Married-civ-spouse,9th,United-States,Private,Craft-repair,4693,<=50K
Male,39,White,Married-civ-spouse,9th,United-States,Self-emp-not-inc,Craft-repair,4724,<=50K
Male,33,White,Married-civ-spouse,9th,United-States,Private,Machine-op-inspct,5277,<=50K
Male,38,White,Married-civ-spouse,9th,Mexico,Self-emp-not-inc,Craft-repair,6564,<=50K
Male,34,White,Married-civ-spouse,9th,United-States,Private,Craft-repair,6847,<=50K
Male,37,White,Married-civ-spouse,9th,United-States,Private,Craft-repair,7042,<=50K
Male,32,White,Married-civ-spouse,9th,United-States,Private,Craft-repair,7430,<=50K
Male,36,White,Married-civ-spouse,9th,United-States,Private,Machine-op-inspct,7838,<=50K
Male,31,White,Married-civ-spouse,9th,United-States,Private,Craft-repair,10891,<=50K
Male,40,White,Married-civ-spouse,9th,Mexico,Private,Machine-op-inspct,12085,<=50K
Male,35,White,Married-civ-spouse,9th,United-States,Self-emp-not-inc,Craft-repair,13589,<=50K
Male,35,White,Married-civ-spouse,9th,Canada,Private,Machine-op-inspct,14250,<=50K
Male,35,White,Married-civ-spouse,9th,United-States,Self-emp-not-inc,Craft-repair,14966,<=50K
Male,33,White,Married-civ-spouse,9th,Mexico,Private,Craft-repair,16708,<=50K
Male,37,White,Married-civ-spouse,9th,United-States,Private,Machine-op-inspct,17185,>50K
Male,31,White,Married-civ-spouse,9th,United-States,Private,Craft-repair,19466,<=50K
Male,40,White,Married-civ-spouse,9th,United-States,Self-emp-not-inc,Craft-repair,19682,>50K
Male,36,White,Married-civ-spouse,9th,Guatemala,Private,Craft-repair,20887,<=50K
Male,35,White,Married-civ-spouse,9th,United-States,Self-emp-not-inc,Craft-repair,27469,<=50K
Male,35,White,Married-civ-spouse,9th,United-States,Self-emp-not-inc,Craft-repair,27874,<=50K
Male,39,White,Married-civ-spouse,9th,United-States,Private,Craft-repair,28346,<=50K
Male,31,White,Married-civ-spouse,9th,United-States,Self-emp-not-inc,Craft-repair,28481,<=50K
