gender,age,race,marital-status,education,native-country,workclass,occupation,ID,income
Male,67,White,Widowed,Bachelors,United-States,Private,Exec-managerial,895,>50K
Male,68,White,Widowed,Some-college,United-States,Private,Sales,1742,<=50K
Male,61,Black,Never-married,5th-6th,United-States,Private,Handlers-cleaners,2553,<=50K
Male,62,White,Divorced,Some-college,United-States,Self-emp-not-inc,Sales,2747,<=50K
Male,63,White,Never-married,Bachelors,United-States,Private,Sales,3323,<=50K
Male,63,White,Divorced,Assoc-acdm,United-States,Private,Exec-managerial,3967,>50K
Male,61,White,Divorced,9th,Puerto-Rico,Private,Handlers-cleaners,4933,>50K
Male,61,White,Divorced,HS-grad,United-States,Self-emp-inc,Sales,7013,<=50K
Male,67,Black,Widowed,HS-grad,United-States,Private,Handlers-cleaners,7784,<=50K
Male,61,White,Divorced,9th,United-States,Private,Sales,8282,<=50K
Male,62,White,Divorced,7th-8th,United-States,Private,Handlers-cleaners,9309,<=50K
Male,69,White,Divorced,Bachelors,United-States,Private,Handlers-cleaners,10642,<=50K
Male,69,White,Separated,Bachelors,United-States,Self-emp-inc,Exec-managerial,11438,<=50K
Male,68,White,Divorced,Some-college,United-States,Private,Exec-managerial,11461,<=50K
Male,64,White,Divorced,Bachelors,United-States,Self-emp-inc,Sales,13285,<=50K
Male,62,White,Divorced,Bachelors,United-States,Self-emp-inc,Sales,13987,>50K
Male,62,White,Widowed,Bachelors,United-States,Private,Exec-managerial,14202,>50K
Male,63,White,Divorced,Some-college,United-States,Self-emp-not-inc,Exec-managerial,14776,<=50K
Male,61,White,Divorced,Some-college,United-States,Self-emp-not-inc,Exec-managerial,15463,>50K
Male,67,White,Widowed,HS-grad,United-States,Private,Exec-managerial,16460,>50K
Male,61,Black,Divorced,Bachelors,United-States,Private,Sales,17102,>50K
Male,63,White,Widowed,Some-college,United-States,Self-emp-not-inc,Exec-managerial,17254,<=50K
Male,67,White,Married-spouse-absent,Masters,United-States,Private,Exec-managerial,18012,>50K
Male,65,White,Divorced,Masters,United-States,Private,Sales,18833,<=50K
Male,70,White,Divorced,9th,United-States,Self-emp-inc,Sales,18916,<=50K
Male,68,White,Widowed,Bachelors,United-States,Private,Sales,19675,>50K
Male,62,Black,Divorced,HS-grad,United-States,Self-emp-inc,Exec-managerial,19832,<=50K
Male,68,White,Married-spouse-absent,5th-6th,United-States,Private,Sales,20707,<=50K
Male,65,White,Never-married,Bachelors,United-States,Private,Exec-managerial,21359,<=50K
Male,63,White,Never-married,HS-grad,United-States,Private,Exec-managerial,21587,<=50K
Male,63,White,Widowed,HS-grad,United-States,Self-emp-not-inc,Sales,21681,<=50K
Male,61,Black,Widowed,9th,United-States,Private,Exec-managerial,23080,<=50K
Male,62,White,Never-married,Masters,United-States,Private,Handlers-cleaners,25097,<=50K
Male,70,White,Never-married,Some-college,United-States,Self-emp-inc,Exec-managerial,26235,<=50K
Male,64,White,Divorced,Bachelors,United-States,Private,Exec-managerial,27392,>50K
Male,64,White,Divorced,Bachelors,United-States,Private,Exec-managerial,27492,>50K
Male,63,White,Widowed,HS-grad,United-States,Private,Exec-managerial,28383,>50K
Male,64,White,Never-married,HS-grad,United-States,Private,Exec-managerial,29088,<=50K
