gender,age,race,marital-status,education,native-country,workclass,occupation,ID,income
Female,40,White,Never-married,Some-college,United-States,State-gov,Adm-clerical,219,<=50K
Female,35,White,Never-married,Some-college,United-States,State-gov,Adm-clerical,6455,<=50K
Female,31,White,Never-married,Assoc-acdm,United-States,State-gov,Adm-clerical,7733,<=50K
Female,36,White,Never-married,Bachelors,United-States,State-gov,Adm-clerical,7828,<=50K
Female,35,White,Divorced,Some-college,United-States,State-gov,Adm-clerical,8000,<=50K
Female,37,White,Never-married,Bachelors,United-States,State-gov,Adm-clerical,8935,>50K
Female,39,White,Divorced,Some-college,United-States,State-gov,Adm-clerical,11179,<=50K
Female,31,White,Divorced,Masters,United-States,State-gov,Adm-clerical,11808,<=50K
Female,34,White,Divorced,Some-college,United-States,State-gov,Adm-clerical,16175,<=50K
Female,31,White,Never-married,Some-college,United-States,State-gov,Other-service,16964,<=50K
Female,32,White,Divorced,Some-college,United-States,State-gov,Protective-serv,19888,<=50K
Female,31,White,Divorced,Some-college,United-States,State-gov,Adm-clerical,21870,<=50K
Female,36,White,Married-spouse-absent,Assoc-voc,Germany,State-gov,Protective-serv,23058,<=50K
Female,33,White,Divorced,Some-college,United-States,State-gov,Adm-clerical,24727,<=50K
Female,32,White,Never-married,Masters,United-States,State-gov,Adm-clerical,25027,<=50K
Female,40,White,Divorced,Some-college,United-States,State-gov,Adm-clerical,26570,<=50K
Female,38,White,Divorced,Masters,United-States,State-gov,Adm-clerical,26776,<=50K
Female,34,White,Never-married,Assoc-voc,United-States,State-gov,Adm-clerical,27704,<=50K
Female,31,White,Never-married,Some-college,United-States,State-gov,Other-service,29943,<=50K
