gender,age,race,marital-status,education,native-country,workclass,occupation,ID,income
Male,42,White,Married-civ-spouse,Masters,United-States,Local-gov,Exec-managerial,1762,>50K
Male,42,White,Married-civ-spouse,Masters,United-States,Local-gov,Exec-managerial,1900,>50K
Male,43,White,Married-civ-spouse,Masters,United-States,Local-gov,Exec-managerial,2528,>50K
Male,42,White,Married-civ-spouse,Masters,United-States,Federal-gov,Exec-managerial,3131,>50K
Male,49,White,Married-civ-spouse,Doctorate,United-States,State-gov,Exec-managerial,3246,>50K
Male,49,White,Married-civ-spouse,Masters,United-States,Local-gov,Exec-managerial,4462,>50K
Male,47,White,Married-civ-spouse,Masters,United-States,State-gov,Exec-managerial,4678,>50K
Male,41,White,Married-civ-spouse,Masters,United-States,Federal-gov,Exec-managerial,6338,>50K
Male,46,White,Married-civ-spouse,Masters,England,Federal-gov,Exec-managerial,6397,>50K
Male,47,White,Married-civ-spouse,Masters,United-States,Local-gov,Exec-managerial,9124,>50K
Male,41,White,Married-civ-spouse,Masters,United-States,Local-gov,Exec-managerial,9257,<=50K
Male,45,White,Married-civ-spouse,Doctorate,United-States,Local-gov,Exec-managerial,9980,>50K
Male,45,White,Married-civ-spouse,Masters,United-States,Federal-gov,Sales,10470,>50K
Male,43,White,Married-civ-spouse,Masters,United-States,State-gov,Exec-managerial,10883,>50K
Male,46,White,Married-civ-spouse,Masters,United-States,Federal-gov,Exec-managerial,11141,>50K
Male,42,White,Married-civ-spouse,Masters,United-States,Federal-gov,Exec-managerial,11326,>50K
Male,41,White,Married-civ-spouse,Masters,United-States,Federal-gov,Exec-managerial,11750,>50K
Male,43,White,Married-civ-spouse,Masters,United-States,Local-gov,Exec-managerial,12141,>50K
Male,44,White,Married-civ-spouse,Masters,United-States,State-gov,Exec-managerial,15462,<=50K
Male,46,White,Married-civ-spouse,Masters,United-States,Local-gov,Exec-managerial,16388,>50K
Male,49,White,Married-civ-spouse,Masters,United-States,State-gov,Sales,18797,>50K
Male,49,White,Married-civ-spouse,Masters,United-States,Local-gov,Exec-managerial,19421,>50K
Male,41,White,Married-civ-spouse,Masters,United-States,Federal-gov,Exec-managerial,19790,>50K
Male,45,White,Married-civ-spouse,Masters,United-States,Local-gov,Exec-managerial,20618,>50K
Male,41,White,Married-civ-spouse,Masters,United-States,Local-gov,Exec-managerial,20781,>50K
Male,44,White,Married-civ-spouse,Masters,United-States,State-gov,Exec-managerial,23434,>50K
Male,50,White,Married-civ-spouse,Masters,United-States,Local-gov,Exec-managerial,24804,>50K
Male,46,White,Married-civ-spouse,Masters,United-States,Local-gov,Exec-managerial,26435,>50K
Male,43,White,Married-civ-spouse,Masters,United-States,Federal-gov,Handlers-cleaners,28264,<=50K
