gender,age,race,marital-status,education,native-country,workclass,occupation,ID,income
Male,46,White,Married-civ-spouse,Prof-school,United-States,Private,Prof-specialty,569,>50K
Male,46,White,Married-civ-spouse,Prof-school,United-States,Private,Prof-specialty,1482,>50K
Male,46,White,Married-civ-spouse,Prof-school,United-States,Private,Prof-specialty,1532,>50K
Male,48,White,Married-civ-spouse,Prof-school,United-States,Private,Tech-support,2839,>50K
Male,46,White,Married-civ-spouse,Prof-school,United-States,Private,Prof-specialty,2852,>50K
Male,50,White,Married-civ-spouse,Prof-school,United-States,Private,Prof-specialty,5681,>50K
Male,50,White,Married-civ-spouse,Prof-school,United-States,Private,Prof-specialty,6475,>50K
Male,49,White,Married-civ-spouse,Prof-school,United-States,Private,Prof-specialty,11492,>50K
Male,47,White,Married-civ-spouse,Prof-school,United-States,Private,Prof-specialty,14619,>50K
Male,49,White,Married-civ-spouse,Prof-school,United-States,Private,Prof-specialty,15474,<=50K
Male,47,White,Married-civ-spouse,Prof-school,United-States,Private,Prof-specialty,16759,>50K
Male,47,White,Married-civ-spouse,Prof-school,United-States,Private,Prof-specialty,17613,>50K
Male,46,White,Married-civ-spouse,Prof-school,United-States,Private,Prof-specialty,19631,>50K
Male,46,White,Married-civ-spouse,Prof-school,United-States,Private,Prof-specialty,19681,>50K
Male,49,White,Married-civ-spouse,Prof-school,United-States,Private,Prof-specialty,20331,<=50K
Male,50,White,Married-civ-spouse,Prof-school,United-States,Private,Prof-specialty,20622,>50K
Male,48,White,Married-civ-spouse,Prof-school,United-States,Private,Prof-specialty,29763,>50K
