gender,age,race,marital-status,education,native-country,workclass,occupation,ID,income
Male,23,White,Married-civ-spouse,5th-6th,Mexico,Private,Transport-moving,181,<=50K
Male,38,White,Married-civ-spouse,5th-6th,Mexico,Private,Other-service,2445,<=50K
Male,37,White,Married-civ-spouse,5th-6th,Mexico,Private,Farming-fishing,3145,<=50K
Male,33,White,Married-civ-spouse,Preschool,Mexico,Private,Farming-fishing,3166,<=50K
Male,37,White,Married-civ-spouse,1st-4th,Mexico,Private,Farming-fishing,5392,<=50K
Male,27,White,Married-civ-spouse,Preschool,Mexico,Private,Farming-fishing,5918,<=50K
Male,26,White,Married-civ-spouse,5th-6th,Mexico,Private,Farming-fishing,6095,<=50K
Male,32,White,Married-civ-spouse,5th-6th,Mexico,Private,Other-service,6566,<=50K
Male,23,White,Married-civ-spouse,5th-6th,Mexico,Private,Other-service,6877,<=50K
Male,29,White,Married-civ-spouse,5th-6th,Mexico,Private,Other-service,6932,<=50K
Male,23,White,Married-civ-spouse,5th-6th,Mexico,Private,Other-service,8353,<=50K
Male,37,White,Married-civ-spouse,1st-4th,Mexico,Private,Other-service,9242,<=50K
Male,27,White,Married-civ-spouse,5th-6th,Mexico,Private,Transport-moving,9938,<=50K
Male,25,White,Married-civ-spouse,1st-4th,Mexico,Private,Farming-fishing,13902,<=50K
Male,32,White,Married-civ-spouse,5th-6th,United-States,Private,Other-service,14233,<=50K
Male,31,White,Married-civ-spouse,1st-4th,Mexico,Private,Farming-fishing,15234,<=50K
Male,39,White,Married-civ-spouse,5th-6th,Mexico,Private,Other-service,18849,<=50K
Male,21,White,Married-civ-spouse,5th-6th,Mexico,Private,Other-service,22045,<=50K
Male,29,White,Married-civ-spouse,5th-6th,Mexico,Private,Farming-fishing,22166,<=50K
Male,27,White,Married-civ-spouse,5th-6th,Mexico,Private,Farming-fishing,24956,<=50K
Male,40,White,Married-civ-spouse,5th-6th,Mexico,Private,Other-service,25714,<=50K
Male,33,White,Married-civ-spouse,5th-6th,Mexico,Private,Other-service,26360,<=50K
Male,36,White,Married-civ-spouse,5th-6th,Mexico,Self-emp-not-inc,Transport-moving,26708,>50K
Male,21,White,Married-civ-spouse,1st-4th,England,Private,Other-service,27282,<=50K
Male,36,White,Married-civ-spouse,5th-6th,Mexico,State-gov,Other-service,28139,<=50K
Male,37,White,Married-civ-spouse,1st-4th,Cuba,Private,Transport-moving,28575,<=50K
Male,34,White,Married-civ-spouse,5th-6th,Mexico,Private,Farming-fishing,28719,<=50K
Male,22,White,Married-civ-spouse,5th-6th,El-Salvador,Private,Other-service,29201,<=50K
Male,40,White,Married-civ-spouse,Preschool,Mexico,Private,Other-service,29678,<=50K
