gender,age,race,marital-status,education,native-country,workclass,occupation,ID,income
Male,25,White,Never-married,10th,United-States,Private,Craft-repair,204,<=50K
Male,22,White,Never-married,10th,United-States,Private,Craft-repair,2041,<=50K
Male,22,White,Divorced,10th,United-States,Private,Craft-repair,2590,<=50K
Male,30,White,Never-married,10th,United-States,Private,Craft-repair,3001,<=50K
Male,22,White,Never-married,10th,United-States,Private,Craft-repair,4164,<=50K
Male,22,White,Never-married,10th,United-States,Private,Craft-repair,6981,<=50K
Male,25,White,Never-married,10th,Dominican-Republic,Private,Machine-op-inspct,8317,<=50K
Male,25,White,Never-married,10th,United-States,Private,Craft-repair,10170,<=50K
Male,22,White,Never-married,10th,United-States,Private,Craft-repair,10204,<=50K
Male,22,White,Never-married,10th,United-States,Private,Craft-repair,11213,<=50K
Male,22,White,Never-married,10th,United-States,Private,Craft-repair,11260,<=50K
Male,21,White,Separated,10th,United-States,Private,Machine-op-inspct,13834,<=50K
Male,29,White,Never-married,10th,Mexico,Private,Craft-repair,14474,<=50K
Male,28,White,Married-spouse-absent,10th,Mexico,Private,Craft-repair,15053,<=50K
Male,25,White,Never-married,10th,United-States,Private,Machine-op-inspct,15682,<=50K
Male,23,White,Never-married,10th,United-States,Self-emp-not-inc,Craft-repair,18229,<=50K
Male,29,White,Never-married,10th,United-States,Private,Craft-repair,19087,<=50K
Male,22,White,Never-married,10th,United-States,Private,Machine-op-inspct,19600,<=50K
Male,28,White,Never-married,10th,United-States,Private,Craft-repair,21848,<=50K
Male,23,White,Never-married,10th,United-States,Private,Craft-repair,22188,<=50K
Male,26,White,Never-married,10th,Puerto-Rico,Private,Craft-repair,22279,<=50K
Male,27,White,Never-married,10th,United-States,Private,Craft-repair,23646,<=50K
Male,29,White,Divorced,10th,United-States,Self-emp-not-inc,Craft-repair,26331,<=50K
Male,23,White,Never-married,10th,United-States,Private,Craft-repair,28148,<=50K
Male,27,White,Separated,10th,Mexico,Private,Machine-op-inspct,28965,<=50K
Male,29,White,Never-married,10th,United-States,Private,Prof-specialty,29117,<=50K
