gender,age,race,marital-status,education,native-country,workclass,occupation,ID,income
Male,43,White,Married-civ-spouse,Some-college,United-States,Private,Exec-managerial,468,<=50K
Male,42,White,Married-civ-spouse,Some-college,United-States,Private,Exec-managerial,1003,>50K
Male,44,White,Married-civ-spouse,Some-college,United-States,Private,Exec-managerial,1489,<=50K
Male,43,White,Married-civ-spouse,Some-college,United-States,Private,Exec-managerial,3282,>50K
Male,41,White,Married-civ-spouse,Some-college,United-States,Private,Exec-managerial,3790,>50K
Male,45,White,Married-civ-spouse,Some-college,United-States,Private,Exec-managerial,3958,<=50K
Male,41,White,Married-civ-spouse,Some-college,United-States,Private,Exec-managerial,5273,>50K
Male,43,White,Married-civ-spouse,Some-college,United-States,Private,Exec-managerial,5967,>50K
Male,45,White,Married-civ-spouse,Some-college,United-States,Private,Exec-managerial,7232,>50K
Male,45,White,Married-civ-spouse,Some-college,United-States,Private,Exec-managerial,9794,>50K
Male,43,White,Married-civ-spouse,Some-college,United-States,Private,Exec-managerial,11728,>50K
Male,42,White,Married-civ-spouse,Some-college,United-States,Private,Exec-managerial,12454,>50K
Male,43,White,Married-civ-spouse,Some-college,United-States,Private,Exec-managerial,14069,>50K
Male,44,White,Married-civ-spouse,Some-college,United-States,Private,Exec-managerial,14196,<=50K
Male,41,White,Married-civ-spouse,Some-college,United-States,Private,Exec-managerial,15672,<=50K
Male,42,White,Married-civ-spouse,Some-college,United-States,Private,Exec-managerial,17258,>50K
Male,44,White,Married-civ-spouse,Some-college,United-States,Private,Exec-managerial,18015,>50K
Male,45,White,Married-civ-spouse,Some-college,United-States,Private,Exec-managerial,18850,>50K
Male,42,White,Married-civ-spouse,Some-college,United-States,Private,Exec-managerial,19113,<=50K
Male,44,White,Married-civ-spouse,Some-college,United-States,Private,Exec-managerial,20461,>50K
Male,45,White,Married-civ-spouse,Some-college,United-States,Private,Exec-managerial,21558,>50K
Male,43,White,Married-civ-spouse,Some-college,United-States,Private,Exec-managerial,21817,<=50K
Male,41,White,Married-civ-spouse,Some-college,United-States,Private,Exec-managerial,22509,>50K
Male,43,White,Married-civ-spouse,Some-college,United-States,Private,Exec-managerial,22560,>50K
Male,44,White,Married-civ-spouse,Some-college,United-States,Private,Exec-managerial,24297,>50K
Male,45,White,Married-civ-spouse,Some-college,United-States,Private,Exec-managerial,24970,<=50K
Male,42,White,Married-civ-spouse,Some-college,United-States,Private,Exec-managerial,25686,<=50K
Male,42,White,Married-civ-spouse,Some-college,United-States,Private,Exec-managerial,25905,>50K
Male,42,White,Married-civ-spouse,Some-college,Puerto-Rico,Private,Exec-managerial,27476,<=50K
Male,43,White,Married-civ-spouse,Some-college,United-States,Private,Exec-managerial,27830,>50K
Male,41,White,Married-civ-spouse,Some-college,United-States,Private,Exec-managerial,28121,>50K
