gender,age,race,marital-status,education,native-country,workclass,occupation,ID,income
Male,37,Asian-Pac-Islander,Married-civ-spouse,Some-college,Thailand,Self-emp-inc,Exec-managerial,245,>50K
Male,34,Asian-Pac-Islander,Married-civ-spouse,Masters,Taiwan,Private,Exec-managerial,289,>50K
Male,39,Asian-Pac-Islander,Married-civ-spouse,Masters,United-States,Private,Exec-managerial,1641,>50K
Male,34,Asian-Pac-Islander,Married-civ-spouse,Bachelors,South,Self-emp-not-inc,Sales,2031,<=50K
Male,36,Asian-Pac-Islander,Married-civ-spouse,Masters,Taiwan,Private,Exec-managerial,2155,>50K
Male,35,Asian-Pac-Islander,Married-civ-spouse,Prof-school,China,Private,Sales,2236,<=50K
Male,37,Asian-Pac-Islander,Married-civ-spouse,Some-college,United-States,Private,Exec-managerial,2432,<=50K
Male,33,Asian-Pac-Islander,Married-civ-spouse,HS-grad,Taiwan,Self-emp-inc,Exec-managerial,3587,>50K
Male,31,Asian-Pac-Islander,Married-civ-spouse,Some-college,Taiwan,Private,Sales,4037,<=50K
Male,30,Asian-Pac-Islander,Married-civ-spouse,Bachelors,India,Private,Sales,4105,<=50K
Male,37,Asian-Pac-Islander,Married-civ-spouse,Bachelors,Vietnam,Self-emp-not-inc,Sales,4326,<=50K
Male,38,Asian-Pac-Islander,Married-civ-spouse,Bachelors,Japan,Private,Exec-managerial,5490,>50K
Male,28,Asian-Pac-Islander,Married-civ-spouse,Some-college,South,Self-emp-not-inc,Sales,6046,<=50K
Male,38,Asian-Pac-Islander,Married-civ-spouse,Some-college,Philippines,Private,Sales,7205,<=50K
Male,32,Asian-Pac-Islander,Married-civ-spouse,Bachelors,United-States,Private,Handlers-cleaners,8217,<=50K
Male,29,Asian-Pac-Islander,Married-civ-spouse,HS-grad,Germany,Self-emp-inc,Sales,8941,<=50K
Male,28,Asian-Pac-Islander,Married-civ-spouse,Some-college,Philippines,Private,Exec-managerial,9267,<=50K
Male,22,Asian-Pac-Islander,Married-civ-spouse,Assoc-acdm,United-States,Private,Exec-managerial,10538,<=50K
Male,33,Asian-Pac-Islander,Married-civ-spouse,Assoc-acdm,United-States,Private,Sales,12329,<=50K
Male,40,Asian-Pac-Islander,Married-civ-spouse,Doctorate,India,Private,Exec-managerial,12543,>50K
Male,32,Asian-Pac-Islander,Married-civ-spouse,Bachelors,China,Private,Exec-managerial,13102,>50K
Male,32,Asian-Pac-Islander,Married-civ-spouse,HS-grad,Hong,Private,Sales,13164,<=50K
Male,40,Asian-Pac-Islander,Married-civ-spouse,Some-college,China,Self-emp-inc,Exec-managerial,13825,<=50K
Male,30,Asian-Pac-Islander,Married-civ-spouse,Some-college,South,Self-emp-inc,Exec-managerial,14331,>50K
Male,35,Asian-Pac-Islander,Married-civ-spouse,Masters,Hong,Private,Exec-managerial,14489,>50K
Male,37,Asian-Pac-Islander,Married-civ-spouse,Bachelors,Iran,Private,Exec-managerial,14706,<=50K
Male,38,Asian-Pac-Islander,Married-civ-spouse,Bachelors,United-States,Self-emp-not-inc,Exec-managerial,14845,>50K
Male,29,Asian-Pac-Islander,Married-civ-spouse,Masters,Japan,Private,Exec-managerial,15877,<=50K
Male,30,Asian-Pac-Islander,Married-civ-spouse,11th,Vietnam,Private,Handlers-cleaners,18082,<=50K
Male,30,Asian-Pac-Islander,Married-civ-spouse,Bachelors,Hong,Private,Exec-managerial,18504,>50K
Male,34,Asian-Pac-Islander,Married-civ-spouse,Bachelors,India,Self-emp-not-inc,Sales,21333,<=50K
Male,27,Asian-Pac-Islander,Married-civ-spouse,Some-college,South,Private,Sales,24234,<=50K
Male,34,Asian-Pac-Islander,Married-civ-spouse,Masters,India,Private,Exec-managerial,24423,>50K
Male,35,Asian-Pac-Islander,Married-civ-spouse,Masters,United-States,Private,Exec-managerial,25087,>50K
Male,40,Asian-Pac-Islander,Married-civ-spouse,Bachelors,China,Private,Exec-managerial,27381,>50K
Male,39,Asian-Pac-Islander,Married-civ-spouse,Bachelors,South,Self-emp-not-inc,Exec-managerial,28125,<=50K
Male,35,Asian-Pac-Islander,Married-civ-spouse,HS-grad,Iran,Private,Sales,28731,>50K
Male,33,Asian-Pac-Islander,Married-civ-spouse,Prof-school,Japan,Private,Exec-managerial,29485,>50K
