gender,age,race,marital-status,education,native-country,workclass,occupation,ID,income
Male,45,Black,Never-married,Some-college,United-States,Private,Sales,651,<=50K
Male,46,Black,Never-married,Some-college,United-States,Private,Exec-managerial,1590,<=50K
Male,45,Black,Never-married,HS-grad,United-States,Private,Sales,2052,<=50K
Male,51,Black,Divorced,Bachelors,United-States,Private,Exec-managerial,3268,>50K
Male,48,Black,Married-spouse-absent,Bachelors,Jamaica,Self-emp-not-inc,Exec-managerial,4017,>50K
Male,41,Black,Never-married,Some-college,United-States,Private,Sales,5186,<=50K
Male,47,Black,Divorced,7th-8th,United-States,Private,Handlers-cleaners,6327,<=50K
Male,50,Black,Divorced,Bachelors,United-States,Private,Sales,7440,<=50K
Male,55,Black,Never-married,HS-grad,United-States,Private,Handlers-cleaners,8233,<=50K
Male,59,Black,Divorced,HS-grad,United-States,Private,Handlers-cleaners,8739,<=50K
Male,47,Black,Never-married,Bachelors,United-States,Self-emp-not-inc,Exec-managerial,9169,>50K
Male,43,Black,Never-married,HS-grad,United-States,Self-emp-inc,Exec-managerial,10224,<=50K
Male,44,Black,Never-married,Some-college,United-States,Self-emp-inc,Exec-managerial,10502,<=50K
Male,54,Black,Never-married,Some-college,United-States,Private,Sales,11870,<=50K
Male,52,Black,Divorced,HS-grad,United-States,Self-emp-not-inc,Sales,11999,<=50K
Male,49,Black,Separated,10th,United-States,Private,Exec-managerial,12603,<=50K
Male,47,Black,Never-married,Masters,United-States,Self-emp-not-inc,Exec-managerial,14624,<=50K
Male,60,Black,Never-married,HS-grad,United-States,Self-emp-not-inc,Exec-managerial,15793,>50K
Male,45,Black,Divorced,HS-grad,United-States,Private,Sales,18724,<=50K
Male,42,Black,Never-married,7th-8th,United-States,Private,Handlers-cleaners,19519,<=50K
Male,48,Black,Divorced,Some-college,United-States,Private,Handlers-cleaners,20371,<=50K
Male,41,Black,Widowed,Bachelors,United-States,Private,Sales,20405,<=50K
Male,51,Black,Separated,Assoc-acdm,United-States,Self-emp-not-inc,Sales,22582,<=50K
Male,48,Black,Divorced,Bachelors,United-States,Private,Sales,23294,>50K
Male,57,Black,Never-married,Some-college,United-States,Private,Handlers-cleaners,23444,<=50K
Male,47,Black,Never-married,Bachelors,United-States,Private,Sales,24301,>50K
Male,55,Black,Never-married,9th,United-States,Private,Handlers-cleaners,24665,<=50K
Male,60,Black,Divorced,HS-grad,United-States,Self-emp-not-inc,Sales,25048,<=50K
Male,41,Black,Separated,HS-grad,United-States,Private,Handlers-cleaners,28746,<=50K
