gender,age,race,marital-status,education,native-country,workclass,occupation,ID,income
Female,40,White,Never-married,Some-college,United-States,State-gov,Adm-clerical,219,<=50K
Female,36,White,Divorced,Bachelors,Honduras,Local-gov,Adm-clerical,657,<=50K
Female,36,White,Divorced,Some-college,United-States,Local-gov,Adm-clerical,2217,<=50K
Female,39,White,Divorced,Bachelors,United-States,Local-gov,Adm-clerical,3254,<=50K
Female,40,White,Divorced,Some-college,United-States,Federal-gov,Adm-clerical,3467,<=50K
Female,40,White,Never-married,Assoc-acdm,United-States,Federal-gov,Adm-clerical,3995,<=50K
Female,37,White,Separated,Some-college,United-States,Local-gov,Adm-clerical,6389,<=50K
Female,37,White,Divorced,Some-college,United-States,Local-gov,Adm-clerical,7470,<=50K
Female,40,White,Never-married,Masters,United-States,Local-gov,Adm-clerical,7552,<=50K
Female,36,White,Never-married,Bachelors,United-States,State-gov,Adm-clerical,7828,<=50K
Female,38,White,Divorced,Some-college,United-States,Federal-gov,Adm-clerical,8225,<=50K
Female,37,White,Never-married,Bachelors,United-States,State-gov,Adm-clerical,8935,>50K
Female,37,White,Never-married,Assoc-voc,United-States,Local-gov,Adm-clerical,8938,<=50K
Female,39,White,Divorced,Some-college,United-States,State-gov,Adm-clerical,11179,<=50K
Female,39,White,Never-married,Some-college,United-States,Local-gov,Adm-clerical,16586,<=50K
Female,40,White,Never-married,Some-college,United-States,Federal-gov,Adm-clerical,18645,<=50K
Female,39,White,Divorced,Assoc-acdm,United-States,Local-gov,Other-service,19977,<=50K
Female,40,White,Never-married,Some-college,United-States,Federal-gov,Adm-clerical,21676,<=50K
Female,40,White,Never-married,Some-college,United-States,Federal-gov,Adm-clerical,22650,<=50K
Female,36,White,Divorced,Some-college,United-States,Local-gov,Adm-clerical,22870,<=50K
Female,36,White,Married-spouse-absent,Assoc-voc,Germany,State-gov,Protective-serv,23058,<=50K
Female,38,White,Never-married,Bachelors,United-States,Local-gov,Protective-serv,23863,>50K
Female,36,White,Separated,Assoc-acdm,United-States,Local-gov,Adm-clerical,24845,<=50K
Female,40,White,Divorced,Some-college,United-States,State-gov,Adm-clerical,26570,<=50K
Female,38,White,Divorced,Masters,United-States,State-gov,Adm-clerical,26776,<=50K
Female,37,White,Never-married,Assoc-voc,United-States,Local-gov,Protective-serv,28140,<=50K
