gender,age,race,marital-status,education,native-country,workclass,occupation,ID,income
Female,33,Black,Divorced,Assoc-voc,United-States,Federal-gov,Craft-repair,510,>50K
Female,30,Black,Never-married,Bachelors,Germany,Local-gov,Prof-specialty,4156,<=50K
Female,40,Black,Never-married,Doctorate,United-States,State-gov,Prof-specialty,4283,<=50K
Female,33,Black,Never-married,Bachelors,United-States,Local-gov,Prof-specialty,7045,<=50K
Female,34,Black,Never-married,Masters,United-States,State-gov,Prof-specialty,7773,<=50K
Female,28,Black,Never-married,Bachelors,United-States,Federal-gov,Prof-specialty,8352,<=50K
Female,33,Black,Never-married,Masters,United-States,State-gov,Prof-specialty,10704,<=50K
Female,36,Black,Never-married,Masters,United-States,Local-gov,Prof-specialty,11327,<=50K
Female,40,Black,Separated,Prof-school,United-States,Local-gov,Prof-specialty,12044,<=50K
Female,34,Black,Never-married,HS-grad,United-States,Local-gov,Prof-specialty,12125,<=50K
Female,39,Black,Divorced,Bachelors,United-States,Federal-gov,Tech-support,13698,<=50K
Female,35,Black,Never-married,Masters,United-States,Local-gov,Prof-specialty,14034,<=50K
Female,24,Black,Never-married,Masters,United-States,State-gov,Prof-specialty,16407,<=50K
Female,26,Black,Never-married,Bachelors,United-States,Local-gov,Prof-specialty,16629,<=50K
Female,30,Black,Never-married,Prof-school,United-States,Federal-gov,Prof-specialty,16688,<=50K
Female,26,Black,Never-married,Bachelors,United-States,Local-gov,Prof-specialty,17527,<=50K
Female,27,Black,Never-married,HS-grad,United-States,Local-gov,Prof-specialty,19102,<=50K
Female,26,Black,Never-married,Bachelors,United-States,Local-gov,Prof-specialty,19526,<=50K
Female,36,Black,Divorced,Bachelors,United-States,Local-gov,Prof-specialty,19548,<=50K
Female,36,Black,Never-married,Some-college,United-States,State-gov,Tech-support,19853,<=50K
Female,26,Black,Never-married,Bachelors,United-States,Local-gov,Prof-specialty,20750,<=50K
Female,35,Black,Never-married,Some-college,United-States,State-gov,Prof-specialty,21159,<=50K
Female,28,Black,Never-married,Bachelors,United-States,Local-gov,Prof-specialty,22235,<=50K
Female,39,Black,Separated,Some-college,United-States,State-gov,Prof-specialty,22407,<=50K
Female,37,Black,Never-married,Assoc-voc,United-States,State-gov,Prof-specialty,22441,<=50K
Female,23,Black,Never-married,Bachelors,United-States,Local-gov,Prof-specialty,22753,<=50K
Female,29,Black,Never-married,Bachelors,United-States,Local-gov,Prof-specialty,22972,<=50K
Female,25,Black,Never-married,HS-grad,United-States,Local-gov,Prof-specialty,23274,<=50K
Female,28,Black,Never-married,Bachelors,United-States,Federal-gov,Tech-support,24903,<=50K
Female,27,Black,Never-married,Bachelors,United-States,State-gov,Prof-specialty,25016,<=50K
Female,38,Black,Divorced,Some-college,United-States,Federal-gov,Tech-support,26484,<=50K
Female,25,Black,Never-married,Bachelors,United-States,Local-gov,Prof-specialty,26619,<=50K
Female,32,Black,Never-married,Some-college,United-States,State-gov,Tech-support,26661,<=50K
Female,33,Black,Never-married,Bachelors,United-States,State-gov,Prof-specialty,27559,<=50K
Female,36,Black,Never-married,Bachelors,United-States,State-gov,Prof-specialty,27672,<=50K
Female,22,Black,Never-married,Bachelors,United-States,Local-gov,Prof-specialty,28155,<=50K
