gender,age,race,marital-status,education,native-country,workclass,occupation,ID,income
Male,48,White,Married-civ-spouse,HS-grad,United-States,Self-emp-not-inc,Farming-fishing,1453,<=50K
Male,48,White,Married-civ-spouse,11th,United-States,Self-emp-not-inc,Farming-fishing,1822,>50K
Male,50,White,Married-civ-spouse,HS-grad,United-States,Self-emp-not-inc,Farming-fishing,4613,<=50K
Male,48,White,Married-civ-spouse,HS-grad,United-States,Self-emp-not-inc,Farming-fishing,5574,<=50K
Male,47,White,Married-civ-spouse,HS-grad,United-States,Self-emp-not-inc,Farming-fishing,5862,>50K
Male,50,White,Married-civ-spouse,HS-grad,United-States,Self-emp-not-inc,Farming-fishing,5864,<=50K
Male,46,White,Married-civ-spouse,HS-grad,United-States,Self-emp-not-inc,Farming-fishing,8227,<=50K
Male,50,White,Married-civ-spouse,7th-8th,United-States,Self-emp-not-inc,Farming-fishing,10147,<=50K
Male,46,White,Married-civ-spouse,HS-grad,United-States,Self-emp-not-inc,Farming-fishing,11389,<=50K
Male,50,White,Married-civ-spouse,HS-grad,United-States,Self-emp-not-inc,Farming-fishing,11925,<=50K
Male,48,White,Married-civ-spouse,HS-grad,United-States,Self-emp-not-inc,Transport-moving,12020,<=50K
Male,47,White,Married-civ-spouse,HS-grad,United-States,Self-emp-not-inc,Transport-moving,13108,>50K
Male,46,White,Married-civ-spouse,HS-grad,United-States,Self-emp-not-inc,Transport-moving,13129,<=50K
Male,50,White,Married-civ-spouse,HS-grad,United-States,Self-emp-not-inc,Farming-fishing,13440,>50K
Male,50,White,Married-civ-spouse,HS-grad,United-States,Self-emp-not-inc,Farming-fishing,14628,<=50K
Male,49,White,Married-civ-spouse,HS-grad,United-States,Self-emp-not-inc,Farming-fishing,17049,<=50K
Male,50,White,Married-civ-spouse,HS-grad,United-States,Self-emp-not-inc,Transport-moving,17948,>50K
Male,47,White,Married-civ-spouse,HS-grad,United-States,Self-emp-not-inc,Farming-fishing,19952,<=50K
Male,46,White,Married-civ-spouse,HS-grad,United-States,Self-emp-not-inc,Transport-moving,20924,<=50K
Male,47,White,Married-civ-spouse,HS-grad,United-States,Self-emp-not-inc,Farming-fishing,21017,<=50K
Male,47,White,Married-civ-spouse,HS-grad,United-States,Self-emp-not-inc,Farming-fishing,22159,<=50K
Male,47,White,Married-civ-spouse,HS-grad,United-States,Self-emp-not-inc,Farming-fishing,25069,>50K
Male,49,White,Married-civ-spouse,7th-8th,Italy,Self-emp-not-inc,Other-service,25312,<=50K
Male,46,White,Married-civ-spouse,HS-grad,United-States,Self-emp-not-inc,Farming-fishing,25755,<=50K
Male,46,White,Married-civ-spouse,HS-grad,United-States,Self-emp-not-inc,Farming-fishing,26800,<=50K
