gender,age,race,marital-status,education,native-country,workclass,occupation,ID,income
Female,30,White,Never-married,11th,United-States,Private,Other-service,387,<=50K
Female,30,White,Separated,HS-grad,United-States,Private,Other-service,744,<=50K
Female,30,White,Widowed,HS-grad,United-States,Private,Adm-clerical,756,<=50K
Female,30,White,Separated,HS-grad,United-States,Private,Adm-clerical,2046,<=50K
Female,30,White,Separated,HS-grad,United-States,Private,Adm-clerical,3102,<=50K
Female,30,White,Divorced,HS-grad,United-States,Self-emp-inc,Other-service,3269,<=50K
Female,30,White,Separated,HS-grad,United-States,Private,Adm-clerical,3656,<=50K
Female,30,White,Never-married,HS-grad,United-States,Private,Adm-clerical,4405,<=50K
Female,30,White,Divorced,HS-grad,United-States,Self-emp-not-inc,Other-service,5231,<=50K
Female,30,White,Divorced,HS-grad,United-States,Private,Other-service,5598,<=50K
Female,30,White,Never-married,HS-grad,United-States,Private,Adm-clerical,6630,<=50K
Female,30,White,Never-married,HS-grad,United-States,Private,Other-service,7284,<=50K
Female,30,White,Divorced,HS-grad,United-States,Private,Adm-clerical,8288,<=50K
Female,30,White,Divorced,HS-grad,United-States,Private,Other-service,8974,<=50K
Female,30,White,Divorced,HS-grad,United-States,Private,Adm-clerical,9496,<=50K
Female,30,White,Never-married,HS-grad,United-States,Private,Adm-clerical,9798,<=50K
Female,30,White,Divorced,HS-grad,United-States,Private,Adm-clerical,10837,<=50K
Female,30,White,Never-married,HS-grad,United-States,Private,Adm-clerical,11258,<=50K
Female,30,White,Divorced,HS-grad,United-States,Private,Adm-clerical,11365,<=50K
Female,30,White,Never-married,HS-grad,United-States,Private,Adm-clerical,11554,<=50K
Female,30,White,Never-married,HS-grad,United-States,Private,Adm-clerical,12341,<=50K
Female,30,White,Married-spouse-absent,HS-grad,United-States,Private,Adm-clerical,12924,<=50K
Female,30,White,Never-married,HS-grad,United-States,Private,Adm-clerical,13073,<=50K
Female,30,White,Divorced,12th,United-States,Private,Other-service,13080,<=50K
Female,30,White,Never-married,HS-grad,Ireland,Private,Other-service,14042,<=50K
Female,30,White,Never-married,HS-grad,United-States,Private,Adm-clerical,14710,<=50K
Female,30,White,Divorced,HS-grad,United-States,Self-emp-inc,Adm-clerical,15973,<=50K
Female,30,White,Divorced,10th,United-States,Private,Other-service,18197,<=50K
Female,30,White,Divorced,HS-grad,United-States,Private,Other-service,18902,<=50K
Female,30,White,Never-married,HS-grad,United-States,Private,Transport-moving,19970,<=50K
Female,30,White,Never-married,HS-grad,United-States,Private,Other-service,20660,<=50K
Female,30,White,Divorced,HS-grad,United-States,Private,Other-service,24052,<=50K
Female,30,White,Never-married,HS-grad,United-States,Private,Adm-clerical,24366,<=50K
Female,30,White,Separated,HS-grad,United-States,Private,Other-service,24530,<=50K
Female,30,White,Never-married,HS-grad,United-States,Private,Adm-clerical,25341,<=50K
Female,30,White,Never-married,HS-grad,United-States,Private,Other-service,25921,<=50K
Female,30,White,Separated,HS-grad,United-States,Private,Farming-fishing,25955,<=50K
Female,30,White,Divorced,HS-grad,United-States,Private,Adm-clerical,27235,<=50K
Female,30,White,Never-married,HS-grad,Guatemala,Private,Priv-house-serv,27543,<=50K
Female,30,White,Divorced,HS-grad,United-States,Private,Adm-clerical,29001,<=50K
Female,30,White,Married-spouse-absent,HS-grad,United-States,Private,Adm-clerical,29255,<=50K
