gender,age,race,marital-status,education,native-country,workclass,occupation,ID,income
Female,24,White,Never-married,Some-college,United-States,Private,Adm-clerical,1430,<=50K
Female,24,White,Never-married,Some-college,United-States,Private,Adm-clerical,2223,<=50K
Female,24,White,Never-married,Some-college,Mexico,Private,Other-service,2527,<=50K
Female,24,White,Never-married,Some-college,Dominican-Republic,Private,Adm-clerical,3081,<=50K
Female,24,White,Never-married,Some-college,United-States,Private,Adm-clerical,3509,<=50K
Female,24,White,Never-married,Bachelors,United-States,Private,Farming-fishing,3826,<=50K
Female,24,White,Divorced,Assoc-acdm,United-States,Private,Other-service,4044,<=50K
Female,24,White,Divorced,Some-college,United-States,Private,Adm-clerical,5781,<=50K
Female,24,White,Never-married,Bachelors,United-States,Private,Other-service,6374,<=50K
Female,24,White,Never-married,Some-college,United-States,Self-emp-not-inc,Other-service,6615,<=50K
Female,24,White,Never-married,Some-college,United-States,Private,Other-service,7243,<=50K
Female,24,White,Never-married,Bachelors,United-States,Private,Adm-clerical,7512,<=50K
Female,24,White,Never-married,Bachelors,United-States,Private,Adm-clerical,7621,<=50K
Female,24,White,Never-married,Some-college,United-States,Private,Other-service,8235,<=50K
Female,24,White,Never-married,Some-college,United-States,Self-emp-not-inc,Other-service,10518,<=50K
Female,24,White,Divorced,Some-college,United-States,Private,Adm-clerical,10561,<=50K
Female,24,White,Never-married,Bachelors,United-States,Private,Adm-clerical,14418,<=50K
Female,24,White,Never-married,Assoc-acdm,United-States,Private,Adm-clerical,14655,<=50K
Female,24,White,Never-married,Bachelors,France,Private,Priv-house-serv,15152,<=50K
Female,24,White,Never-married,Bachelors,United-States,Private,Adm-clerical,15761,<=50K
Female,24,White,Never-married,Assoc-voc,United-States,Private,Adm-clerical,15822,<=50K
Female,24,White,Never-married,Assoc-acdm,United-States,Private,Adm-clerical,16389,<=50K
Female,24,White,Never-married,Bachelors,United-States,Private,Adm-clerical,16701,<=50K
Female,24,White,Never-married,Some-college,United-States,Private,Other-service,17068,<=50K
Female,24,White,Never-married,Some-college,United-States,Private,Adm-clerical,17289,<=50K
Female,24,White,Never-married,Some-college,United-States,Private,Adm-clerical,18291,<=50K
Female,24,White,Never-married,Some-college,United-States,Private,Adm-clerical,19158,<=50K
Female,24,White,Never-married,Some-college,Iran,Private,Adm-clerical,19350,<=50K
Female,24,White,Never-married,Some-college,United-States,Private,Adm-clerical,20104,<=50K
Female,24,White,Never-married,Bachelors,United-States,Private,Other-service,20268,<=50K
Female,24,White,Never-married,Bachelors,United-States,Private,Adm-clerical,20727,<=50K
Female,24,White,Never-married,Some-college,United-States,Private,Adm-clerical,20804,<=50K
Female,24,White,Never-married,Bachelors,United-States,Private,Adm-clerical,21646,<=50K
Female,24,White,Separated,Some-college,United-States,Private,Adm-clerical,22796,<=50K
Female,24,White,Never-married,Some-college,United-States,Private,Adm-clerical,23286,<=50K
Female,24,White,Never-married,Bachelors,United-States,Private,Adm-clerical,23340,<=50K
Female,24,White,Never-married,Some-college,United-States,Private,Adm-clerical,24361,<=50K
Female,24,White,Never-married,Assoc-voc,United-States,Self-emp-not-inc,Other-service,24704,<=50K
Female,24,White,Never-married,Bachelors,United-States,Private,Adm-clerical,25423,<=50K
Female,24,White,Never-married,Assoc-voc,United-States,Private,Adm-clerical,25650,<=50K
Female,24,White,Never-married,Some-college,United-States,Private,Other-service,25873,<=50K
Female,24,White,Divorced,Assoc-acdm,United-States,Private,Other-service,26577,<=50K
Female,24,White,Never-married,Assoc-voc,United-States,Private,Other-service,28378,<=50K
Female,24,White,Never-married,Bachelors,United-States,Private,Adm-clerical,28552,<=50K
