gender,age,race,marital-status,education,native-country,workclass,occupation,ID,income
Male,40,White,Married-civ-spouse,10th,United-States,Private,Transport-moving,1719,<=50K
Male,40,White,Married-civ-spouse,HS-grad,United-States,Private,Transport-moving,2810,<=50K
Male,40,White,Married-civ-spouse,HS-grad,United-States,Self-emp-inc,Adm-clerical,4048,>50K
Male,40,White,Married-civ-spouse,HS-grad,United-States,Private,Transport-moving,5174,<=50K
Male,40,White,Married-civ-spouse,HS-grad,United-States,Private,Transport-moving,5543,>50K
Male,40,White,Married-civ-spouse,HS-grad,United-States,Self-emp-not-inc,Farming-fishing,6042,<=50K
Male,40,White,Married-civ-spouse,11th,United-States,Private,Farming-fishing,7185,<=50K
Male,40,White,Married-civ-spouse,HS-grad,United-States,Self-emp-not-inc,Farming-fishing,7587,<=50K
Male,40,White,Married-civ-spouse,HS-grad,United-States,Private,Adm-clerical,8081,<=50K
Male,40,White,Married-civ-spouse,HS-grad,United-States,Private,Adm-clerical,8611,<=50K
Male,40,White,Married-civ-spouse,HS-grad,United-States,Private,Transport-moving,8932,<=50K
Male,40,White,Married-civ-spouse,HS-grad,United-States,Private,Transport-moving,10310,<=50K
Male,40,White,Married-civ-spouse,HS-grad,United-States,Private,Transport-moving,10971,<=50K
Male,40,White,Married-civ-spouse,HS-grad,United-States,Self-emp-not-inc,Transport-moving,12596,>50K
Male,40,White,Married-civ-spouse,HS-grad,United-States,Self-emp-not-inc,Farming-fishing,13880,<=50K
Male,40,White,Married-civ-spouse,HS-grad,Mexico,Private,Adm-clerical,15442,<=50K
Male,40,White,Married-civ-spouse,11th,United-States,Private,Transport-moving,16291,<=50K
Male,40,White,Married-civ-spouse,HS-grad,United-States,Private,Other-service,16580,<=50K
Male,40,White,Married-civ-spouse,HS-grad,United-States,Private,Other-service,18314,<=50K
Male,40,White,Married-civ-spouse,HS-grad,United-States,Private,Farming-fishing,19229,<=50K
Male,40,White,Married-civ-spouse,HS-grad,United-States,Private,Other-service,20285,<=50K
Male,40,White,Married-civ-spouse,HS-grad,United-States,Self-emp-not-inc,Other-service,22909,<=50K
Male,40,White,Married-civ-spouse,HS-grad,United-States,Private,Transport-moving,24645,>50K
Male,40,White,Married-civ-spouse,HS-grad,United-States,Self-emp-not-inc,Farming-fishing,27003,>50K
Male,40,White,Married-civ-spouse,HS-grad,United-States,Private,Transport-moving,27351,<=50K
Male,40,White,Married-civ-spouse,HS-grad,United-States,Private,Transport-moving,27551,<=50K
