gender,age,race,marital-status,education,native-country,workclass,occupation,ID,income
Male,60,White,Married-civ-spouse,HS-grad,United-States,Private,Craft-repair,419,>50K
Male,59,White,Married-civ-spouse,HS-grad,United-States,Private,Craft-repair,535,<=50K
Male,60,White,Married-civ-spouse,HS-grad,United-States,Private,Craft-repair,591,<=50K
Male,60,White,Married-civ-spouse,HS-grad,United-States,Private,Craft-repair,652,<=50K
Male,60,White,Married-civ-spouse,HS-grad,United-States,Private,Prof-specialty,1481,>50K
Male,56,White,Married-civ-spouse,HS-grad,United-States,Private,Craft-repair,1567,>50K
Male,59,White,Married-civ-spouse,11th,United-States,Private,Machine-op-inspct,1660,<=50K
Male,58,White,Married-civ-spouse,HS-grad,United-States,Private,Machine-op-inspct,1975,<=50K
Male,60,White,Married-civ-spouse,HS-grad,United-States,Private,Craft-repair,2234,>50K
Male,56,White,Married-civ-spouse,11th,United-States,Private,Craft-repair,2641,<=50K
Male,58,White,Married-civ-spouse,HS-grad,United-States,Private,Craft-repair,3123,>50K
Male,56,White,Married-civ-spouse,12th,Italy,Private,Craft-repair,3167,<=50K
Male,57,White,Married-civ-spouse,10th,United-States,Private,Craft-repair,3257,<=50K
Male,57,White,Married-civ-spouse,HS-grad,United-States,Private,Machine-op-inspct,3276,<=50K
Male,58,White,Married-civ-spouse,HS-grad,United-States,Private,Craft-repair,3280,<=50K
Male,59,White,Married-civ-spouse,HS-grad,United-States,Private,Machine-op-inspct,3929,>50K
Male,59,White,Married-civ-spouse,10th,United-States,Private,Craft-repair,4302,<=50K
Male,59,White,Married-civ-spouse,HS-grad,Italy,Private,Machine-op-inspct,4404,<=50K
Male,58,White,Married-civ-spouse,HS-grad,United-States,Private,Machine-op-inspct,4454,<=50K
Male,58,White,Married-civ-spouse,HS-grad,United-States,Private,Craft-repair,4808,<=50K
Male,60,White,Married-civ-spouse,HS-grad,United-States,Private,Craft-repair,4913,<=50K
Male,58,White,Married-civ-spouse,10th,United-States,Private,Craft-repair,5092,<=50K
Male,60,White,Married-civ-spouse,HS-grad,United-States,Private,Craft-repair,5130,>50K
Male,56,White,Married-civ-spouse,HS-grad,United-States,Private,Machine-op-inspct,5191,>50K
