gender,age,race,marital-status,education,native-country,workclass,occupation,ID,income
Female,25,White,Never-married,Bachelors,United-States,Private,Exec-managerial,267,<=50K
Female,25,White,Never-married,Bachelors,United-States,Private,Sales,465,<=50K
Female,25,White,Never-married,Bachelors,United-States,Private,Exec-managerial,3208,>50K
Female,25,White,Never-married,Bachelors,United-States,Private,Sales,3259,<=50K
Female,25,White,Never-married,Bachelors,United-States,Private,Sales,4277,<=50K
Female,25,White,Never-married,Bachelors,United-States,Private,Exec-managerial,7276,<=50K
Female,25,White,Never-married,Bachelors,United-States,Private,Sales,8720,<=50K
Female,25,White,Never-married,Bachelors,United-States,Private,Sales,11047,<=50K
Female,25,White,Never-married,Bachelors,United-States,Private,Exec-managerial,12380,<=50K
Female,25,White,Never-married,Bachelors,United-States,Private,Sales,12875,<=50K
Female,25,White,Never-married,Bachelors,United-States,Private,Exec-managerial,14198,<=50K
Female,25,White,Never-married,Bachelors,United-States,Private,Exec-managerial,14543,<=50K
Female,25,White,Never-married,Bachelors,United-States,Private,Sales,15151,<=50K
Female,25,White,Never-married,Bachelors,United-States,Private,Sales,20024,<=50K
Female,25,White,Never-married,Bachelors,United-States,Private,Exec-managerial,22326,<=50K
Female,25,White,Never-married,Bachelors,United-States,Self-emp-inc,Sales,22526,<=50K
Female,25,White,Never-married,Bachelors,United-States,Private,Sales,23124,<=50K
Female,25,White,Never-married,Bachelors,United-States,Private,Exec-managerial,24860,<=50K
Female,25,White,Widowed,Bachelors,United-States,Private,Exec-managerial,26631,<=50K
Female,25,White,Never-married,Bachelors,United-States,Private,Exec-managerial,27145,<=50K
Female,25,White,Divorced,Bachelors,United-States,Private,Sales,28663,<=50K
