gender,age,race,marital-status,education,native-country,workclass,occupation,ID,income
Female,30,Black,Never-married,Bachelors,Germany,Local-gov,Prof-specialty,4156,<=50K
Female,33,Black,Never-married,Bachelors,United-States,Local-gov,Prof-specialty,7045,<=50K
Female,26,Black,Never-married,Bachelors,United-States,Local-gov,Prof-specialty,16629,<=50K
Female,26,Black,Never-married,Bachelors,United-States,Local-gov,Prof-specialty,17527,<=50K
Female,26,Black,Never-married,Bachelors,United-States,Local-gov,Prof-specialty,19526,<=50K
Female,26,Black,Never-married,Bachelors,United-States,Local-gov,Prof-specialty,20750,<=50K
Female,28,Black,Never-married,Bachelors,United-States,Local-gov,Prof-specialty,22235,<=50K
Female,23,Black,Never-married,Bachelors,United-States,Local-gov,Prof-specialty,22753,<=50K
Female,29,Black,Never-married,Bachelors,United-States,Local-gov,Prof-specialty,22972,<=50K
Female,25,Black,Never-married,Bachelors,United-States,Local-gov,Prof-specialty,26619,<=50K
Female,22,Black,Never-married,Bachelors,United-States,Local-gov,Prof-specialty,28155,<=50K
