gender,age,race,marital-status,education,native-country,workclass,occupation,ID,income
Female,21,White,Never-married,Some-college,Mexico,Private,Adm-clerical,2794,<=50K
Female,21,White,Never-married,Some-college,United-States,Private,Adm-clerical,4047,<=50K
Female,21,White,Never-married,Some-college,United-States,Private,Adm-clerical,4823,<=50K
Female,21,White,Never-married,Some-college,United-States,Private,Adm-clerical,6135,<=50K
Female,21,White,Never-married,Some-college,United-States,Private,Adm-clerical,6666,<=50K
Female,21,White,Never-married,Some-college,United-States,Private,Adm-clerical,6670,<=50K
Female,21,White,Never-married,Some-college,United-States,Private,Adm-clerical,6879,<=50K
Female,21,White,Never-married,Some-college,United-States,Private,Adm-clerical,11549,<=50K
Female,21,White,Never-married,Some-college,United-States,Private,Adm-clerical,12451,<=50K
Female,21,White,Never-married,Some-college,United-States,Private,Adm-clerical,12474,<=50K
Female,21,White,Never-married,Some-college,United-States,Private,Adm-clerical,15284,<=50K
Female,21,White,Never-married,Some-college,United-States,Private,Adm-clerical,16248,<=50K
Female,21,White,Never-married,Some-college,United-States,Private,Adm-clerical,17686,<=50K
Female,21,White,Never-married,Some-college,United-States,Private,Adm-clerical,18457,<=50K
Female,21,White,Never-married,Some-college,United-States,Private,Adm-clerical,18509,<=50K
Female,21,White,Never-married,Some-college,United-States,Private,Adm-clerical,18823,<=50K
Female,21,White,Never-married,Some-college,United-States,Private,Adm-clerical,18886,<=50K
Female,21,White,Never-married,Some-college,United-States,Private,Adm-clerical,20149,<=50K
Female,21,White,Never-married,Some-college,United-States,Private,Adm-clerical,21336,<=50K
Female,21,White,Never-married,Some-college,United-States,Private,Adm-clerical,23729,<=50K
Female,21,White,Never-married,Some-college,United-States,Private,Adm-clerical,25166,<=50K
Female,21,White,Never-married,Some-college,United-States,Private,Adm-clerical,26045,<=50K
Female,21,White,Never-married,Some-college,United-States,Private,Adm-clerical,26056,<=50K
Female,21,White,Never-married,Some-college,United-States,Private,Adm-clerical,27363,<=50K
Female,21,White,Never-married,Some-college,United-States,Private,Adm-clerical,27553,<=50K
Female,21,White,Never-married,Some-college,United-States,Private,Adm-clerical,27936,<=50K
Female,21,White,Never-married,Some-college,United-States,Private,Adm-clerical,28701,<=50K
