gender,age,race,marital-status,education,native-country,workclass,occupation,ID,income
Male,39,White,Married-civ-spouse,HS-grad,United-States,Self-emp-not-inc,Exec-managerial,297,<=50K
Male,38,White,Married-civ-spouse,HS-grad,United-States,Self-emp-not-inc,Sales,577,<=50K
Male,37,White,Married-civ-spouse,HS-grad,United-States,Self-emp-not-inc,Exec-managerial,1271,<=50K
Male,39,White,Married-civ-spouse,HS-grad,United-States,Self-emp-not-inc,Exec-managerial,3021,<=50K
Male,39,White,Married-civ-spouse,HS-grad,United-States,Self-emp-not-inc,Sales,5524,>50K
Male,37,White,Married-civ-spouse,HS-grad,United-States,Self-emp-not-inc,Exec-managerial,7282,>50K
Male,36,White,Married-civ-spouse,HS-grad,United-States,Self-emp-not-inc,Exec-managerial,8098,<=50K
Male,37,White,Married-civ-spouse,HS-grad,United-States,Self-emp-not-inc,Exec-managerial,9827,>50K
Male,38,White,Married-civ-spouse,HS-grad,United-States,Self-emp-not-inc,Exec-managerial,12569,<=50K
Male,37,White,Married-civ-spouse,HS-grad,United-States,Self-emp-not-inc,Exec-managerial,12665,<=50K
Male,39,White,Married-civ-spouse,HS-grad,United-States,Self-emp-not-inc,Sales,18275,<=50K
Male,38,White,Married-civ-spouse,HS-grad,United-States,Self-emp-not-inc,Handlers-cleaners,19125,>50K
Male,39,White,Married-civ-spouse,HS-grad,United-States,Self-emp-not-inc,Exec-managerial,20551,<=50K
Male,37,White,Married-civ-spouse,HS-grad,United-States,Self-emp-not-inc,Sales,20839,<=50K
Male,38,White,Married-civ-spouse,HS-grad,United-States,Self-emp-not-inc,Exec-managerial,22207,<=50K
Male,39,White,Married-civ-spouse,HS-grad,United-States,Self-emp-not-inc,Exec-managerial,25284,<=50K
Male,37,White,Married-civ-spouse,HS-grad,United-States,Self-emp-not-inc,Sales,26148,>50K
Male,39,White,Married-civ-spouse,HS-grad,United-States,Self-emp-not-inc,Sales,27577,<=50K
Male,37,White,Married-civ-spouse,HS-grad,United-States,Self-emp-not-inc,Sales,29848,>50K
