gender,age,race,marital-status,education,native-country,workclass,occupation,ID,income
Male,17,White,Never-married,11th,United-States,Private,Handlers-cleaners,391,<=50K
Male,17,White,Never-married,11th,United-States,Private,Handlers-cleaners,6784,<=50K
Male,17,White,Never-married,11th,United-States,Private,Handlers-cleaners,7646,<=50K
Male,17,White,Never-married,11th,United-States,Private,Handlers-cleaners,9358,<=50K
Male,17,White,Never-married,11th,United-States,Private,Handlers-cleaners,10258,<=50K
Male,17,White,Never-married,11th,United-States,Private,Handlers-cleaners,11367,<=50K
Male,17,White,Never-married,11th,United-States,Private,Handlers-cleaners,13689,<=50K
Male,17,White,Never-married,11th,United-States,Private,Handlers-cleaners,17286,<=50K
Male,17,White,Never-married,11th,United-States,Private,Handlers-cleaners,18233,<=50K
Male,17,White,Never-married,11th,United-States,Private,Handlers-cleaners,19559,<=50K
Male,17,White,Never-married,11th,United-States,Private,Handlers-cleaners,20165,<=50K
Male,17,White,Never-married,11th,Canada,Private,Handlers-cleaners,22080,<=50K
Male,17,White,Never-married,11th,United-States,Private,Handlers-cleaners,22250,<=50K
Male,17,White,Never-married,11th,United-States,Private,Handlers-cleaners,24994,<=50K
Male,17,White,Never-married,11th,United-States,Private,Handlers-cleaners,25490,<=50K
Male,17,White,Never-married,11th,United-States,Private,Handlers-cleaners,25687,<=50K
Male,17,White,Never-married,11th,United-States,Private,Handlers-cleaners,26654,<=50K
Male,17,White,Never-married,11th,United-States,Private,Handlers-cleaners,27624,<=50K
Male,17,White,Never-married,11th,United-States,Private,Handlers-cleaners,27872,<=50K
Male,17,White,Never-married,11th,United-States,Private,Handlers-cleaners,29132,<=50K
