gender,age,race,marital-status,education,native-country,workclass,occupation,ID,income
Male,23,White,Never-married,Some-college,United-States,Private,Adm-clerical,3750,<=50K
Male,23,White,Never-married,Some-college,United-States,Private,Adm-clerical,5670,<=50K
Male,23,White,Never-married,Some-college,United-States,Private,Adm-clerical,6745,<=50K
Male,23,White,Never-married,Some-college,United-States,Private,Adm-clerical,8694,<=50K
Male,23,White,Divorced,Some-college,United-States,Private,Adm-clerical,10038,<=50K
Male,23,White,Never-married,Some-college,United-States,Private,Adm-clerical,10544,<=50K
Male,23,White,Never-married,Some-college,United-States,Private,Adm-clerical,11857,<=50K
Male,23,White,Never-married,Some-college,United-States,Private,Adm-clerical,13387,<=50K
Male,23,White,Never-married,Some-college,United-States,Private,Adm-clerical,15453,<=50K
Male,23,White,Never-married,Some-college,United-States,Private,Adm-clerical,15562,<=50K
Male,23,White,Never-married,Some-college,United-States,Private,Adm-clerical,16528,<=50K
Male,23,White,Never-married,Some-college,United-States,Private,Adm-clerical,20003,<=50K
Male,23,White,Never-married,Some-college,United-States,Private,Adm-clerical,26475,<=50K
Male,23,White,Never-married,Some-college,United-States,Private,Adm-clerical,27468,<=50K
Male,23,White,Never-married,Some-college,United-States,Private,Adm-clerical,29787,<=50K
Male,23,White,Never-married,Some-college,United-States,Private,Adm-clerical,29972,<=50K
