gender,age,race,marital-status,education,native-country,workclass,occupation,ID,income
Male,19,White,Never-married,HS-grad,United-States,Private,Other-service,2696,<=50K
Male,19,White,Never-married,HS-grad,United-States,Private,Other-service,3014,<=50K
Male,19,White,Never-married,HS-grad,United-States,Private,Other-service,4148,<=50K
Male,19,White,Never-married,HS-grad,United-States,Private,Other-service,4902,<=50K
Male,19,White,Never-married,HS-grad,United-States,Private,Other-service,5406,<=50K
Male,19,White,Never-married,HS-grad,United-States,Private,Other-service,6532,<=50K
Male,19,White,Never-married,HS-grad,United-States,Private,Other-service,7748,<=50K
Male,19,White,Never-married,HS-grad,United-States,Private,Other-service,14793,<=50K
Male,19,White,Never-married,HS-grad,United-States,Private,Other-service,16020,<=50K
Male,19,White,Never-married,HS-grad,United-States,Private,Other-service,16567,<=50K
Male,19,White,Never-married,HS-grad,United-States,Private,Other-service,17057,<=50K
Male,19,White,Never-married,HS-grad,United-States,Private,Other-service,19357,<=50K
Male,19,White,Never-married,HS-grad,Puerto-Rico,Private,Other-service,22863,<=50K
Male,19,White,Never-married,HS-grad,United-States,Private,Other-service,23547,<=50K
Male,19,White,Never-married,HS-grad,United-States,Self-emp-not-inc,Other-service,23605,<=50K
Male,19,White,Never-married,HS-grad,United-States,Private,Other-service,23914,<=50K
Male,19,White,Never-married,HS-grad,United-States,Private,Other-service,29790,<=50K
