gender,age,race,marital-status,education,native-country,workclass,occupation,ID,income
Male,35,White,Married-civ-spouse,Some-college,United-States,Local-gov,Protective-serv,503,<=50K
Male,31,White,Married-civ-spouse,Some-college,United-States,Local-gov,Protective-serv,5223,>50K
Male,33,White,Married-civ-spouse,Some-college,United-States,Local-gov,Protective-serv,5619,>50K
Male,33,White,Married-civ-spouse,Some-college,United-States,Local-gov,Protective-serv,10936,<=50K
Male,34,White,Married-civ-spouse,Some-college,United-States,Local-gov,Protective-serv,12351,>50K
Male,33,White,Married-civ-spouse,Some-college,United-States,Local-gov,Protective-serv,16040,<=50K
Male,33,White,Married-civ-spouse,Some-college,United-States,Local-gov,Protective-serv,16287,<=50K
Male,33,White,Married-civ-spouse,Some-college,United-States,Local-gov,Protective-serv,17032,<=50K
Male,35,White,Married-civ-spouse,Some-college,United-States,Local-gov,Protective-serv,19773,>50K
Male,35,White,Married-civ-spouse,Some-college,United-States,Local-gov,Protective-serv,20115,<=50K
Male,32,White,Married-civ-spouse,Some-college,United-States,Local-gov,Protective-serv,21815,>50K
Male,33,White,Married-civ-spouse,Some-college,United-States,Local-gov,Protective-serv,22014,<=50K
Male,31,White,Married-civ-spouse,Some-college,United-States,Local-gov,Protective-serv,22586,<=50K
Male,33,White,Married-civ-spouse,Some-college,United-States,Local-gov,Protective-serv,24417,>50K
Male,32,White,Married-civ-spouse,Some-college,United-States,Local-gov,Protective-serv,25228,<=50K
