gender,age,race,marital-status,education,native-country,workclass,occupation,ID,income
Male,46,Black,Married-civ-spouse,HS-grad,United-States,Private,Craft-repair,1334,>50K
Male,47,Black,Married-civ-spouse,HS-grad,United-States,Private,Craft-repair,1408,<=50K
Male,47,Black,Married-civ-spouse,HS-grad,United-States,Private,Craft-repair,1873,<=50K
Male,46,Black,Married-civ-spouse,HS-grad,United-States,Private,Machine-op-inspct,3193,>50K
Male,46,Black,Married-civ-spouse,HS-grad,United-States,Private,Craft-repair,12732,<=50K
Male,47,Black,Married-civ-spouse,HS-grad,United-States,Private,Machine-op-inspct,13864,>50K
Male,46,Black,Married-civ-spouse,HS-grad,United-States,Private,Craft-repair,18803,>50K
Male,46,Black,Married-civ-spouse,HS-grad,United-States,Private,Machine-op-inspct,20784,<=50K
Male,49,Black,Married-civ-spouse,HS-grad,United-States,Private,Craft-repair,22399,<=50K
Male,46,Black,Married-civ-spouse,HS-grad,United-States,Private,Craft-repair,23575,<=50K
Male,46,Black,Married-civ-spouse,HS-grad,United-States,Private,Tech-support,24004,>50K
Male,46,Black,Married-civ-spouse,HS-grad,United-States,Private,Machine-op-inspct,28127,<=50K
